Time (UTC),Band 1,Peak Acceleration, Peak Velocity, RMS Velocity,Temperature, Battery Voltage,Damage Accumulation
2/22/20 17:19,0.0301273,0.0304397,0.0132878,0.0027224,0.3621777,3.15379715,0.0128782
2/22/20 17:29,0.0305126,0.0360972,0.0165418,0.0054505,0.3647205,3.153699636,0.0165169
2/22/20 17:40,0.0314092,0.0345383,0.0157592,0.0032651,0.3507167,3.154090405,0.0164632
2/22/20 17:50,0.0286184,0.0321559,0.0156819,0.0066749,0.3526765,3.153308868,0.0143815
2/22/20 18:00,0.0291099,0.0361512,0.0147402,0.0033767,0.3523128,3.153308868,0.0150686
2/22/20 18:09,0.0287421,0.0310975,0.0121687,0.0041197,0.3709575,3.154090405,0.0132713
2/22/20 18:19,0.0282226,0.041963,0.0109201,0.0044086,0.3709755,3.153211355,0.0133216
2/22/20 18:29,0.0260333,0.0386176,0.0128675,0.0028207,0.3585948,3.153308868,0.0098171
2/22/20 18:39,0.0347401,0.0349036,0.0131965,0.0021474,0.3716848,3.152918339,0.0103301
2/22/20 18:50,0.0332978,0.0422449,0.0137567,0.0024524,0.3557243,3.153113604,0.0118499
2/22/20 19:00,0.0263917,0.0295259,0.0128756,0.0032199,0.3482069,3.153211355,0.0108509
2/22/20 19:10,0.0314905,0.0359625,0.0138646,0.0031207,0.3642306,3.15340662,0.013888
2/22/20 19:19,0.02982,0.0393639,0.0199669,0.0029255,0.3825987,3.152332067,0.012193
2/22/20 19:29,0.0293024,0.0344955,0.0139678,0.0033621,0.374922,3.153015852,0.015373
2/22/20 19:39,0.0366207,0.0348513,0.0142575,0.0034956,0.3579696,3.152820349,0.0130846
2/22/20 19:49,0.0319683,0.0328777,0.0143728,0.0045954,0.3662144,3.152918339,0.0107808
2/22/20 20:00,0.0260205,0.0333569,0.0142034,0.0027785,0.3588804,3.153211355,0.013209
2/22/20 20:10,0.0342193,0.0340613,0.0152074,0.0025935,0.384336,3.152820349,0.0185755
2/22/20 20:20,0.0296115,0.0298498,0.0129854,0.0021372,0.3731937,3.152820349,0.0131554
2/22/20 20:29,0.0311186,0.0316032,0.0139663,0.0020875,0.3542184,3.152429819,0.0130885
2/22/20 20:39,0.0302638,0.0348368,0.0160814,0.0046168,0.3548046,3.152625084,0.0123976
2/22/20 20:49,0.0267175,0.0372307,0.0159692,0.0016257,0.3673115,3.152136803,0.0106066
2/22/20 20:59,0.0329364,0.0332159,0.0146737,0.006456,0.3611166,3.152234554,0.0189183
2/22/20 21:10,0.0322698,0.0344614,0.0147666,0.0051552,0.3675429,3.151843548,0.0127642
2/22/20 21:20,0.0316041,0.0326893,0.0157601,0.0050487,0.372836,3.151843548,0.0179224
2/22/20 21:30,0.0348182,0.0333198,0.0118775,0.0025775,0.3664248,3.152527332,0.0153299
2/22/20 21:39,0.0288062,0.0408493,0.0119124,0.0042393,0.3664669,3.152722836,0.0121482
2/22/20 21:49,0.031839,0.0353265,0.0173896,0.0031242,0.3757667,3.151941538,0.012596
2/22/20 21:59,0.0339475,0.0348465,0.0123682,0.0031432,0.3667314,3.152136803,0.0146887
2/22/20 22:09,0.0297031,0.0320094,0.0145238,0.0025345,0.3615314,3.152332067,0.0124979
2/22/20 22:19,0.0306626,0.0304513,0.0197642,0.0044237,0.3730795,3.151843548,0.0132607
2/22/20 22:30,0.0299845,0.034348,0.0146892,0.0031278,0.353479,3.151746035,0.0133172
2/22/20 22:40,0.026263,0.0326958,0.0137865,0.0047952,0.3599654,3.151550531,0.0118973
2/22/20 22:49,0.0289615,0.0431534,0.0162552,0.0021565,0.3622227,3.152234554,0.0143296
2/22/20 22:59,0.0345623,0.0437119,0.0187534,0.0045534,0.3632597,3.152136803,0.0146533
2/22/20 23:09,0.0293984,0.0341019,0.0154311,0.004488,0.3555289,3.151941538,0.0156932
2/22/20 23:19,0.0311075,0.0344491,0.0127787,0.0044255,0.3387088,3.151746035,0.0115861
2/22/20 23:29,0.0291395,0.0408374,0.0145381,0.0039841,0.3594875,3.152136803,0.0192632
2/22/20 23:40,0.0326162,0.0308545,0.0126013,0.0061959,0.3569447,3.152234554,0.0157453
2/22/20 23:50,0.0313694,0.0353955,0.0140732,0.0052508,0.3680419,3.151746035,0.0160383
2/22/20 23:59,0.03054,0.0354481,0.0183752,0.0046733,0.3648828,3.152332067,0.0156568
2/23/20 00:09,0.0278906,0.0313079,0.014441,0.0035613,0.3505604,3.151843548,0.0119428
2/23/20 00:19,0.0338534,0.0330983,0.0177754,0.0032539,0.3516155,3.151648283,0.0169818
2/23/20 00:29,0.0279889,0.0392246,0.0144947,0.0025645,0.3664398,3.151355267,0.0170601
2/23/20 00:39,0.0337634,0.0308861,0.0102044,0.0030061,0.3578253,3.151550531,0.0104105
2/23/20 00:50,0.0323286,0.0379832,0.0195899,0.003175,0.3588233,3.151453018,0.0134324
2/23/20 01:00,0.0326406,0.0326812,0.0148602,0.0039864,0.3664699,3.151355386,0.014045
2/23/20 01:10,0.0351125,0.0324858,0.0118115,0.0032451,0.3726978,3.151648283,0.0134775
2/23/20 01:19,0.0352508,0.0380657,0.0152678,0.0049198,0.3767375,3.151453018,0.0127725
2/23/20 01:29,0.0314527,0.0365393,0.0145053,0.0016638,0.3560009,3.152234554,0.011795
2/23/20 01:39,0.0306577,0.0426316,0.0165482,0.0049044,0.3477801,3.150866747,0.013947
2/23/20 01:49,0.0292327,0.0385274,0.0212571,0.0039238,0.3515854,3.151355267,0.014228
2/23/20 02:00,0.0261364,0.0347301,0.0136822,0.0030106,0.3368903,3.151453018,0.0126145
2/23/20 02:10,0.0269593,0.0334197,0.0129769,0.0028565,0.3614563,3.151257753,0.0149191
2/23/20 02:20,0.0341489,0.0377644,0.0113813,0.0039149,0.3720576,3.151160002,0.014501
2/23/20 02:29,0.0346696,0.038313,0.0151665,0.0027649,0.3479334,3.151257753,0.0148934
2/23/20 02:39,0.0264524,0.0411883,0.0143724,0.0046102,0.3661783,3.151257753,0.0114151
2/23/20 02:49,0.0291551,0.031452,0.0172873,0.0031399,0.3638158,3.150671482,0.0110935
2/23/20 02:59,0.0308911,0.0381547,0.01652,0.0021936,0.397925,3.151550531,0.0134112
2/23/20 03:10,0.0311344,0.0318708,0.0139385,0.0034382,0.352926,3.151160002,0.0126209
2/23/20 03:20,0.0319178,0.0343413,0.0141022,0.0056738,0.3574947,3.150866747,0.0144163
2/23/20 03:30,0.0376392,0.0331647,0.0163781,0.0048579,0.3708763,3.150866747,0.0128591
2/23/20 03:39,0.0311589,0.037536,0.0150124,0.0030859,0.3649279,3.150671482,0.0128219
2/23/20 03:49,0.026159,0.0357421,0.0164749,0.0044942,0.3491958,3.150964737,0.018719
2/23/20 03:59,0.0303054,0.0298833,0.012502,0.0033509,0.3563886,3.150769234,0.0170908
2/23/20 04:09,0.0299,0.032436,0.0197258,0.0022937,0.3573354,3.150671482,0.0144704
2/23/20 04:20,0.0328273,0.0322656,0.0136771,0.0033164,0.3673566,3.150085449,0.0136113
2/23/20 04:30,0.0407972,0.0338503,0.0159622,0.0056578,0.3692051,3.150280952,0.0163842
2/23/20 04:40,0.0326901,0.0352529,0.0129223,0.0037498,0.3585107,3.150280952,0.0123082
2/23/20 04:49,0.0409808,0.0361218,0.0156537,0.0035723,0.3668576,3.150866747,0.013909
2/23/20 04:59,0.0320775,0.0335454,0.0153677,0.0029751,0.3541012,3.150378466,0.0138951
2/23/20 05:09,0.028839,0.0370526,0.0139224,0.0023709,0.3458354,3.149987936,0.0146531
2/23/20 05:19,0.0318113,0.0337462,0.0132395,0.002471,0.3544409,3.150183201,0.0136788
2/23/20 05:30,0.0285128,0.0376791,0.0144878,0.0022404,0.3560159,3.150476217,0.0097917
2/23/20 05:40,0.0331715,0.0362452,0.0136539,0.0018585,0.3519822,3.150378466,0.0175448
2/23/20 05:50,0.0289215,0.030577,0.0141995,0.0024571,0.3560099,3.150671482,0.0130241
2/23/20 05:59,0.026523,0.0332145,0.012614,0.0016507,0.3716578,3.15106225,0.01395
2/23/20 06:09,0.0280269,0.0308597,0.015646,0.0045615,0.3594815,3.150183201,0.0158889
2/23/20 06:19,0.0300053,0.0361163,0.0192036,0.0026261,0.3600766,3.15057373,0.0120096
2/23/20 06:29,0.0304641,0.0364799,0.011619,0.0034477,0.3660851,3.15057373,0.0120664
2/23/20 06:40,0.0318135,0.0341697,0.0169699,0.0029221,0.3483723,3.150378466,0.0121388
2/23/20 06:50,0.0329249,0.0327628,0.012661,0.0033329,0.3567312,3.150476217,0.0140486
2/23/20 07:00,0.0268664,0.0324657,0.0153643,0.0036366,0.3630824,3.150280952,0.0133808
2/23/20 07:09,0.0277062,0.0365971,0.0114023,0.0035355,0.3586369,3.149987936,0.0130639
2/23/20 07:19,0.0300815,0.0305852,0.0139552,0.0054472,0.3652946,3.149401665,0.013702
2/23/20 07:29,0.0312932,0.0299132,0.01384,0.0059356,0.3784358,3.149694681,0.0144073
2/23/20 07:39,0.0297284,0.0336736,0.0144227,0.003342,0.3573564,3.149401665,0.0123514
2/23/20 07:50,0.0331556,0.0359992,0.0137283,0.007449,0.3768427,3.149694681,0.0164143
2/23/20 08:00,0.0285702,0.0434512,0.0140068,0.001572,0.3652135,3.149499416,0.0145321
2/23/20 08:10,0.0312156,0.0326147,0.0165165,0.0031305,0.3468273,3.1492064,0.0141845
2/23/20 08:19,0.0312638,0.0300152,0.0121483,0.0037267,0.3474976,3.149792433,0.0138851
2/23/20 08:29,0.0451832,0.0371446,0.0147297,0.0038345,0.3664428,3.14959693,0.0156699
2/23/20 08:39,0.0292179,0.0400616,0.0129565,0.0040732,0.358706,3.150085449,0.0137201
2/23/20 08:49,0.0299423,0.0371836,0.017643,0.0024446,0.3392528,3.14871788,0.0122465
2/23/20 08:59,0.0389053,0.0319,0.0144131,0.0031287,0.3687723,3.149304152,0.0136805
2/23/20 09:10,0.0346899,0.0353622,0.016939,0.0034381,0.3679758,3.148620129,0.0136235
2/23/20 09:20,0.032529,0.0332239,0.0142339,0.0035052,0.3614052,3.149108648,0.0127555
2/23/20 09:30,0.0286702,0.0349089,0.01152,0.0040029,0.3573985,3.1492064,0.0139973
2/23/20 09:39,0.0313325,0.0353454,0.0156837,0.002815,0.3598753,3.148913145,0.0126603
2/23/20 09:49,0.0315318,0.0335087,0.0129769,0.0033908,0.3652916,3.149792433,0.0151159
2/23/20 09:59,0.0348041,0.0283336,0.0134014,0.0039115,0.3679216,3.14871788,0.011601
2/23/20 10:09,0.0282677,0.0317757,0.0147309,0.0035071,0.3537556,3.149108648,0.0174557
2/23/20 10:20,0.031571,0.032429,0.0117439,0.0037067,0.3587661,3.149011135,0.0123731
2/23/20 10:30,0.0273055,0.0325246,0.0121038,0.0022565,0.371258,3.148913145,0.014246
2/23/20 10:39,0.038176,0.0375974,0.0138731,0.0034337,0.3488261,3.148229599,0.0130647
2/23/20 10:49,0.0285555,0.0386686,0.012635,0.003584,0.3710055,3.148815632,0.0125626
2/23/20 10:59,0.0355154,0.0320125,0.016377,0.0046037,0.3757035,3.1492064,0.0137577
2/23/20 11:09,0.0287091,0.0335763,0.0112961,0.0039786,0.3723521,3.149304152,0.0205084
2/23/20 11:19,0.0273424,0.0308952,0.0137377,0.0055659,0.3511436,3.148815632,0.0147443
2/23/20 11:30,0.0292232,0.0342039,0.012885,0.0029824,0.3610746,3.148522615,0.0103955
2/23/20 11:40,0.0291943,0.0344272,0.0134856,0.0023677,0.3541463,3.148424864,0.012975
2/23/20 11:50,0.0314986,0.0335631,0.0136839,0.0041913,0.3515523,3.14871788,0.014029
2/23/20 11:59,0.0321652,0.0319427,0.0144708,0.0023498,0.3736536,3.148229599,0.0118505
2/23/20 12:09,0.0292644,0.0316835,0.0142638,0.0038905,0.3616456,3.148034334,0.0129963
2/23/20 12:19,0.0295622,0.03386,0.0149933,0.00587,0.3849733,3.148229599,0.0193652
2/23/20 12:29,0.0370222,0.0340541,0.0149641,0.0042316,0.3579907,3.148620129,0.0149641
2/23/20 12:40,0.0296511,0.0347833,0.0153725,0.0048215,0.3591539,3.148229599,0.0156378
2/23/20 12:50,0.0305808,0.03542,0.0136899,0.0020502,0.3465357,3.148131847,0.0150746
2/23/20 13:00,0.0302949,0.0338967,0.0160615,0.0042193,0.352929,3.148034334,0.0141155
2/23/20 13:09,0.0333397,0.0326549,0.0120322,0.0031562,0.3520844,3.148327351,0.0153168
2/23/20 13:19,0.0323718,0.0334874,0.0123922,0.0048867,0.359193,3.148034334,0.0153385
2/23/20 13:29,0.0312045,0.0391584,0.0135908,0.0040699,0.3420722,3.148229599,0.0130279
2/23/20 13:39,0.0342911,0.0340437,0.0156923,0.005496,0.3709845,3.148034334,0.0146818
2/23/20 13:50,0.0286118,0.0326424,0.0120867,0.0048351,0.3524571,3.148815632,0.0176325
2/23/20 14:00,0.0379568,0.0295607,0.0180162,0.0035908,0.3548587,3.147741079,0.0123962
2/23/20 14:10,0.0316256,0.0404322,0.0128248,0.0060545,0.3679277,3.14871788,0.0156322
2/23/20 14:19,0.0310179,0.0335309,0.0147248,0.0027042,0.3490516,3.147741079,0.012423
2/23/20 14:29,0.0352179,0.0324566,0.0162764,0.0028196,0.3555259,3.147545815,0.0124613
2/23/20 14:39,0.0295933,0.03181,0.0168768,0.0043873,0.3577833,3.147936344,0.0136739
2/23/20 14:49,0.0344632,0.0342767,0.0161501,0.00295,0.3504462,3.147448063,0.01239
2/23/20 15:00,0.0330185,0.031536,0.0147023,0.0036884,0.3626496,3.147741079,0.0165027
2/23/20 15:10,0.0286993,0.0344653,0.0133744,0.0049051,0.362364,3.147448063,0.015246
2/23/20 15:20,0.0301077,0.0367054,0.0176115,0.0040693,0.3510714,3.147741079,0.0134301
2/23/20 15:29,0.0270537,0.0338272,0.0124291,0.0027048,0.3504252,3.148131847,0.0122274
2/23/20 15:39,0.0411132,0.0325164,0.0147706,0.0024071,0.359743,3.147838831,0.0132767
2/23/20 15:49,0.0300613,0.0368235,0.0138421,0.0028525,0.3750092,3.147741079,0.0127797
2/23/20 15:59,0.0307998,0.0361443,0.0184303,0.0024418,0.3673896,3.14686203,0.0159218
2/23/20 16:10,0.0300825,0.0309688,0.0142093,0.0025483,0.3600947,3.147838831,0.0129304
2/23/20 16:20,0.0329585,0.0346364,0.0146226,0.0019569,0.360792,3.147448063,0.0135473
2/23/20 16:30,0.0338197,0.0320104,0.0121641,0.0050448,0.3736867,3.147448063,0.0187051
2/23/20 16:39,0.0317049,0.0331503,0.0136992,0.002724,0.3543086,3.147155046,0.0128715
2/23/20 16:49,0.0279202,0.0336909,0.0126712,0.0050942,0.3653397,3.147252798,0.0147763
2/23/20 16:59,0.0320421,0.0330343,0.0108058,0.0031083,0.3706268,3.14686203,0.0100842
2/23/20 17:09,0.0313481,0.0420303,0.0137323,0.0048246,0.3616937,3.146959543,0.0149994
2/23/20 17:20,0.0301002,0.0340099,0.012015,0.0028636,0.3725776,3.147057533,0.0118062
2/23/20 17:30,0.0287638,0.0359265,0.0163697,0.0028557,0.3469205,3.147155046,0.0183945
2/23/20 17:39,0.0318935,0.0341346,0.0132827,0.0034427,0.3619462,3.146959543,0.0140164
2/23/20 17:49,0.0290993,0.0302095,0.0142911,0.0023225,0.3636595,3.147252798,0.012737
2/23/20 17:59,0.0298395,0.0448084,0.0180854,0.0047612,0.3576179,3.146764278,0.0133696
2/23/20 18:09,0.0313537,0.0337635,0.0134,0.0035395,0.3635483,3.147252798,0.013226
2/23/20 18:20,0.0322728,0.0328368,0.0155423,0.003945,0.3504552,3.147057533,0.0127798
2/23/20 18:30,0.0292357,0.0358391,0.0161657,0.0042832,0.3605455,3.146373749,0.0160639
2/23/20 18:40,0.0302125,0.0329257,0.0129796,0.0036757,0.335177,3.146666527,0.0148212
2/23/20 18:49,0.0277892,0.0344397,0.0133023,0.0026638,0.3722048,3.146666527,0.0132692
2/23/20 18:59,0.0281589,0.0304061,0.0144641,0.0016859,0.3686791,3.147057533,0.0105287
2/23/20 19:09,0.0331404,0.0354995,0.019206,0.0053531,0.3808524,3.146764278,0.0146893
2/23/20 19:19,0.0307126,0.0334715,0.0119275,0.0025245,0.3598963,3.146666527,0.020873
2/23/20 19:30,0.0310604,0.0448066,0.0134523,0.0021474,0.360284,3.146569014,0.0112109
2/23/20 19:40,0.0382912,0.0346907,0.0103044,0.0038906,0.3733951,3.146569014,0.0150939
2/23/20 19:49,0.0314074,0.0348596,0.0124184,0.0027901,0.3690007,3.146471262,0.013086
2/23/20 19:59,0.0298099,0.0310732,0.0122716,0.0037669,0.3494453,3.146275997,0.0123088
2/23/20 20:09,0.0297774,0.0341672,0.014026,0.0031846,0.363933,3.146666527,0.0110877
2/23/20 20:19,0.0281381,0.0330302,0.0134369,0.0028221,0.354516,3.146373749,0.0126837
2/23/20 20:30,0.0369026,0.0362204,0.0133766,0.0026772,0.3631515,3.146080732,0.0126841
2/23/20 20:40,0.0292227,0.037668,0.0137951,0.0036749,0.4014658,3.146275997,0.0148169
2/23/20 20:49,0.0281373,0.0342535,0.0158392,0.0036039,0.3625925,3.146373749,0.0155609
2/23/20 20:59,0.0322137,0.0301246,0.0138118,0.0035166,0.3661483,3.146275997,0.0141107
2/23/20 21:09,0.0314187,0.0369754,0.0131318,0.0034879,0.3593463,3.146373749,0.0130996
2/23/20 21:19,0.0318713,0.0326452,0.0169806,0.0029402,0.368631,3.146471262,0.014254
2/23/20 21:30,0.0289464,0.0323049,0.0144863,0.0030491,0.3434278,3.146569014,0.0132948
2/23/20 21:40,0.0316358,0.0403346,0.0150905,0.0042538,0.3663737,3.146569014,0.0147544
2/23/20 21:50,0.0353618,0.0364484,0.0156468,0.0036601,0.3734643,3.146569014,0.0145078
2/23/20 21:59,0.0295759,0.0308047,0.0133506,0.0020166,0.3688384,3.146373749,0.0158126
2/23/20 22:09,0.0304638,0.0329707,0.0145013,0.002923,0.3680599,3.145982742,0.01382
2/23/20 22:19,0.0278311,0.0369373,0.0141797,0.0036055,0.3643057,3.146080732,0.0122764
2/23/20 22:29,0.0307285,0.0340902,0.0144657,0.0031039,0.3544499,3.145982742,0.0175515
2/23/20 22:40,0.0360097,0.0395365,0.0157173,0.0067829,0.3526134,3.145982742,0.0164563
2/23/20 22:50,0.0331862,0.0318279,0.0129892,0.0026521,0.3613571,3.146080732,0.0131673
2/23/20 22:59,0.0323893,0.030789,0.0142694,0.0036648,0.3825296,3.146275997,0.0180989
2/23/20 23:09,0.0310556,0.0295394,0.0134603,0.003439,0.3677353,3.145885229,0.0134847
2/23/20 23:19,0.0321736,0.0332715,0.0156166,0.003626,0.362863,3.145982742,0.0146873
2/23/20 23:29,0.0300735,0.0328528,0.0137595,0.0032572,0.3617569,3.146569014,0.0129541
2/23/20 23:40,0.0351216,0.0319227,0.0145956,0.0032506,0.3601458,3.146373749,0.0157168
2/23/20 23:50,0.0321552,0.0350434,0.014921,0.0026522,0.3796411,3.145982742,0.0129329
2/24/20 00:00,0.0299667,0.035728,0.0145336,0.0048675,0.3520242,3.146275997,0.0127952
2/24/20 00:09,0.0300653,0.0279183,0.0129423,0.0027173,0.3521204,3.146471262,0.013304
2/24/20 00:19,0.0299496,0.0358992,0.0182699,0.0029586,0.3438246,3.145885229,0.0121993
2/24/20 00:29,0.0346939,0.0287392,0.0156836,0.0074167,0.3607169,3.145982742,0.01782
2/24/20 00:39,0.0289412,0.0309047,0.0134647,0.0039058,0.3562353,3.145299196,0.0127975
2/24/20 00:50,0.0284601,0.0353247,0.0123257,0.0027758,0.351366,3.145689726,0.0170861
2/24/20 01:00,0.0298601,0.040375,0.014093,0.0031183,0.3626105,3.145299196,0.0150092
2/24/20 01:10,0.0379647,0.0322117,0.0138488,0.002644,0.3676872,3.145592213,0.0137023
2/24/20 01:19,0.0326523,0.0369937,0.0146875,0.004444,0.3667284,3.145396948,0.0150892
2/24/20 01:29,0.0327633,0.0361814,0.0166663,0.0030334,0.3451381,3.145592213,0.0127283
2/24/20 01:39,0.0304708,0.0343556,0.0146471,0.0032952,0.381189,3.145689726,0.0129671
2/24/20 01:50,0.0281471,0.0305298,0.0142139,0.0041929,0.353461,3.145299196,0.0131703
2/24/20 02:00,0.0318621,0.0374449,0.0124171,0.0032205,0.3591539,3.144712925,0.0124725
2/24/20 02:10,0.0293265,0.0391518,0.0159594,0.0045891,0.363413,3.145103931,0.0163906
2/24/20 02:19,0.0269753,0.0303717,0.0149765,0.0023217,0.3456461,3.145299196,0.0127632
2/24/20 02:29,0.0292935,0.032587,0.0128691,0.0049095,0.3762776,3.145201445,0.0136167
2/24/20 02:39,0.0379276,0.0340691,0.0165186,0.0027295,0.3740714,3.145201445,0.0125354
2/24/20 02:49,0.0297619,0.0328457,0.0129132,0.0052542,0.3714053,3.145689726,0.0122476
2/24/20 03:00,0.0295652,0.034473,0.0183127,0.0046706,0.3475817,3.145689726,0.0129297
2/24/20 03:10,0.0314675,0.0351471,0.0167218,0.002903,0.3758688,3.145396948,0.011528
2/24/20 03:20,0.0298423,0.0395198,0.0149935,0.0039537,0.3747477,3.144908428,0.0113937
2/24/20 03:29,0.031347,0.0365124,0.0125189,0.0039565,0.3518529,3.144908428,0.0147237
2/24/20 03:39,0.0306552,0.0320069,0.014317,0.0033192,0.3737017,3.144712925,0.0153293
2/24/20 03:49,0.0397567,0.039432,0.0126707,0.0036144,0.3714053,3.145005941,0.0162246
2/24/20 03:59,0.0316377,0.0384429,0.0132207,0.0033551,0.3594845,3.145299196,0.0159397
2/24/20 04:10,0.0296237,0.041225,0.0142066,0.0030313,0.3668877,3.145201445,0.0154981
2/24/20 04:20,0.0281556,0.0314797,0.012955,0.003501,0.3629892,3.145005941,0.0144264
2/24/20 04:30,0.0273001,0.0306689,0.0141212,0.0029731,0.3512938,3.145299196,0.0150401
2/24/20 04:39,0.0292247,0.0367985,0.0155467,0.003579,0.3744922,3.145103931,0.0141855
2/24/20 04:49,0.0304268,0.0332585,0.014689,0.0031625,0.3507077,3.144615412,0.0130264
2/24/20 04:59,0.0332175,0.0328435,0.0140309,0.0034667,0.3760041,3.144224644,0.0148711
2/24/20 05:09,0.0339936,0.0304442,0.0164044,0.0070096,0.3652315,3.143931627,0.0191921
2/24/20 05:20,0.0345047,0.0383125,0.013915,0.0028756,0.36182,3.144224644,0.013564
2/24/20 05:30,0.0346774,0.0341909,0.0159801,0.0033393,0.36601,3.14402914,0.0151908
2/24/20 05:40,0.0273467,0.0378858,0.0145867,0.0029689,0.3541824,3.14451766,0.0133466
2/24/20 05:49,0.0297983,0.029003,0.0113217,0.0040424,0.3533678,3.14402914,0.0128522
2/24/20 05:59,0.0290771,0.0303841,0.0120201,0.0027214,0.3637827,3.144712925,0.0148409
2/24/20 06:09,0.032077,0.0308372,0.0145372,0.0027118,0.3714775,3.14451766,0.0167405
2/24/20 06:19,0.0308936,0.0337481,0.0128467,0.0034034,0.3689436,3.143736124,0.0168307
2/24/20 06:30,0.0316171,0.0333752,0.0136047,0.0042181,0.3523068,3.14402914,0.0122314
2/24/20 06:40,0.0348986,0.035926,0.014463,0.0026159,0.3455919,3.144712925,0.0119553
2/24/20 06:50,0.0375967,0.0355794,0.0113932,0.0015575,0.3587962,3.144127131,0.0168222
2/24/20 07:00,0.0320815,0.0311778,0.0118179,0.0031182,0.375962,3.144224644,0.0112285
2/24/20 07:09,0.0315572,0.0343267,0.0134604,0.0035035,0.3444017,3.143736124,0.0121014
2/24/20 07:19,0.0289607,0.0329731,0.0146117,0.0023708,0.3684146,3.144224644,0.0176591
2/24/20 07:29,0.0291945,0.0292438,0.0168525,0.0037444,0.3562413,3.144127131,0.0129127
2/24/20 07:40,0.0346804,0.0338145,0.0117047,0.001658,0.3610776,3.143736124,0.0130744
2/24/20 07:50,0.0299093,0.0397745,0.0150738,0.0035632,0.3730915,3.143833876,0.0111996
2/24/20 08:00,0.0400057,0.0365685,0.0139544,0.003392,0.3562774,3.144127131,0.0171717
2/24/20 08:10,0.0318747,0.0367839,0.0113309,0.003366,0.3875853,3.143540859,0.0120287
2/24/20 08:19,0.0279675,0.0369365,0.0137982,0.0050192,0.360287,3.143833876,0.013419
2/24/20 08:29,0.0276984,0.0355597,0.0160611,0.0036198,0.3508159,3.143931627,0.0132813
2/24/20 08:39,0.0310695,0.0298013,0.0141882,0.0020701,0.3496587,3.143736124,0.0184856
2/24/20 08:50,0.0307839,0.0339231,0.0138565,0.0044401,0.3759891,3.143931627,0.0186251
2/24/20 09:00,0.0288132,0.0312695,0.0131821,0.0033727,0.3589946,3.143345594,0.0138369
2/24/20 09:10,0.0335276,0.0323665,0.0132991,0.0024716,0.3680058,3.142954826,0.0138323
2/24/20 09:20,0.034885,0.0342881,0.0141804,0.0041813,0.3573354,3.143443346,0.0169584
2/24/20 09:29,0.0288088,0.0338621,0.0132028,0.0045544,0.3648257,3.143247843,0.0168106
2/24/20 09:39,0.030784,0.0344661,0.0157208,0.0029174,0.3730465,3.143247843,0.0145205
2/24/20 09:49,0.028218,0.0351907,0.0116501,0.0028863,0.3682162,3.142759323,0.0122095
2/24/20 09:59,0.0297165,0.0306375,0.0141868,0.0022206,0.3757095,3.14315033,0.0118786
2/24/20 10:10,0.0308515,0.0307112,0.0110718,0.0025466,0.3912733,3.143443346,0.0102134
2/24/20 10:20,0.0348609,0.0360889,0.013972,0.0031526,0.3637076,3.14315033,0.0126029
2/24/20 10:30,0.0286031,0.0388778,0.012887,0.0031903,0.373311,3.143443346,0.0114022
2/24/20 10:39,0.031583,0.0378816,0.011991,0.003562,0.3692111,3.143247843,0.0121486
2/24/20 10:49,0.0267325,0.03946,0.0124533,0.0021714,0.3702782,3.14315033,0.0103661
2/24/20 10:59,0.0339092,0.0336895,0.0155081,0.002879,0.3550059,3.142954826,0.0101915
2/24/20 11:09,0.0310359,0.0345793,0.0147976,0.0042063,0.3511195,3.14315033,0.0111016
2/24/20 11:20,0.03392,0.0417365,0.0134135,0.0035747,0.3531123,3.14305234,0.0133808
2/24/20 11:30,0.0320601,0.0399881,0.0236044,0.0022194,0.3443025,3.142759323,0.0132459
2/24/20 11:40,0.0401495,0.0347021,0.0110979,0.0042377,0.3557394,3.142857075,0.0155593
2/24/20 11:49,0.032603,0.0309107,0.0181271,0.0039214,0.377531,3.142954826,0.0147783
2/24/20 11:59,0.0314298,0.0331424,0.0110681,0.0027764,0.365478,3.14266181,0.015201
2/24/20 12:09,0.0310081,0.0352589,0.0187037,0.0036792,0.3573775,3.142954826,0.0154833
2/24/20 12:19,0.037061,0.028822,0.012045,0.0041065,0.3685619,3.14266181,0.014625
2/24/20 12:30,0.0291636,0.0371978,0.014361,0.0045168,0.3706479,3.142759323,0.0122211
2/24/20 12:40,0.02935,0.0341431,0.0178107,0.0028757,0.3656283,3.142857075,0.0139549
2/24/20 12:50,0.034848,0.0314753,0.0131344,0.0044739,0.3638849,3.142759323,0.0161426
2/24/20 13:00,0.0267007,0.0337291,0.0127122,0.0041559,0.3608401,3.14315033,0.0127363
2/24/20 13:09,0.0276132,0.0307111,0.0123598,0.0035643,0.3599234,3.142368793,0.0128313
2/24/20 13:19,0.0308843,0.0321007,0.0145217,0.0018878,0.3773687,3.142564058,0.0129422
2/24/20 13:29,0.0300278,0.029134,0.0102606,0.0033731,0.343007,3.142954826,0.0107365
2/24/20 13:40,0.0319527,0.0336813,0.0118486,0.0033092,0.3730525,3.142271042,0.0125004
2/24/20 13:50,0.0336388,0.0321681,0.0153468,0.0057401,0.3567132,3.142564058,0.0151712
2/24/20 14:00,0.0302298,0.0322434,0.0147647,0.0029514,0.3685438,3.142857075,0.0149675
2/24/20 14:10,0.029727,0.0343592,0.0155967,0.0025254,0.3573354,3.142857075,0.0149784
2/24/20 14:19,0.0321475,0.0311099,0.01429,0.0027362,0.3702691,3.14266181,0.0191284
