Time (UTC),Band 1,Peak Acceleration, Peak Velocity, RMS Velocity,Temperature, Battery Voltage,Damage Accumulation
2/22/20 17:09,0.0019737,0.004341,65.68970566,0.0039426,65.68970566,3.154285669,0.3609834
2/22/20 17:19,0.0032254,0.0041947,66.06392746,0.0044444,66.06392746,3.15379715,0.3844451
2/22/20 17:29,0.002704,0.0049388,65.96184731,0.0045958,65.96184731,3.153699636,0.3526655
2/22/20 17:40,0.0040984,0.0046946,65.96184731,0.0045314,65.96184731,3.154090405,0.3529829
2/22/20 17:50,0.0056345,0.0049998,65.89382477,0.0054742,65.89382477,3.153308868,0.3647259
2/22/20 18:00,0.0014766,0.0051176,65.8257576,0.0043125,65.8257576,3.153308868,0.3827094
2/22/20 18:09,0.0025274,0.0044268,66.16596298,0.004364,66.16596298,3.154090405,0.375254
2/22/20 18:19,0.0024998,0.0042839,65.79174461,0.0039364,65.79174461,3.153211355,0.3733285
2/22/20 18:29,0.0030785,0.0035584,66.06392746,0.0039844,66.06392746,3.153308868,0.3572191
2/22/20 18:39,0.0024184,0.0036141,66.30205269,0.0040777,66.30205269,3.152918339,0.371205
2/22/20 18:50,0.0028838,0.0041622,66.30205269,0.0046066,66.30205269,3.153113604,0.3717446
2/22/20 19:00,0.003972,0.0033518,65.85980835,0.004596,65.85980835,3.153211355,0.3501326
2/22/20 19:10,0.0044059,0.0048081,66.16596298,0.0043927,66.16596298,3.15340662,0.3721135
2/22/20 19:19,0.0034941,0.003595,65.8257576,0.0048487,65.8257576,3.152332067,0.3580653
2/22/20 19:29,0.004503,0.0046858,66.06392746,0.0041113,66.06392746,3.153015852,0.3783321
2/22/20 19:39,0.004598,0.0044154,66.09793701,0.0041725,66.09793701,3.152820349,0.3714681
2/22/20 19:49,0.0052608,0.0042613,66.20001717,0.004745,66.20001717,3.152918339,0.3591474
2/22/20 20:00,0.0061567,0.0039793,66.09793701,0.005055,66.09793701,3.153211355,0.3631232
2/22/20 20:10,0.0026779,0.0054645,65.99586029,0.0048962,65.99586029,3.152820349,0.344036
2/22/20 20:20,0.0035822,0.0038754,66.23403015,0.0045392,66.23403015,3.152820349,0.370649
2/22/20 20:29,0.0062009,0.0043904,66.23403015,0.0049911,66.23403015,3.152429819,0.3594891
2/22/20 20:39,0.0037363,0.0042149,66.13195,0.0050761,66.13195,3.152625084,0.3586049
2/22/20 20:49,0.0035354,0.0036475,66.30205269,0.0042892,66.30205269,3.152136803,0.3732091
2/22/20 20:59,0.0056794,0.0053857,66.4381424,0.0051918,66.4381424,3.152234554,0.3738519
2/22/20 21:10,0.0040731,0.0045133,66.33606567,0.004807,66.33606567,3.151843548,0.3639883
2/22/20 21:20,0.0041921,0.0045094,66.13195,0.0045926,66.13195,3.151843548,0.3802523
2/22/20 21:30,0.003278,0.0047137,66.16596298,0.0044247,66.16596298,3.152527332,0.3652087
2/22/20 21:39,0.0038533,0.0047217,66.02991104,0.0041219,66.02991104,3.152722836,0.3691439
2/22/20 21:49,0.0041499,0.0042076,66.23403015,0.0044873,66.23403015,3.151941538,0.383203
2/22/20 21:59,0.003855,0.0046748,65.85980835,0.004581,65.85980835,3.152136803,0.3522967
2/22/20 22:09,0.0039866,0.0043681,66.20001717,0.0047786,66.20001717,3.152332067,0.3599637
2/22/20 22:19,0.0021112,0.0047148,66.02991104,0.0049411,66.02991104,3.151843548,0.3639151
2/22/20 22:30,0.0037371,0.0043802,66.06392746,0.0040733,66.06392746,3.151746035,0.3691248
2/22/20 22:40,0.0036563,0.0042543,66.20001717,0.0043012,66.20001717,3.151550531,0.373323
2/22/20 22:49,0.0036624,0.00465,66.30205269,0.0049869,66.30205269,3.152234554,0.365187
2/22/20 22:59,0.003988,0.0047329,66.13195,0.0045012,66.13195,3.152136803,0.3512824
2/22/20 23:09,0.002605,0.0045817,66.20001717,0.0047388,66.20001717,3.151941538,0.3614769
2/22/20 23:19,0.002749,0.0041602,66.13195,0.0040787,66.13195,3.151746035,0.3667789
2/22/20 23:29,0.003831,0.0053742,66.06392746,0.0049252,66.06392746,3.152136803,0.3873767
2/22/20 23:40,0.0028318,0.0053185,66.13195,0.0044537,66.13195,3.152234554,0.3627543
2/22/20 23:50,0.0042091,0.0048568,66.06392746,0.0045905,66.06392746,3.151746035,0.3519116
2/22/20 23:59,0.0047649,0.0047563,65.96184731,0.0053812,65.96184731,3.152332067,0.3511551
2/23/20 00:09,0.0041075,0.0043196,65.99586029,0.0050042,65.99586029,3.151843548,0.3547593
2/23/20 00:19,0.0040373,0.0049801,65.75773163,0.0049478,65.75773163,3.151648283,0.3652603
2/23/20 00:29,0.0044225,0.0047442,65.79174461,0.0047488,65.79174461,3.151355267,0.3521558
2/23/20 00:39,0.0013631,0.0036931,66.23403015,0.003279,66.23403015,3.151550531,0.369895
2/23/20 00:50,0.0032276,0.0045962,66.30205269,0.0051653,66.30205269,3.151453018,0.3723006
2/23/20 01:00,0.0034505,0.0039392,66.08093052,0.0054902,66.08093052,3.151355386,0.3645469
2/23/20 01:10,0.0025247,0.004795,65.96184731,0.004172,65.96184731,3.151648283,0.3749936
2/23/20 01:19,0.0056922,0.005029,66.06392746,0.0047745,66.06392746,3.151453018,0.373597
2/23/20 01:29,0.0028876,0.0042121,65.96184731,0.0046478,65.96184731,3.152234554,0.3627814
2/23/20 01:39,0.0057093,0.0049362,66.06392746,0.0057946,66.06392746,3.150866747,0.3368058
2/23/20 01:49,0.0043765,0.0048153,66.06392746,0.0048853,66.06392746,3.151355267,0.3567824
2/23/20 02:00,0.0030683,0.0043811,65.75773163,0.0048033,65.75773163,3.151453018,0.3777952
2/23/20 02:10,0.0028644,0.0049528,65.75773163,0.0043902,65.75773163,3.151257753,0.3558061
2/23/20 02:20,0.003689,0.0043975,65.8257576,0.0042898,65.8257576,3.151160002,0.3652385
2/23/20 02:29,0.0021777,0.0041322,65.89382477,0.0046066,65.89382477,3.151257753,0.3629279
2/23/20 02:39,0.0022233,0.0041826,65.85980835,0.0037771,65.85980835,3.151257753,0.3595514
2/23/20 02:49,0.0055357,0.0041131,65.89382477,0.0049194,65.89382477,3.150671482,0.3365806
2/23/20 02:59,0.0029136,0.0038503,65.89382477,0.0047375,65.89382477,3.151550531,0.3501109
2/23/20 03:10,0.0036327,0.0046193,65.79174461,0.0046168,65.79174461,3.151160002,0.3581683
2/23/20 03:20,0.0027049,0.0054755,66.37011986,0.0044267,66.37011986,3.150866747,0.3391842
2/23/20 03:30,0.0031378,0.0049078,66.02991104,0.0046258,66.02991104,3.150866747,0.3560421
2/23/20 03:39,0.0056052,0.0042092,65.99586029,0.0047517,65.99586029,3.150671482,0.3582958
2/23/20 03:49,0.002364,0.005146,66.13195,0.0048255,66.13195,3.150964737,0.36465
2/23/20 03:59,0.0046799,0.0048607,65.72372208,0.0043545,65.72372208,3.150769234,0.364075
2/23/20 04:09,0.0025468,0.0051237,65.99586029,0.0050457,65.99586029,3.150671482,0.3674651
2/23/20 04:20,0.002558,0.0045306,65.72372208,0.0042635,65.72372208,3.150085449,0.3749313
2/23/20 04:30,0.0029687,0.0052672,65.96184731,0.0048056,65.96184731,3.150280952,0.3603867
2/23/20 04:40,0.0039728,0.0041617,65.92783432,0.0040653,65.92783432,3.150280952,0.3725094
2/23/20 04:49,0.0049875,0.0045963,65.89382477,0.0057312,65.89382477,3.150866747,0.3573601
2/23/20 04:59,0.0039322,0.0043436,66.23403015,0.0051115,66.23403015,3.150378466,0.3719589
2/23/20 05:09,0.0028084,0.0054749,65.92783432,0.0044455,65.92783432,3.149987936,0.3478979
2/23/20 05:19,0.0029541,0.0041192,65.79174461,0.004565,65.79174461,3.150183201,0.3505611
2/23/20 05:30,0.0037632,0.0033209,65.68970566,0.0045176,65.68970566,3.150476217,0.3680888
2/23/20 05:40,0.0012318,0.0050378,65.8257576,0.0043237,65.8257576,3.150378466,0.3719915
2/23/20 05:50,0.0022231,0.0046108,65.72372208,0.0043297,65.72372208,3.150671482,0.3633754
2/23/20 05:59,0.0026776,0.0039792,65.99586029,0.0044814,65.99586029,3.15106225,0.3596354
2/23/20 06:09,0.0039158,0.005493,65.92783432,0.0054546,65.92783432,3.150183201,0.3757286
2/23/20 06:19,0.0025096,0.0042231,65.58762894,0.0047277,65.58762894,3.15057373,0.3716199
2/23/20 06:29,0.0030527,0.0040022,66.13195,0.0041989,66.13195,3.15057373,0.3528202
2/23/20 06:40,0.0045647,0.0042776,65.99586029,0.0051182,65.99586029,3.150378466,0.3606905
2/23/20 06:50,0.0049634,0.0049356,66.06392746,0.0048151,66.06392746,3.150476217,0.3782047
2/23/20 07:00,0.0036409,0.0046555,65.89382477,0.0050836,65.89382477,3.150280952,0.345994
2/23/20 07:09,0.0048219,0.0041389,65.79174461,0.0039905,65.79174461,3.149987936,0.3545369
2/23/20 07:19,0.0053762,0.0045699,65.96184731,0.0042762,65.96184731,3.149401665,0.3440197
2/23/20 07:29,0.0045713,0.0049728,66.67627106,0.0043107,66.67627106,3.149694681,0.3527361
2/23/20 07:39,0.0042905,0.0037486,65.96184731,0.0044731,65.96184731,3.149401665,0.3709744
2/23/20 07:50,0.0038339,0.0050372,66.02991104,0.0041374,66.02991104,3.149694681,0.3671179
2/23/20 08:00,0.0036781,0.0044276,65.79174461,0.0040038,65.79174461,3.149499416,0.3700632
2/23/20 08:10,0.0022825,0.0053235,66.06392746,0.0041652,66.06392746,3.1492064,0.3668007
2/23/20 08:19,0.0044755,0.004591,65.96184731,0.0044567,65.96184731,3.149792433,0.3504987
2/23/20 08:29,0.005635,0.0045678,66.30205269,0.005062,66.30205269,3.14959693,0.3613983
2/23/20 08:39,0.0023431,0.0043967,65.89382477,0.0043949,65.89382477,3.150085449,0.3577425
2/23/20 08:49,0.0052096,0.0041464,66.16596298,0.00466,66.16596298,3.14871788,0.3658514
2/23/20 08:59,0.0031817,0.004523,65.99586029,0.0048771,65.99586029,3.149304152,0.3440875
2/23/20 09:10,0.0023906,0.004168,65.99586029,0.0052128,65.99586029,3.148620129,0.3542549
2/23/20 09:20,0.0052452,0.0046227,65.79174461,0.0044963,65.79174461,3.149108648,0.3602295
2/23/20 09:30,0.0035501,0.0050212,65.89382477,0.0042326,65.89382477,3.1492064,0.3708742
2/23/20 09:39,0.0026847,0.0039806,65.75773163,0.0052774,65.75773163,3.148913145,0.373597
2/23/20 09:49,0.0018654,0.004446,66.37011986,0.0041443,66.37011986,3.149792433,0.3696564
2/23/20 09:59,0.0036962,0.0042702,65.89382477,0.0044622,65.89382477,3.14871788,0.3544664
2/23/20 10:09,0.0038026,0.0047546,65.62163849,0.0050406,65.62163849,3.149108648,0.3858336
2/23/20 10:20,0.0022737,0.0048218,65.89382477,0.0039503,65.89382477,3.149011135,0.3693634
2/23/20 10:30,0.0023645,0.0042841,65.89382477,0.0037724,65.89382477,3.148913145,0.3618025
2/23/20 10:39,0.0045889,0.0047519,65.79174461,0.004341,65.79174461,3.148229599,0.3511876
2/23/20 10:49,0.006373,0.0042745,65.92783432,0.004658,65.92783432,3.148815632,0.3761165
2/23/20 10:59,0.004949,0.0047872,66.09793701,0.0053555,66.09793701,3.1492064,0.3543497
2/23/20 11:09,0.0024188,0.0049761,65.96184731,0.0040382,65.96184731,3.149304152,0.3559715
2/23/20 11:19,0.0039422,0.0055721,65.72372208,0.0043945,65.72372208,3.148815632,0.3678963
2/23/20 11:30,0.0040876,0.0038883,65.65565491,0.0041939,65.65565491,3.148522615,0.3812178
2/23/20 11:40,0.0046683,0.0041332,66.02991104,0.0050218,66.02991104,3.148424864,0.3839026
2/23/20 11:50,0.0043284,0.0050226,66.20001717,0.004559,66.20001717,3.14871788,0.379436
2/23/20 11:59,0.0037131,0.0035005,66.09793701,0.0047845,66.09793701,3.148229599,0.3642921
2/23/20 12:09,0.0041833,0.0040618,66.16596298,0.0042551,66.16596298,3.148034334,0.3538074
2/23/20 12:19,0.0030437,0.0049648,65.55361595,0.0041005,65.55361595,3.148229599,0.3698679
2/23/20 12:29,0.0027104,0.0051731,65.92783432,0.0047906,65.92783432,3.148620129,0.3579351
2/23/20 12:40,0.0025609,0.0045943,66.20001717,0.0039902,66.20001717,3.148229599,0.3817276
2/23/20 12:50,0.0029562,0.0045805,65.89382477,0.0046198,65.89382477,3.148131847,0.3669606
2/23/20 13:00,0.0030904,0.0043915,66.23403015,0.0048222,66.23403015,3.148034334,0.3341696
2/23/20 13:09,0.0036124,0.0047451,66.02991104,0.0043991,66.02991104,3.148327351,0.3383325
2/23/20 13:19,0.002947,0.0051549,66.20001717,0.004371,66.20001717,3.148034334,0.3724336
2/23/20 13:29,0.005072,0.0043356,66.13195,0.0047638,66.13195,3.148229599,0.3540704
2/23/20 13:39,0.0021256,0.0050258,66.09793701,0.0040829,66.09793701,3.148034334,0.3728214
2/23/20 13:50,0.00249,0.0056464,65.8257576,0.0039164,65.8257576,3.148815632,0.3625348
2/23/20 14:00,0.0051656,0.0039108,66.06392746,0.005848,66.06392746,3.147741079,0.3514099
2/23/20 14:10,0.0026565,0.0051346,66.23403015,0.0043277,66.23403015,3.14871788,0.3605712
2/23/20 14:19,0.0053214,0.0047085,66.06392746,0.0050546,66.06392746,3.147741079,0.3585562
2/23/20 14:29,0.0039782,0.0041993,65.89382477,0.0045793,65.89382477,3.147545815,0.3512229
2/23/20 14:39,0.0030147,0.0049625,66.02991104,0.0048124,66.02991104,3.147936344,0.3493462
2/23/20 14:49,0.0046421,0.0040692,65.99586029,0.00445,65.99586029,3.147448063,0.3590768
2/23/20 15:00,0.0029525,0.0050413,65.96184731,0.0048278,65.96184731,3.147741079,0.3560123
2/23/20 15:10,0.0039732,0.0047529,65.92783432,0.0043907,65.92783432,3.147448063,0.3601589
2/23/20 15:20,0.0051648,0.0044666,65.89382477,0.0052265,65.89382477,3.147741079,0.3556434
2/23/20 15:29,0.0033307,0.0039368,65.99586029,0.0038679,65.99586029,3.148131847,0.3692632
2/23/20 15:39,0.0050881,0.0042012,65.75773163,0.0050354,65.75773163,3.147838831,0.3625455
2/23/20 15:49,0.0051395,0.003642,66.13195,0.0049725,66.13195,3.147741079,0.3495494
2/23/20 15:59,0.0042622,0.0040023,66.06392746,0.0059593,66.06392746,3.14686203,0.3592152
2/23/20 16:10,0.002742,0.0046976,66.06392746,0.004812,66.06392746,3.147838831,0.3679695
2/23/20 16:20,0.003346,0.0040056,65.99586029,0.0047404,65.99586029,3.147448063,0.3646012
2/23/20 16:30,0.0035093,0.0051062,66.09793701,0.0045607,66.09793701,3.147448063,0.34898
2/23/20 16:39,0.0041942,0.0038875,65.48555222,0.0050131,65.48555222,3.147155046,0.3609047
2/23/20 16:49,0.0034333,0.005182,65.8257576,0.004725,65.8257576,3.147252798,0.3396018
2/23/20 16:59,0.0034891,0.0035477,65.99586029,0.0039191,65.99586029,3.14686203,0.3774019
2/23/20 17:09,0.0053233,0.0047387,66.16596298,0.0046178,66.16596298,3.146959543,0.3660847
2/23/20 17:20,0.0036737,0.0037273,65.89382477,0.0043526,65.89382477,3.147057533,0.3653063
2/23/20 17:30,0.0041181,0.0044954,66.20001717,0.004722,66.20001717,3.147155046,0.3594078
2/23/20 17:39,0.0044894,0.0049279,66.23403015,0.0046541,66.23403015,3.146959543,0.3618349
2/23/20 17:49,0.0042914,0.0038294,66.09793701,0.0043876,66.09793701,3.147252798,0.362502
2/23/20 17:59,0.0023403,0.0049056,66.30205269,0.0050414,66.30205269,3.146764278,0.3519876
2/23/20 18:09,0.0052835,0.0039903,66.02991104,0.0048335,66.02991104,3.147252798,0.3607067
2/23/20 18:20,0.0037763,0.0044512,65.96184731,0.0049643,65.96184731,3.147057533,0.3669987
2/23/20 18:30,0.0030396,0.0045917,66.33606567,0.0049689,66.33606567,3.146373749,0.3544366
2/23/20 18:40,0.0041932,0.0042202,66.33606567,0.0042383,66.33606567,3.146666527,0.3658352
2/23/20 18:49,0.0054571,0.0037417,66.33606567,0.0046423,66.33606567,3.146666527,0.366082
2/23/20 18:59,0.0029616,0.0035353,66.2680397,0.0046827,66.2680397,3.147057533,0.3520418
2/23/20 19:09,0.0046403,0.0043312,66.02991104,0.0055601,66.02991104,3.146764278,0.3617563
2/23/20 19:19,0.0039581,0.0054122,66.60824509,0.0046142,66.60824509,3.146666527,0.3568015
2/23/20 19:30,0.0047331,0.0037514,66.30205269,0.0048137,66.30205269,3.146569014,0.3709148
2/23/20 19:40,0.0028158,0.0043211,66.4381424,0.0040399,66.4381424,3.146569014,0.3657918
2/23/20 19:49,0.0018552,0.0045549,66.50616837,0.0041002,66.50616837,3.146471262,0.3621658
2/23/20 19:59,0.0043045,0.004315,66.20001717,0.0045196,66.20001717,3.146275997,0.3677635
2/23/20 20:09,0.0032994,0.0040725,66.8123642,0.0045534,66.8123642,3.146666527,0.3639124
2/23/20 20:19,0.0031086,0.0038804,66.67627106,0.0043511,66.67627106,3.146373749,0.3750425
2/23/20 20:30,0.0033106,0.0037596,66.71032524,0.0042045,66.71032524,3.146080732,0.3498669
2/23/20 20:40,0.0034449,0.0043832,66.64226151,0.0042737,66.64226151,3.146275997,0.3769247
2/23/20 20:49,0.0026222,0.00481,66.64226151,0.0050114,66.64226151,3.146373749,0.3665566
2/23/20 20:59,0.0032124,0.0045992,66.67627106,0.0041738,66.67627106,3.146275997,0.3747468
2/23/20 21:09,0.0026041,0.0039927,66.60824509,0.0045262,66.60824509,3.146373749,0.3623801
2/23/20 21:19,0.0035853,0.0047463,66.91444092,0.0048452,66.91444092,3.146471262,0.3768894
2/23/20 21:30,0.0019367,0.0049112,66.40413284,0.0046592,66.40413284,3.146569014,0.3679831
2/23/20 21:40,0.0063752,0.0050471,66.30205269,0.0046168,66.30205269,3.146569014,0.3707087
2/23/20 21:50,0.0058937,0.0043899,66.57423553,0.0051965,66.57423553,3.146569014,0.3702178
2/23/20 21:59,0.0027341,0.0041061,66.84637375,0.0045667,66.84637375,3.146373749,0.3675845
2/23/20 22:09,0.0043312,0.0045404,66.40413284,0.004826,66.40413284,3.145982742,0.3750859
2/23/20 22:19,0.002878,0.0040939,66.77835121,0.0042088,66.77835121,3.146080732,0.3600396
2/23/20 22:29,0.0034075,0.0050543,66.60824509,0.0053101,66.60824509,3.145982742,0.3502384
2/23/20 22:40,0.0034913,0.0055594,66.64226151,0.0045189,66.64226151,3.145982742,0.3612654
2/23/20 22:50,0.0049765,0.004315,67.22063675,0.0040775,67.22063675,3.146080732,0.3480145
2/23/20 22:59,0.0024407,0.0050877,66.67627106,0.0044176,66.67627106,3.146275997,0.3635707
2/23/20 23:09,0.0026536,0.0048083,66.54022255,0.0041267,66.54022255,3.145885229,0.3477514
2/23/20 23:19,0.0038094,0.0045472,66.57423553,0.0048929,66.57423553,3.145982742,0.3544583
2/23/20 23:29,0.0030631,0.0038524,66.57423553,0.0041307,66.57423553,3.146569014,0.3855759
2/23/20 23:40,0.0044234,0.0039784,66.8123642,0.0051066,66.8123642,3.146373749,0.37194
2/23/20 23:50,0.0033428,0.0039302,66.33606567,0.0048089,66.33606567,3.145982742,0.3496852
2/24/20 00:00,0.0053693,0.00482,66.50616837,0.0051852,66.50616837,3.146275997,0.3593317
2/24/20 00:09,0.0037079,0.0045158,66.50616837,0.0041038,66.50616837,3.146471262,0.3643869
2/24/20 00:19,0.005214,0.0043272,66.71032524,0.004905,66.71032524,3.145885229,0.3664834
2/24/20 00:29,0.0055375,0.0067204,66.88043137,0.0055872,66.88043137,3.145982742,0.3748174
2/24/20 00:39,0.0039249,0.0045967,66.64226151,0.004971,66.64226151,3.145299196,0.3588707
2/24/20 00:50,0.0035422,0.0048706,66.8123642,0.0037193,66.8123642,3.145689726,0.3570455
2/24/20 01:00,0.0041252,0.0045692,66.60824509,0.0042038,66.60824509,3.145299196,0.3461866
2/24/20 01:10,0.0044683,0.0040726,66.67627106,0.0049982,66.67627106,3.145592213,0.3416195
2/24/20 01:19,0.0043554,0.004527,66.47215881,0.00481,66.47215881,3.145396948,0.3625401
2/24/20 01:29,0.0026076,0.0040287,66.40413284,0.0043268,66.40413284,3.145592213,0.3809764
2/24/20 01:39,0.0043729,0.0038852,66.74433823,0.0041604,66.74433823,3.145689726,0.364745
2/24/20 01:50,0.0052646,0.0042034,66.74433823,0.004785,66.74433823,3.145299196,0.370169
2/24/20 02:00,0.003358,0.0038169,66.77835121,0.0047807,66.77835121,3.144712925,0.3709528
2/24/20 02:10,0.0038056,0.005028,66.91444092,0.0054011,66.91444092,3.145103931,0.3595949
2/24/20 02:19,0.00376,0.0045611,66.33606567,0.0047983,66.33606567,3.145299196,0.3594403
2/24/20 02:29,0.0038111,0.0043789,66.88043137,0.0041326,66.88043137,3.145201445,0.3653715
2/24/20 02:39,0.0026678,0.0037245,66.40413284,0.0052881,66.40413284,3.145201445,0.3780718
2/24/20 02:49,0.0046475,0.0045805,66.4381424,0.004261,66.4381424,3.145689726,0.3654935
2/24/20 03:00,0.0076273,0.0042733,66.64226151,0.0055629,66.64226151,3.145689726,0.3766263
2/24/20 03:10,0.0026286,0.0035944,66.47215881,0.0047489,66.47215881,3.145396948,0.3551146
2/24/20 03:20,0.0063397,0.0039296,66.30205269,0.0049358,66.30205269,3.144908428,0.3477948
2/24/20 03:29,0.0024866,0.0052569,66.06392746,0.0039425,66.06392746,3.144908428,0.3575554
2/24/20 03:39,0.0029304,0.0043229,66.2680397,0.0041449,66.2680397,3.144712925,0.3664942
2/24/20 03:49,0.003012,0.0050308,65.99586029,0.0043966,65.99586029,3.145005941,0.3547946
2/24/20 03:59,0.0035896,0.0047399,66.09793701,0.0045279,66.09793701,3.145299196,0.3645578
2/24/20 04:10,0.0035991,0.0047829,66.13195,0.0045112,66.13195,3.145201445,0.3536501
2/24/20 04:20,0.0053827,0.0042055,66.23403015,0.0046616,66.23403015,3.145005941,0.3462815
2/24/20 04:30,0.0062862,0.00474,66.20001717,0.0050437,66.20001717,3.145299196,0.346672
2/24/20 04:39,0.0046981,0.0046353,66.20001717,0.004802,66.20001717,3.145103931,0.3553559
2/24/20 04:49,0.0039395,0.0043358,66.06392746,0.0047631,66.06392746,3.144615412,0.3658406
2/24/20 04:59,0.0029986,0.0048275,66.16596298,0.0045158,66.16596298,3.144224644,0.3521287
2/24/20 05:09,0.0032309,0.0056238,66.4381424,0.0044789,66.4381424,3.143931627,0.3720674
2/24/20 05:20,0.0027603,0.0046787,66.09793701,0.0044811,66.09793701,3.144224644,0.3682137
2/24/20 05:30,0.0041838,0.0043216,66.13195,0.0053844,66.13195,3.14402914,0.3699981
2/24/20 05:40,0.00247,0.0043691,65.96184731,0.004167,65.96184731,3.14451766,0.3705866
2/24/20 05:49,0.002062,0.0045062,66.20001717,0.0041857,66.20001717,3.14402914,0.3436183
2/24/20 05:59,0.0036669,0.0039291,65.92783432,0.004333,65.92783432,3.144712925,0.3661525
2/24/20 06:09,0.0023001,0.0053462,66.06392746,0.0045028,66.06392746,3.14451766,0.3540406
2/24/20 06:19,0.0027519,0.0044973,66.09793701,0.0041331,66.09793701,3.143736124,0.3734858
2/24/20 06:30,0.002989,0.0041645,65.48555222,0.0051524,65.48555222,3.14402914,0.3650677
2/24/20 06:40,0.0023081,0.0042773,65.96184731,0.0046268,65.96184731,3.144712925,0.3584938
2/24/20 06:50,0.0021767,0.0043642,65.79174461,0.0040007,65.79174461,3.144127131,0.3734071
2/24/20 07:00,0.0038194,0.0041133,66.06392746,0.0046187,66.06392746,3.144224644,0.3483155
2/24/20 07:09,0.0041225,0.0041647,66.02991104,0.0045948,66.02991104,3.143736124,0.3612953
2/24/20 07:19,0.003588,0.0044321,66.20001717,0.0042682,66.20001717,3.144224644,0.3722952
2/24/20 07:29,0.0031257,0.0046538,66.09793701,0.004936,66.09793701,3.144127131,0.35592
2/24/20 07:40,0.0025255,0.0039412,66.06392746,0.0043968,66.06392746,3.143736124,0.3589114
2/24/20 07:50,0.0026705,0.0038178,66.09793701,0.0042319,66.09793701,3.143833876,0.3571975
2/24/20 08:00,0.0020284,0.0050866,66.20001717,0.0044005,66.20001717,3.144127131,0.3642487
2/24/20 08:10,0.0041942,0.0040092,66.13195,0.0044422,66.13195,3.143540859,0.3719616
2/24/20 08:19,0.0024207,0.0050181,66.02991104,0.0044559,66.02991104,3.143833876,0.3531375
2/24/20 08:29,0.0060284,0.0046839,66.30205269,0.0055716,66.30205269,3.143931627,0.3596057
2/24/20 08:39,0.0034222,0.0052433,65.96184731,0.0053992,65.96184731,3.143736124,0.3615773
2/24/20 08:50,0.0023724,0.0045758,65.96184731,0.0041486,65.96184731,3.143931627,0.3773911
2/24/20 09:00,0.0045405,0.0049722,65.79174461,0.0044216,65.79174461,3.143345594,0.3624723
2/24/20 09:10,0.0028747,0.0042652,66.09793701,0.0046926,66.09793701,3.142954826,0.3495359
2/24/20 09:20,0.0029281,0.005355,66.16596298,0.0048783,66.16596298,3.143443346,0.3715793
2/24/20 09:29,0.0036175,0.0051507,65.75773163,0.004976,65.75773163,3.143247843,0.3578672
2/24/20 09:39,0.0040961,0.0044855,65.85980835,0.0050646,65.85980835,3.143247843,0.3581412
2/24/20 09:49,0.0037991,0.0043232,66.02991104,0.0046204,66.02991104,3.142759323,0.3662203
2/24/20 09:59,0.0041175,0.0040369,65.75773163,0.0042818,65.75773163,3.14315033,0.3730275
2/24/20 10:10,0.0018234,0.0041962,65.99586029,0.0040362,65.99586029,3.143443346,0.346211
2/24/20 10:20,0.0045297,0.004626,65.99586029,0.0050562,65.99586029,3.14315033,0.3626187
2/24/20 10:30,0.004108,0.0040489,66.30205269,0.00388,66.30205269,3.143443346,0.352625
2/24/20 10:39,0.0043892,0.0046662,66.06392746,0.0045054,66.06392746,3.143247843,0.3645714
2/24/20 10:49,0.0051017,0.0036643,65.55361595,0.0047382,65.55361595,3.14315033,0.3713867
2/24/20 10:59,0.003353,0.0036012,65.99586029,0.0047248,65.99586029,3.142954826,0.3650487
2/24/20 11:09,0.0030827,0.0043112,65.8257576,0.004774,65.8257576,3.14315033,0.3481963
2/24/20 11:20,0.0027697,0.0037902,66.06392746,0.0042244,66.06392746,3.14305234,0.3848221
2/24/20 11:30,0.0035963,0.0045665,65.68970566,0.0049614,65.68970566,3.142759323,0.3627516
2/24/20 11:40,0.0023279,0.0047786,65.85980835,0.004363,65.85980835,3.142857075,0.373993
2/24/20 11:49,0.0049198,0.0039299,65.96184731,0.0058982,65.96184731,3.142954826,0.3670177
2/24/20 11:59,0.0035076,0.0048944,65.92783432,0.0041813,65.92783432,3.14266181,0.3675546
2/24/20 12:09,0.0027169,0.004375,65.8257576,0.0050485,65.8257576,3.142954826,0.3633428
2/24/20 12:19,0.0029472,0.00484,65.79174461,0.0045778,65.79174461,3.14266181,0.3521883
2/24/20 12:30,0.00282,0.0036791,66.2680397,0.0044759,66.2680397,3.142759323,0.3706815
2/24/20 12:40,0.0031783,0.004765,65.92783432,0.0049276,65.92783432,3.142857075,0.3459073
2/24/20 12:50,0.0037979,0.0046575,65.89382477,0.004616,65.89382477,3.142759323,0.3619488
2/24/20 13:00,0.005234,0.004075,65.89382477,0.0043902,65.89382477,3.14315033,0.3681621
2/24/20 13:09,0.0022185,0.0047765,66.30205269,0.004468,66.30205269,3.142368793,0.3653334
2/24/20 13:19,0.0025263,0.0040123,66.06392746,0.0043587,66.06392746,3.142564058,0.3553641
2/24/20 13:29,0.0022826,0.0035652,65.99586029,0.0040091,65.99586029,3.142954826,0.3655422
2/24/20 13:40,0.0027917,0.0044055,66.33606567,0.0039538,66.33606567,3.142271042,0.3742424
2/24/20 13:50,0.0046846,0.004779,65.99586029,0.0044804,65.99586029,3.142564058,0.3621793
2/24/20 14:00,0.0034777,0.0043847,65.89382477,0.0045913,65.89382477,3.142857075,0.3526791
