Time (UTC),Band 1,Peak Acceleration, Peak Velocity,RMS Velocity,Temperature, Battery Voltage,Damage Accumulation
2/22/20 16:59,0.0013584,0.0425363,0.0081269,0.0029098,63.78346443,3.156727552,0.9698085
2/22/20 17:09,0.0015771,0.0433746,0.0072789,0.00257,63.78346443,3.156727552,0.9252131
2/22/20 17:19,0.0030136,0.0507005,0.0119876,0.0031603,63.70553017,3.156044006,0.9786631
2/22/20 17:28,0.0021077,0.0434333,0.0085841,0.0028938,63.78346443,3.156044006,0.9740085
2/22/20 17:39,0.0021567,0.0430594,0.0088309,0.0029549,63.47163467,3.156044006,0.9813902
2/22/20 17:49,0.001213,0.0444145,0.0089567,0.0028625,63.90041046,3.155848742,0.9581922
2/22/20 17:59,0.0028316,0.0446388,0.0097194,0.0032155,63.82243156,3.156141758,0.961978
2/22/20 18:09,0.0023121,0.0390455,0.0073155,0.0027338,63.82243156,3.155848742,0.9830357
2/22/20 18:19,0.0020344,0.0456277,0.0067793,0.0023366,63.90041046,3.155946255,0.9682377
2/22/20 18:29,0.0041535,0.0429231,0.011084,0.0034793,63.27675095,3.156141758,0.9223594
2/22/20 18:39,0.0030115,0.0439895,0.0100557,0.0031637,63.43266754,3.155750751,0.9678235
2/22/20 18:49,0.0031903,0.0408082,0.0095242,0.0030634,64.09529419,3.156141758,0.9635199
2/22/20 18:59,0.0021667,0.0529187,0.0113299,0.0028947,64.13426132,3.155555487,0.9785192
2/22/20 19:09,0.0022718,0.037386,0.0111729,0.0029703,63.90041046,3.156044006,
2/22/20 19:19,0.003697,0.0476435,0.0089298,0.0030776,63.78346443,3.155457735,0.9985817
2/22/20 19:29,0.0024555,0.0444115,0.0079675,0.0030197,64.13426132,3.155457735,0.9440673
2/22/20 19:39,0.0038264,0.0409225,0.0104868,0.0036911,63.78346443,3.155457735,0.9851933
2/22/20 19:48,0.0017203,0.0450617,0.0065811,0.0025754,63.7444973,3.155653238,0.9540266
2/22/20 19:59,0.0017457,0.0410076,0.0116742,0.0033208,64.05627899,3.155360222,0.9117212
2/22/20 20:09,0.0026662,0.0508332,0.0084123,0.0029672,64.13426132,3.15526247,0.9404829
2/22/20 20:19,0.002984,0.0387964,0.0112399,0.0033496,64.05627899,3.155946255,0.9618456
2/22/20 20:29,0.00201,0.045677,0.0083755,0.0026792,64.17322845,3.155457735,0.9517482
2/22/20 20:39,0.002383,0.0451433,0.0107045,0.0034093,64.05627899,3.154871941,0.9954172
2/22/20 20:49,0.001905,0.043065,0.0106597,0.0029648,63.97834473,3.154969454,0.982679
2/22/20 20:59,0.0030714,0.0460448,0.0091594,0.0031493,63.93937759,3.154285669,0.9649065
2/22/20 21:09,0.0019383,0.0394927,0.0098992,0.0029586,63.8613987,3.154871941,0.965361
2/22/20 21:19,0.0032676,0.0389344,0.0120511,0.0028759,63.78346443,3.15526247,0.9761718
2/22/20 21:29,0.0032952,0.04264,0.0095645,0.0033441,64.09529419,3.15526247,0.9621563
2/22/20 21:39,0.0042744,0.0518735,0.0114216,0.0033423,63.78346443,3.154578686,0.9591185
2/22/20 21:49,0.0017915,0.0419685,0.006903,0.0025048,63.90041046,3.154676437,1.0086158
2/22/20 21:59,0.001657,0.044823,0.0087731,0.002455,64.05627899,3.154773951,0.9419155
2/22/20 22:09,0.0018245,0.0405501,0.0109189,0.0029707,63.8613987,3.154676437,1.0131725
2/22/20 22:18,0.0027029,0.0426221,0.0077231,0.0026012,64.01731186,3.155164957,0.9511786
2/22/20 22:29,0.0011451,0.0379909,0.0072249,0.002298,63.97834473,3.154871941,0.9754008
2/22/20 22:39,0.0032599,0.0418761,0.0088375,0.0028529,63.70553017,3.154383421,0.9784329
2/22/20 22:49,0.0031002,0.0415906,0.0122474,0.0036847,64.13426132,3.154676437,0.9747449
2/22/20 22:59,0.0021259,0.038581,0.0106261,0.0029051,64.09529419,3.154090405,0.9853486
2/22/20 23:09,0.0021134,0.042819,0.0100299,0.0027034,63.78346443,3.154285669,0.9666095
2/22/20 23:19,0.001583,0.0411605,0.0083169,0.0026183,63.6665184,3.154383421,0.9980293
2/22/20 23:28,0.0032324,0.049142,0.0098118,0.0030408,63.8613987,3.154676437,0.9722422
2/22/20 23:39,0.0021406,0.0386397,0.0102489,0.0028232,63.47163467,3.154578686,0.9580713
2/22/20 23:49,0.0013654,0.041743,0.0085209,0.0027646,63.58858414,3.154090405,0.9911366
2/22/20 23:59,0.0031955,0.056317,0.0096714,0.0032501,63.93937759,3.153992653,0.9535951
2/23/20 00:09,0.0019419,0.0418918,0.0084679,0.0028262,63.62755127,3.154383421,1.003311
2/23/20 00:19,0.0020859,0.0429402,0.00892,0.0031433,63.47163467,3.154090405,0.964475
2/23/20 00:29,0.002015,0.0446095,0.0078052,0.0026352,63.43266754,3.154090405,0.9842842
2/23/20 00:38,0.0018535,0.0418474,0.007288,0.0023584,63.97834473,3.153992653,0.9791866
2/23/20 00:49,0.0016794,0.0458768,0.0094234,0.0033169,63.58858414,3.154188156,0.9460235
2/23/20 00:59,0.0018211,0.040935,0.0102939,0.0028093,63.6665184,3.15389514,0.9853256
2/23/20 01:09,0.0021117,0.0438212,0.0069751,0.002557,63.93937759,3.153992653,0.9511786
2/23/20 01:19,0.002966,0.0441976,0.0093356,0.002902,63.90041046,3.154285669,0.9311853
2/23/20 01:29,0.0022716,0.0451493,0.0094003,0.0029008,63.82243156,3.153992653,0.9486816
2/23/20 01:39,0.0021759,0.0413613,0.008455,0.0027584,63.82243156,3.15379715,0.9663161
2/23/20 01:49,0.0021083,0.04023,0.0065231,0.00244,63.47163467,3.15389514,0.9452123
2/23/20 01:59,0.0021547,0.0449486,0.0116591,0.0028124,63.549617,3.154090405,0.9318929
2/23/20 02:09,0.0013645,0.0471902,0.0091712,0.0021774,63.90041046,3.153308868,0.9841807
2/23/20 02:19,0.0021549,0.0443526,0.0106081,0.0030427,63.51064987,3.153113604,0.9442802
2/23/20 02:29,0.0043674,0.0410629,0.0096646,0.0033792,63.8613987,3.152918339,0.984313
2/23/20 02:39,0.002262,0.0489148,0.009627,0.0029968,63.93937759,3.153211355,0.9680709
2/23/20 02:49,0.003902,0.0516881,0.009945,0.0030467,63.7444973,3.153015852,0.9851415
2/23/20 02:58,0.0030642,0.0424218,0.0085235,0.0033691,63.90041046,3.153308868,0.9250923
2/23/20 03:09,0.0014707,0.0433687,0.0074552,0.0025385,63.58858414,3.152820349,0.982702
2/23/20 03:19,0.0019722,0.0441339,0.0070412,0.0025956,63.6665184,3.153308868,0.9925635
2/23/20 03:29,0.0028368,0.0551362,0.0125471,0.0033725,63.82243156,3.152918339,1.0231146
2/23/20 03:39,0.0022886,0.0461693,0.0103905,0.0034529,63.62755127,3.152625084,0.9713504
2/23/20 03:49,0.0023196,0.0388699,0.0091225,0.0024538,63.58858414,3.153211355,0.9865511
2/23/20 03:59,0.0033763,0.0474863,0.0119673,0.0038903,63.549617,3.152625084,0.957473
2/23/20 04:09,0.0017654,0.0417766,0.0070754,0.0029349,63.93937759,3.152332067,0.9621908
2/23/20 04:19,0.0016954,0.0416395,0.008024,0.0027147,64.13426132,3.152625084,0.9806998
2/23/20 04:29,0.0026931,0.0455535,0.0085706,0.0029648,63.90041046,3.152625084,1.0160435
2/23/20 04:39,0.0025598,0.0460188,0.0081668,0.0026485,63.78346443,3.152625084,0.9809472
2/23/20 04:49,0.0022136,0.0406851,0.0090455,0.0026118,63.58858414,3.152234554,0.9554132
2/23/20 04:59,0.0018799,0.0439706,0.0094372,0.0031822,63.58858414,3.152429819,0.976868
2/23/20 05:09,0.0021084,0.0374627,0.0085608,0.0027322,64.17322845,3.152625084,1.0034031
2/23/20 05:19,0.0043419,0.0443288,0.0093274,0.003422,63.8613987,3.152429819,0.9820921
2/23/20 05:29,0.0016997,0.0407113,0.0079921,0.0028578,63.58858414,3.152234554,0.9686232
2/23/20 05:39,0.0013501,0.0493415,0.008108,0.0025685,63.93937759,3.152527332,1.0184254
2/23/20 05:49,0.001435,0.0430446,0.0076129,0.002459,63.78346443,3.152039051,1.0281488
2/23/20 05:59,0.0020574,0.0423484,0.0076179,0.0026899,63.7444973,3.151941538,0.9941342
2/23/20 06:09,0.0019329,0.0387682,0.0090445,0.0028914,63.35473328,3.152136803,0.9740775
2/23/20 06:19,0.0017191,0.0419239,0.0087619,0.0032515,64.09529419,3.151941538,0.9788127
2/23/20 06:29,0.0027982,0.0411278,0.0119129,0.0032438,64.25116272,3.151746035,1.0079023
2/23/20 06:39,0.001795,0.0417474,0.0093187,0.003079,63.70553017,3.151746035,1.0339886
2/23/20 06:49,0.0016307,0.0407007,0.0079099,0.0028918,63.7444973,3.151453018,0.9246493
2/23/20 06:59,0.0016388,0.0443805,0.0070153,0.002612,63.15984955,3.151843548,0.9500337
2/23/20 07:09,0.0017269,0.0387821,0.0065398,0.0025017,63.47163467,3.151843548,0.964124
2/23/20 07:19,0.0050859,0.0422573,0.0107342,0.0037028,64.40707932,3.151746035,1.0038921
2/23/20 07:29,0.0013596,0.053065,0.0074767,0.0027745,63.82243156,3.151453018,0.9738301
2/23/20 07:39,0.0026048,0.0407161,0.0078767,0.0027796,63.70553017,3.151941538,1.0026379
2/23/20 07:49,0.0031169,0.0489972,0.01174,0.0034355,63.78346443,3.151843548,0.9972641
2/23/20 07:59,0.0021018,0.0422752,0.0088025,0.0028124,63.51064987,3.151550531,0.9588998
2/23/20 08:09,0.0020153,0.0499544,0.0091606,0.0027051,63.35473328,3.150964737,1.017315
2/23/20 08:19,0.0041812,0.0383432,0.0083162,0.0030066,63.78346443,3.151648283,0.9745954
2/23/20 08:29,0.0016484,0.0432984,0.0094835,0.0026107,64.05627899,3.151257753,0.9471167
2/23/20 08:39,0.0032444,0.0429176,0.0077636,0.0029866,63.47163467,3.151550531,0.9492225
2/23/20 08:49,0.0025277,0.0408933,0.0115586,0.0028576,64.13426132,3.151453018,0.9572658
2/23/20 08:58,0.0012682,0.0429241,0.0114839,0.0029774,63.8613987,3.151257753,0.9640722
2/23/20 09:09,0.0032344,0.0367362,0.0094116,0.0033121,63.8613987,3.151746035,0.955534
2/23/20 09:19,0.0029993,0.0489505,0.0087309,0.0029133,63.8613987,3.151453018,0.9341253
2/23/20 09:29,0.0034494,0.0490222,0.0108977,0.0033248,63.51064987,3.151160002,0.9643311
2/23/20 09:39,0.0026212,0.0394549,0.0076176,0.0029362,63.7444973,3.151550531,0.9209153
2/23/20 09:49,0.0027935,0.0412006,0.009043,0.0030565,63.90041046,3.151160002,1.0021891
2/23/20 09:59,0.0024169,0.0436428,0.0079638,0.0030268,63.70553017,3.151257753,0.885353
2/23/20 10:08,0.0025965,0.0413978,0.0081511,0.0029809,63.6665184,3.151257753,0.9687958
2/23/20 10:19,0.0021319,0.04093,0.0089244,0.0026275,63.549617,3.151160002,1.0146914
2/23/20 10:29,0.0027333,0.0395047,0.0075848,0.0026486,63.7444973,3.150866747,0.9811716
2/23/20 10:39,0.0014452,0.042593,0.0085384,0.0027037,63.97834473,3.150964737,0.9377903
2/23/20 10:49,0.0045293,0.0457565,0.0091658,0.0034382,63.78346443,3.15106225,0.910093
2/23/20 10:59,0.0032261,0.0466922,0.0110194,0.003372,64.09529419,3.151160002,0.9960328
2/23/20 11:09,0.0024119,0.041679,0.009666,0.0029234,64.21219559,3.150476217,0.9943126
2/23/20 11:18,0.0023632,0.0490473,0.0093199,0.0031418,64.05627899,3.150964737,0.9734792
2/23/20 11:29,0.0016673,0.0440587,0.0084109,0.002756,63.6665184,3.150964737,0.9766954
2/23/20 11:39,0.0020698,0.0459457,0.0090303,0.0028859,63.6665184,3.15057373,1.0068724
2/23/20 11:49,0.002012,0.0457018,0.0106623,0.0030591,63.90041046,3.150671482,1.0051291
2/23/20 11:59,0.0026519,0.0432341,0.0088119,0.0029092,63.82243156,3.150476217,0.9939558
2/23/20 12:09,0.0027841,0.0436028,0.0092579,0.0031573,63.549617,3.150671482,0.9627892
2/23/20 12:19,0.0030111,0.042681,0.0093694,0.0032244,63.90041046,3.150866747,0.9770694
2/23/20 12:29,0.0024977,0.0483653,0.0091569,0.002993,63.35473328,3.150378466,0.957496
2/23/20 12:39,0.001216,0.0394255,0.0074427,0.002388,63.6665184,3.15057373,1.0107791
2/23/20 12:49,0.0016041,0.0473886,0.011634,0.0032878,63.78346443,3.150476217,0.9688821
2/23/20 12:59,0.0031904,0.044933,0.0110637,0.0030303,63.90041046,3.150769234,0.9885821
2/23/20 13:09,0.0026382,0.0507847,0.0094809,0.0030411,63.97834473,3.150085449,1.011038
2/23/20 13:19,0.0016237,0.0409367,0.0090995,0.0032733,63.82243156,3.150280952,0.9452641
2/23/20 13:29,0.0012812,0.0448888,0.0087474,0.002439,63.82243156,3.150280952,0.9976841
2/23/20 13:39,0.00225,0.0439533,0.0080101,0.0028907,64.01731186,3.15057373,0.9737726
2/23/20 13:49,0.002154,0.0524244,0.009895,0.00317,63.62755127,3.150183201,1.0207786
2/23/20 13:59,0.0019895,0.0402681,0.0068591,0.0023018,63.6665184,3.149987936,0.9837376
2/23/20 14:09,0.0027478,0.0438435,0.0076254,0.0028791,63.62755127,3.150476217,1.0107503
2/23/20 14:19,0.0028837,0.0446987,0.0079803,0.0031813,63.70553017,3.150085449,0.9660859
2/23/20 14:29,0.0024406,0.046155,0.0082008,0.0026668,64.09529419,3.149987936,0.9659076
2/23/20 14:39,0.0021404,0.0469738,0.0090914,0.0027263,63.62755127,3.149889946,0.98429
2/23/20 14:49,0.0021643,0.0373033,0.0091663,0.0032299,63.7444973,3.150085449,0.9261222
2/23/20 14:59,0.0023547,0.0371908,0.0082779,0.002906,63.39370041,3.149987936,0.9545502
2/23/20 15:09,0.0021298,0.0459007,0.0084851,0.00282,63.6665184,3.150085449,0.9882714
2/23/20 15:19,0.0025252,0.0420239,0.0093194,0.0030081,63.70553017,3.150378466,0.964078
2/23/20 15:29,0.0022881,0.0381832,0.0089833,0.0028423,63.62755127,3.150183201,0.9777713
2/23/20 15:39,0.0039203,0.0395413,0.0098211,0.0030003,63.97834473,3.149304152,0.9604648
2/23/20 15:49,0.0020903,0.0482879,0.0091764,0.0029991,63.6665184,3.149792433,0.9244882
2/23/20 15:59,0.0023943,0.0466905,0.009227,0.0027907,63.93937759,3.149889946,0.9286307
2/23/20 16:09,0.0026241,0.0416251,0.0081843,0.0025378,63.78346443,3.149499416,0.9518115
2/23/20 16:19,0.0026778,0.0456265,0.0121943,0.0031378,63.90041046,3.14959693,0.9443378
2/23/20 16:29,0.0015404,0.0435498,0.009554,0.0029015,63.78346443,3.149792433,0.9624267
2/23/20 16:39,0.0031256,0.0447057,0.0109635,0.0033933,63.93937759,3.149499416,0.9454539
2/23/20 16:49,0.0014264,0.0481272,0.0098923,0.0027599,64.29017792,3.149694681,0.9935301
2/23/20 16:59,0.0026181,0.041356,0.0082318,0.0029701,63.6665184,3.149401665,0.9906591
2/23/20 17:08,0.0013511,0.0438702,0.0087884,0.0027188,63.8613987,3.149304152,0.9755101
2/23/20 17:19,0.0028455,0.0439139,0.0125231,0.0034414,63.70553017,3.149108648,0.968163
2/23/20 17:29,0.0025858,0.0430042,0.0096442,0.0026611,64.01731186,3.1492064,0.919707
2/23/20 17:39,0.001768,0.044179,0.0084981,0.0026136,64.05627899,3.149304152,1.0482976
2/23/20 17:49,0.0019171,0.0505519,0.0100792,0.0029055,64.01731186,3.14871788,0.9900032
2/23/20 17:59,0.0025425,0.0459692,0.0092792,0.0031838,63.90041046,3.14959693,0.9430029
2/23/20 18:09,0.001315,0.0380024,0.0105373,0.0032345,64.01731186,3.148522615,0.9505112
2/23/20 18:19,0.0033042,0.0422181,0.0105256,0.0030018,63.82243156,3.149108648,0.9988348
2/23/20 18:29,0.0035026,0.0484844,0.0105275,0.003327,63.8613987,3.14871788,0.9545732
2/23/20 18:39,0.0016426,0.0459483,0.0067479,0.0026669,63.97834473,3.14871788,0.9754124
2/23/20 18:49,0.0022403,0.0447838,0.0078907,0.0026426,64.25116272,3.148815632,0.9855845
2/23/20 18:59,0.0025442,0.0400975,0.0092899,0.0030348,63.97834473,3.148815632,0.9867928
2/23/20 19:09,0.0023469,0.0436191,0.0078729,0.0027806,64.13426132,3.148522615,0.9563108
2/23/20 19:18,0.0021637,0.0427816,0.0091568,0.0027461,64.25116272,3.14871788,0.9557987
2/23/20 19:29,0.0012464,0.0406996,0.0070262,0.0024479,63.97834473,3.148327351,0.9505342
2/23/20 19:39,0.0020454,0.0400475,0.0096939,0.0030167,64.17322845,3.148327351,0.9747162
2/23/20 19:49,0.0019802,0.0434794,0.0079058,0.0026551,64.40707932,3.147838831,0.9891632
2/23/20 19:59,0.0019924,0.0420628,0.0080205,0.0027241,64.48505821,3.148620129,0.9610113
2/23/20 20:09,0.0018302,0.0434288,0.0076979,0.0025765,64.29017792,3.147643328,0.9836629
2/23/20 20:19,0.0032839,0.043676,0.0095945,0.002909,64.36811218,3.148424864,1.0159745
2/23/20 20:29,0.003846,0.0403925,0.0122692,0.0036979,64.17322845,3.148522615,0.9594637
2/23/20 20:39,0.0034349,0.0371242,0.0080702,0.0028989,64.21219559,3.148522615,0.9614256
2/23/20 20:49,0.0024871,0.0410066,0.0073997,0.0024189,64.75787277,3.147545815,0.993415
2/23/20 20:59,0.0018978,0.0386898,0.0080638,0.0027913,64.40707932,3.148424864,0.8986896
2/23/20 21:09,0.0019548,0.0457467,0.0090253,0.0028137,64.25116272,3.147936344,0.9794743
2/23/20 21:19,0.0028767,0.0445355,0.0087559,0.002946,64.44604301,3.147643328,0.97528
2/23/20 21:29,0.0019678,0.0545249,0.0099918,0.0029536,64.60195961,3.148131847,0.9663276
2/23/20 21:39,0.0025836,0.0461489,0.0082192,0.0028953,64.48505821,3.147936344,1.0300648
2/23/20 21:49,0.0025314,0.044013,0.00925,0.0026647,64.44604301,3.148229599,0.9459602
2/23/20 21:59,0.0022909,0.0396542,0.0081844,0.0028536,64.60195961,3.148034334,0.9381067
2/23/20 22:09,0.0025555,0.0409228,0.0106248,0.0031911,64.36811218,3.148131847,0.9893703
2/23/20 22:19,0.0019549,0.0487262,0.0105364,0.0030924,64.52402534,3.148229599,0.9483479
2/23/20 22:28,0.0019857,0.0475487,0.0085879,0.0030027,64.17322845,3.148229599,0.980717
2/23/20 22:39,0.0016494,0.0502168,0.007622,0.0024119,64.40707932,3.148327351,0.9664542
2/23/20 22:49,0.0025149,0.0395175,0.0089514,0.0035739,64.64092331,3.147741079,0.9778576
2/23/20 22:59,0.0024486,0.0486544,0.0087581,0.003053,64.56299248,3.147643328,1.0055146
2/23/20 23:09,0.0030157,0.0535759,0.0105979,0.0031593,64.25116272,3.148034334,0.9625418
2/23/20 23:19,0.0023631,0.0450069,0.007924,0.0030452,64.60195961,3.147643328,0.9842957
2/23/20 23:29,0.0012495,0.0414932,0.0080201,0.0029683,64.09529419,3.14735055,0.9544984
2/23/20 23:39,0.001712,0.0364716,0.0070091,0.0023116,64.48505821,3.147643328,1.0103821
2/23/20 23:49,0.0021581,0.0571407,0.0100306,0.0033117,64.36811218,3.147448063,0.9740488
2/23/20 23:59,0.001826,0.0394576,0.0075745,0.0027828,64.29017792,3.148131847,1.0277058
2/24/20 00:09,0.0036903,0.0473052,0.0084453,0.0029383,64.32914505,3.148034334,0.9440846
2/24/20 00:19,0.0021052,0.0396209,0.0131186,0.0031788,64.40707932,3.147057533,0.9523811
2/24/20 00:29,0.0015484,0.041411,0.0092115,0.002811,64.60195961,3.146471262,1.01029
2/24/20 00:39,0.0018951,0.042629,0.0106071,0.0029926,64.40707932,3.147448063,1.0183507
2/24/20 00:49,0.0030396,0.0416897,0.0077454,0.0029274,64.32914505,3.146959543,0.9819023
2/24/20 00:59,0.0024134,0.0438352,0.009273,0.0025916,64.21219559,3.147448063,0.9845086
2/24/20 01:09,0.0015563,0.0436009,0.0098294,0.0029482,64.48505821,3.147057533,0.9596996
2/24/20 01:19,0.0027499,0.0409613,0.0087563,0.0031099,64.13426132,3.147252798,0.9619319
2/24/20 01:29,0.0029062,0.0381573,0.0121109,0.0030928,64.25116272,3.147252798,0.9769543
2/24/20 01:39,0.0018482,0.0454281,0.008599,0.0023672,64.17322845,3.147448063,1.0012283
2/24/20 01:49,0.0016986,0.0399985,0.0087677,0.0029986,64.01731186,3.147448063,0.9535146
2/24/20 01:59,0.0021119,0.0466847,0.007663,0.002386,64.48505821,3.146764278,0.9629675
2/24/20 02:09,0.0020197,0.0395388,0.009231,0.0034372,64.32914505,3.14686203,0.9782085
2/24/20 02:19,0.0024432,0.0461824,0.010587,0.003233,64.05627899,3.146569014,1.001959
2/24/20 02:29,0.0015315,0.0404157,0.0079014,0.0025727,64.52402534,3.14686203,1.0013318
2/24/20 02:39,0.0023119,0.0396746,0.0080111,0.0024863,63.90041046,3.146959543,0.9486816
2/24/20 02:49,0.0019472,0.0484062,0.0075165,0.0027596,64.13426132,3.146569014,0.983473
2/24/20 02:59,0.0024066,0.0454725,0.0084301,0.0034105,63.82243156,3.146275997,0.9526113
2/24/20 03:09,0.0018075,0.045786,0.0091703,0.0028646,63.90041046,3.146959543,0.9488082
2/24/20 03:19,0.0020462,0.0524425,0.0097279,0.0027924,63.97834473,3.146373749,1.0006587
2/24/20 03:29,0.0017989,0.0494292,0.0088621,0.0029967,63.70553017,3.146569014,0.9826445
2/24/20 03:39,0.0028525,0.0449132,0.0088566,0.0032534,63.8613987,3.146373749,1.0008888
2/24/20 03:49,0.0015008,0.0437728,0.0090495,0.0026706,63.78346443,3.146471262,0.976448
2/24/20 03:59,0.0023453,0.0449495,0.0102094,0.0036557,63.78346443,3.146569014,0.9621621
2/24/20 04:09,0.0018817,0.0431427,0.0074891,0.0026164,64.09529419,3.146569014,0.9573061
2/24/20 04:19,0.002186,0.0401313,0.0108009,0.0029962,63.62755127,3.146666527,0.993369
2/24/20 04:29,0.0017018,0.043433,0.0089195,0.0028986,63.90041046,3.146373749,1.0149906
2/24/20 04:39,0.0016769,0.0475308,0.0089892,0.0026395,64.05627899,3.146666527,1.0278266
2/24/20 04:49,0.0019119,0.0380877,0.0122998,0.0033088,63.82243156,3.146666527,0.9252419
2/24/20 04:59,0.0027652,0.0480821,0.0091649,0.0029503,63.97834473,3.146569014,1.0159399
2/24/20 05:09,0.0025425,0.0397736,0.0087256,0.0027555,64.05627899,3.146373749,0.9924657
2/24/20 05:19,0.0035259,0.0472387,0.0106116,0.0031877,63.70553017,3.145787477,0.9630941
2/24/20 05:29,0.0036491,0.042441,0.0096204,0.0032287,63.97834473,3.146569014,0.9539288
2/24/20 05:39,0.0019425,0.0484855,0.0097883,0.0027595,63.93937759,3.146080732,0.9582497
2/24/20 05:49,0.0018795,0.0375779,0.0104847,0.0032762,63.6665184,3.146373749,0.9595902
2/24/20 05:59,0.001992,0.0423889,0.0098887,0.0030995,64.05627899,3.146178246,0.9622656
2/24/20 06:09,0.0027181,0.0373298,0.0085458,0.0025905,63.6665184,3.146275997,0.9876903
2/24/20 06:19,0.0016115,0.0414509,0.0075452,0.0023911,63.8613987,3.14686203,0.980182
2/24/20 06:29,0.0026443,0.0399515,0.0093893,0.0032805,63.8613987,3.145885229,0.9410007
2/24/20 06:39,0.0032103,0.0481579,0.0100243,0.0033888,63.35473328,3.146471262,0.9775066
2/24/20 06:49,0.0019858,0.0473349,0.0103024,0.0029132,63.6665184,3.146178246,0.9838757
2/24/20 06:59,0.0023939,0.0414631,0.0095014,0.002667,63.7444973,3.146178246,1.022965
2/24/20 07:09,0.0037347,0.0396762,0.009307,0.0029825,63.6665184,3.146178246,0.9712181
2/24/20 07:19,0.0014107,0.0440978,0.0100269,0.0030147,63.70553017,3.146275997,0.9900607
2/24/20 07:29,0.0019086,0.0385696,0.0082878,0.0028906,63.549617,3.145885229,0.9887662
2/24/20 07:38,0.0019045,0.053147,0.0101083,0.0030647,63.62755127,3.146178246,0.9935301
2/24/20 07:49,0.0026352,0.0455596,0.0073059,0.0028215,63.70553017,3.146178246,0.9885073
2/24/20 07:59,0.0013796,0.046437,0.0077911,0.0026701,63.6665184,3.145592213,1.013184
2/24/20 08:09,0.001814,0.0401595,0.0078101,0.0026869,64.09529419,3.145982742,0.9505227
2/24/20 08:19,0.0022005,0.0493336,0.0089899,0.0029878,63.70553017,3.145885229,1.001188
2/24/20 08:29,0.0019695,0.040497,0.0078578,0.0027837,63.97834473,3.145592213,0.960085
2/24/20 08:39,0.0018348,0.0405019,0.0093603,0.0027315,63.90041046,3.145982742,1.0181723
2/24/20 08:48,0.0015743,0.0425009,0.0098581,0.0033571,63.82243156,3.145787477,0.9632265
2/24/20 08:59,0.0024924,0.049077,0.0075916,0.0025603,63.82243156,3.145689726,0.9486989
2/24/20 09:09,0.0028915,0.0437801,0.0086464,0.0027861,63.7444973,3.145396948,0.9417084
2/24/20 09:19,0.0013835,0.0391551,0.0095578,0.002781,64.09529419,3.145299196,0.9857571
2/24/20 09:29,0.0017534,0.041133,0.0114326,0.0030853,63.549617,3.145689726,0.9667533
2/24/20 09:39,0.0025997,0.0463924,0.0108986,0.00288,63.549617,3.145787477,0.928366
2/24/20 09:49,0.0017031,0.0408644,0.0081182,0.0028208,63.39370041,3.145592213,0.9621563
2/24/20 09:58,0.0035583,0.0440833,0.0111034,0.0033116,63.78346443,3.145103931,0.966224
2/24/20 10:09,0.0017349,0.0405359,0.0074028,0.0025423,63.549617,3.145396948,0.9834615
2/24/20 10:19,0.0020897,0.0449997,0.010694,0.0033915,63.78346443,3.145592213,0.9882024
2/24/20 10:29,0.0040054,0.0458607,0.0094106,0.0031375,63.549617,3.144908428,1.0160032
2/24/20 10:39,0.0023953,0.042422,0.0087562,0.0030897,63.62755127,3.145299196,1.0523135
2/24/20 10:49,0.0022227,0.0453353,0.0094864,0.0026778,63.58858414,3.145103931,0.9708441
2/24/20 10:59,0.0022144,0.0434746,0.0087889,0.0026817,63.6665184,3.145103931,0.9872473
2/24/20 11:09,0.0013839,0.0377062,0.0087905,0.0026918,63.97834473,3.144908428,0.9692216
2/24/20 11:19,0.0018561,0.0424902,0.0090189,0.0024978,63.549617,3.145201445,1.0208534
2/24/20 11:29,0.0032847,0.0471729,0.0100003,0.0032655,63.62755127,3.144810677,0.9519036
2/24/20 11:39,0.0029705,0.0444858,0.0094339,0.0029936,63.43266754,3.145201445,0.9811025
2/24/20 11:49,0.0014543,0.0397024,0.009527,0.0027566,63.549617,3.145005941,0.9134645
2/24/20 11:59,0.0017781,0.0455121,0.0107223,0.0030052,63.8613987,3.144908428,0.9753606
2/24/20 12:09,0.0030198,0.0459394,0.0109716,0.0033577,63.8613987,3.145103931,0.9511038
2/24/20 12:19,0.0028494,0.0384889,0.0098701,0.0031316,64.13426132,3.144712925,1.0042028
2/24/20 12:29,0.0022781,0.0425158,0.0103974,0.0034633,63.7444973,3.14451766,1.0130057
2/24/20 12:39,0.0028714,0.0412811,0.0084038,0.0026727,63.62755127,3.145103931,0.966644
2/24/20 12:49,0.0012759,0.0408981,0.0104793,0.0025655,64.05627899,3.144322395,1.0066365
2/24/20 12:59,0.0021376,0.0436655,0.0077709,0.0024807,64.17322845,3.14451766,0.9651884
2/24/20 13:09,0.0021281,0.0453928,0.008169,0.0027483,63.90041046,3.144127131,0.9843475
2/24/20 13:19,0.0018536,0.0581673,0.0069891,0.0022825,63.7444973,3.144908428,0.9992893
2/24/20 13:29,0.0013392,0.0434259,0.0088343,0.0024543,63.78346443,3.144127131,1.004502
2/24/20 13:38,0.0028997,0.0481428,0.0101639,0.0030743,64.01731186,3.144712925,0.9181421
2/24/20 13:49,0.0010491,0.0393796,0.0073539,0.0025278,64.01731186,3.144322395,0.9797332
2/24/20 13:59,0.0027781,0.0427719,0.0090665,0.0029779,63.93937759,3.14451766,1.0474288
