Time (UTC),Band 1,Peak Acceleration, Peak Velocity, RMS Velocity,Temperature, Battery Voltage,Damage Accumulation
2/22/20 17:09,0.0027608,0.0520326,0.0087831,0.003186,63.78346443,3.156727552,0.9646599
2/22/20 17:19,0.0019249,0.0468746,0.0098718,0.0030078,63.70553017,3.156044006,0.9667158
2/22/20 17:29,0.0024735,0.043535,0.0107221,0.0033836,63.78346443,3.156044006,0.9695805
2/22/20 17:39,0.0014561,0.0565625,0.0087488,0.0029458,63.47163467,3.156044006,0.9863205
2/22/20 17:49,0.0020642,0.0469686,0.0096023,0.0031152,63.90041046,3.155848742,0.959116
2/22/20 17:59,0.0029391,0.0462132,0.0111656,0.003182,63.82243156,3.156141758,0.96686
2/22/20 18:09,0.0018388,0.0581213,0.0082124,0.0028142,63.82243156,3.155848742,0.9693537
2/22/20 18:19,0.002369,0.0436921,0.0079304,0.0028403,63.90041046,3.155946255,0.9740115
2/22/20 18:29,0.0021967,0.0408893,0.0078147,0.002887,63.27675095,3.156141758,0.9833321
2/22/20 18:39,0.0013422,0.0480487,0.008587,0.0026429,63.43266754,3.155750751,0.9914728
2/22/20 18:49,0.0027535,0.0431987,0.0087628,0.0029497,64.09529419,3.156141758,0.948935
2/22/20 18:59,0.0031587,0.0419018,0.0149025,0.0036116,64.13426132,3.155555487,0.9306338
2/22/20 19:09,0.0022021,0.0426426,0.0113616,0.003154,63.90041046,3.156044006,0.922828
2/22/20 19:19,0.0019721,0.0443475,0.0071148,0.0026222,63.78346443,3.155457735,0.9593942
2/22/20 19:29,0.0022672,0.0471959,0.0089831,0.0027026,64.13426132,3.155457735,1.0076873
2/22/20 19:39,0.0028071,0.0464952,0.011281,0.0031284,63.78346443,3.155457735,0.960739
2/22/20 19:49,0.002151,0.0537883,0.0108124,0.0035519,63.7444973,3.155653238,0.941294
2/22/20 19:59,0.0018985,0.0491881,0.0092191,0.0034265,64.05627899,3.155360222,0.9518873
2/22/20 20:09,0.0021207,0.0511765,0.008418,0.002914,64.13426132,3.15526247,0.9557258
2/22/20 20:19,0.0023178,0.0504579,0.0083028,0.0029967,64.05627899,3.155946255,0.9610997
2/22/20 20:29,0.0016835,0.0437102,0.0102955,0.0031784,64.17322845,3.155457735,0.9554784
2/22/20 20:39,0.0024421,0.0624777,0.0121916,0.003447,64.05627899,3.154871941,0.9580649
2/22/20 20:49,0.0027156,0.0517556,0.009113,0.0029767,63.97834473,3.154969454,0.9536494
2/22/20 20:59,0.0020506,0.0477625,0.0116534,0.0032553,63.93937759,3.154285669,1.0141535
2/22/20 21:09,0.0022017,0.0513964,0.0122742,0.0035575,63.8613987,3.154871941,0.9412477
2/22/20 21:19,0.0023648,0.0570725,0.01025,0.0029171,63.78346443,3.15526247,0.9853621
2/22/20 21:29,0.0022624,0.0480139,0.0109925,0.0041519,64.09529419,3.15526247,0.9470337
2/22/20 21:39,0.0017502,0.0484492,0.0089768,0.0031461,63.78346443,3.154578686,0.9493575
2/22/20 21:49,0.0036249,0.0457413,0.0106874,0.0034013,63.90041046,3.154676437,0.9071494
2/22/20 21:59,0.0018588,0.0413944,0.0099571,0.002885,64.05627899,3.154773951,0.9254145
2/22/20 22:09,0.001883,0.0518412,0.0106515,0.0036778,63.8613987,3.154676437,0.9708273
2/22/20 22:18,0.002822,0.0610197,0.0094915,0.0030145,64.01731186,3.155164957,0.9754335
2/22/20 22:29,0.0022754,0.0478269,0.0071867,0.0028049,63.97834473,3.154871941,0.9697814
2/22/20 22:39,0.0030563,0.0495967,0.0114877,0.0033684,63.70553017,3.154383421,0.9817143
2/22/20 22:49,0.0026707,0.0456472,0.0088661,0.0026228,64.13426132,3.154676437,0.954381
2/22/20 22:59,0.0025271,0.0447214,0.0102832,0.0033208,64.09529419,3.154090405,0.9804313
2/22/20 23:09,0.0038311,0.0434018,0.0099343,0.0034713,63.78346443,3.154285669,0.9947445
2/22/20 23:19,0.0019826,0.0432542,0.0096269,0.0030801,63.6665184,3.154383421,0.9916222
2/22/20 23:28,0.0024763,0.0473619,0.0084024,0.0027953,63.8613987,3.154676437,0.9655101
2/22/20 23:39,0.0024775,0.0457809,0.0092327,0.0027565,63.47163467,3.154578686,0.9664427
2/22/20 23:49,0.0013942,0.0459831,0.0078667,0.002777,63.58858414,3.154090405,0.9406294
2/22/20 23:59,0.0011125,0.0502204,0.0089128,0.0024564,63.93937759,3.153992653,0.9738054
2/23/20 00:09,0.0016464,0.0443051,0.0087006,0.0031512,63.62755127,3.154383421,0.9741815
2/23/20 00:19,0.0015411,0.0476442,0.0114123,0.0034364,63.47163467,3.154090405,1.0057345
2/23/20 00:29,0.0032728,0.0449282,0.0092047,0.0030966,63.43266754,3.154090405,0.9974186
2/23/20 00:38,0.0029383,0.0534969,0.0076599,0.0027555,63.97834473,3.153992653,0.9949506
2/23/20 00:49,0.0041067,0.0512108,0.0094984,0.0034419,63.58858414,3.154188156,0.9400832
2/23/20 00:59,0.0036411,0.0449229,0.0106288,0.0029536,63.6665184,3.15389514,0.9409025
2/23/20 01:09,0.0045255,0.0447039,0.0103032,0.0035767,63.93937759,3.153992653,0.8966489
2/23/20 01:19,0.002681,0.0450631,0.0108352,0.0029061,63.90041046,3.154285669,0.9435559
2/23/20 01:29,0.0030872,0.0493293,0.0093921,0.0031748,63.82243156,3.153992653,0.9839246
2/23/20 01:39,0.001939,0.0487099,0.0121738,0.0036094,63.82243156,3.15379715,0.9196181
2/23/20 01:48,0.001648,0.0414358,0.0073694,0.0026478,63.47163467,3.15389514,0.9340447
2/23/20 01:59,0.003035,0.0452195,0.0080293,0.0025916,63.549617,3.154090405,0.9868614
2/23/20 02:09,0.0024586,0.0558067,0.0086168,0.0027247,63.90041046,3.153308868,0.957019
2/23/20 02:19,0.0027638,0.0523681,0.010182,0.0033997,63.51064987,3.153113604,0.9432313
2/23/20 02:29,0.0030677,0.0488969,0.0104652,0.0033257,63.8613987,3.152918339,0.9377956
2/23/20 02:39,0.0035235,0.0516867,0.0112527,0.0034459,63.93937759,3.153211355,0.9919571
2/23/20 02:49,0.0018616,0.0546841,0.0081895,0.0027605,63.7444973,3.153015852,0.9750059
2/23/20 02:58,0.0022951,0.0477476,0.0084286,0.0027123,63.90041046,3.153308868,0.9875879
2/23/20 03:09,0.0015831,0.0484953,0.0097008,0.0028015,63.58858414,3.152820349,0.9796739
2/23/20 03:19,0.0026735,0.0413145,0.0100757,0.0033685,63.6665184,3.153308868,0.9045371
2/23/20 03:29,0.001551,0.0496161,0.0086953,0.0027755,63.82243156,3.152918339,0.9284904
2/23/20 03:39,0.0018402,0.0468596,0.0103388,0.0033993,63.62755127,3.152625084,0.9415774
2/23/20 03:49,0.0018073,0.0440716,0.0072312,0.0027653,63.58858414,3.153211355,1.0045289
2/23/20 03:59,0.0019876,0.0496973,0.0098209,0.0031217,63.549617,3.152625084,0.9735065
2/23/20 04:09,0.0022153,0.0447475,0.0109419,0.0036596,63.93937759,3.152332067,0.9337561
2/23/20 04:19,0.0028609,0.0481765,0.0099613,0.0033822,64.13426132,3.152625084,0.9695547
2/23/20 04:29,0.0030369,0.0455441,0.0088744,0.0030582,63.90041046,3.152625084,0.9396659
2/23/20 04:39,0.0028859,0.0396292,0.0108681,0.0033006,63.78346443,3.152625084,0.9171913
2/23/20 04:49,0.0026383,0.0516128,0.0096996,0.0030712,63.58858414,3.152234554,0.9592551
2/23/20 04:59,0.003501,0.0390759,0.0118245,0.0034727,63.58858414,3.152429819,0.9714405
2/23/20 05:09,0.0023025,0.0466771,0.009519,0.0033422,64.17322845,3.152625084,0.9742742
2/23/20 05:19,0.0019681,0.0467501,0.0131458,0.0030941,63.8613987,3.152429819,0.9648351
2/23/20 05:29,0.001668,0.0412181,0.0083873,0.0026237,63.58858414,3.152234554,0.9101841
2/23/20 05:39,0.0025701,0.0501432,0.0090938,0.003067,63.93937759,3.152527332,0.981266
2/23/20 05:49,0.0020859,0.0472992,0.0101839,0.003208,63.78346443,3.152039051,0.98326
2/23/20 05:59,0.0022994,0.0547088,0.0087404,0.0026856,63.7444973,3.151941538,0.9616819
2/23/20 06:09,0.0024547,0.0474013,0.0090461,0.0031695,63.35473328,3.152136803,0.9239718
2/23/20 06:19,0.0024753,0.0527752,0.0094199,0.0029881,64.09529419,3.151941538,0.9809362
2/23/20 06:29,0.0018403,0.0439311,0.0089994,0.0032137,64.25116272,3.151746035,0.9551075
2/23/20 06:39,0.0028331,0.0471078,0.0115376,0.0037179,63.70553017,3.151746035,0.9671279
2/23/20 06:49,0.0021065,0.0465456,0.0082528,0.0032521,63.7444973,3.151453018,0.9930494
2/23/20 06:59,0.0021831,0.0531387,0.0100704,0.0031446,63.15984955,3.151843548,0.9255484
2/23/20 07:09,0.0014347,0.0504713,0.0077746,0.0023659,63.47163467,3.151843548,0.9838679
2/23/20 07:19,0.0019779,0.0442259,0.0104898,0.0027523,64.40707932,3.151746035,0.9479818
2/23/20 07:29,0.0025185,0.0448449,0.0094413,0.00339,63.82243156,3.151453018,0.9723936
2/23/20 07:39,0.0021419,0.0446811,0.0080387,0.0027531,63.70553017,3.151941538,0.930067
2/23/20 07:49,0.0015669,0.0443813,0.0087913,0.0032056,63.78346443,3.151843548,0.9775357
2/23/20 07:59,0.0023714,0.0466845,0.0127613,0.0035263,63.51064987,3.151550531,0.9526138
2/23/20 08:09,0.0027381,0.0478059,0.0126501,0.0030134,63.35473328,3.150964737,1.0315117
2/23/20 08:19,0.0025063,0.0462099,0.0095779,0.0028359,63.78346443,3.151648283,0.9703172
2/23/20 08:29,0.0026099,0.0555585,0.009292,0.0034635,64.05627899,3.151257753,0.974707
2/23/20 08:39,0.0028351,0.043714,0.008672,0.0027197,63.47163467,3.151550531,0.926074
2/23/20 08:49,0.0030357,0.051748,0.0082856,0.0030015,64.13426132,3.151453018,0.9443236
2/23/20 08:58,0.0026214,0.0428728,0.0108458,0.0030647,63.8613987,3.151257753,0.9581834
2/23/20 09:09,0.0024521,0.0433311,0.0111058,0.0039837,63.8613987,3.151746035,0.9739239
2/23/20 09:19,0.0019442,0.050231,0.0096392,0.0028913,63.8613987,3.151453018,0.9776336
2/23/20 09:29,0.0029695,0.0539959,0.0124941,0.00368,63.51064987,3.151160002,0.971595
2/23/20 09:39,0.0027356,0.0459105,0.0103208,0.0031845,63.7444973,3.151550531,0.9144399
2/23/20 09:49,0.0021969,0.0468087,0.0071424,0.0025058,63.90041046,3.151160002,0.9698329
2/23/20 09:59,0.0029903,0.0549525,0.011487,0.003345,63.70553017,3.151257753,0.9757633
2/23/20 10:08,0.0031061,0.0419158,0.0097016,0.0029232,63.6665184,3.151257753,0.9721927
2/23/20 10:19,0.001512,0.044838,0.0090584,0.0032022,63.549617,3.151160002,0.9724503
2/23/20 10:29,0.0025566,0.0483035,0.0088135,0.0028537,63.7444973,3.150866747,0.9799882
2/23/20 10:39,0.0023569,0.0478403,0.0084821,0.0028088,63.97834473,3.150964737,0.9410312
2/23/20 10:49,0.0020008,0.0510624,0.0098529,0.0032674,63.78346443,3.15106225,0.987758
2/23/20 10:59,0.0031702,0.0451242,0.0110625,0.0037315,64.09529419,3.151160002,0.9617901
2/23/20 11:09,0.0024093,0.0458641,0.0094301,0.0030691,64.21219559,3.150476217,0.979272
2/23/20 11:18,0.0028914,0.0429955,0.0113845,0.003013,64.05627899,3.150964737,0.9564729
2/23/20 11:29,0.0018982,0.0434991,0.0097138,0.002687,63.6665184,3.150964737,0.9517636
2/23/20 11:39,0.0020771,0.0484336,0.0093717,0.0028654,63.6665184,3.15057373,0.9413198
2/23/20 11:49,0.0022355,0.0487885,0.0102106,0.0033905,63.90041046,3.150671482,0.9444421
2/23/20 11:59,0.0024754,0.0428693,0.0098869,0.0032831,63.82243156,3.150476217,0.9382438
2/23/20 12:09,0.0022963,0.0440334,0.0089085,0.003375,63.549617,3.150671482,0.9629236
2/23/20 12:19,0.0027624,0.0432475,0.0083613,0.0031247,63.90041046,3.150866747,0.9443854
2/23/20 12:28,0.0011575,0.0437453,0.0086995,0.0029418,63.35473328,3.150378466,0.9178611
2/23/20 12:39,0.0019331,0.0410674,0.0099918,0.0033127,63.6665184,3.15057373,0.9528971
2/23/20 12:49,0.0036569,0.0584056,0.010459,0.0032611,63.78346443,3.150476217,0.9243222
2/23/20 12:59,0.0018034,0.0490535,0.0093873,0.0028839,63.90041046,3.150769234,0.9615325
2/23/20 13:09,0.0021533,0.0427551,0.0123078,0.0028647,63.97834473,3.150085449,0.9785301
2/23/20 13:19,0.0028731,0.0460761,0.0086276,0.0030224,63.82243156,3.150280952,0.9415156
2/23/20 13:29,0.0020047,0.0456916,0.0091075,0.0029534,63.82243156,3.150280952,0.9616819
2/23/20 13:39,0.0017619,0.0429481,0.0093655,0.0031892,64.01731186,3.15057373,0.9273363
2/23/20 13:49,0.0031467,0.0523587,0.0114815,0.003305,63.62755127,3.150183201,0.9666436
2/23/20 13:59,0.0018759,0.0419609,0.007741,0.0028602,63.6665184,3.149987936,0.9577249
2/23/20 14:09,0.0030256,0.0476684,0.0101645,0.0032094,63.62755127,3.150476217,0.9694156
2/23/20 14:19,0.0026926,0.0450296,0.0099689,0.0028953,63.70553017,3.150085449,0.9735065
2/23/20 14:29,0.0016074,0.0449821,0.0093414,0.0030679,64.09529419,3.149987936,0.9584153
2/23/20 14:39,0.0015568,0.049591,0.0082905,0.0026296,63.62755127,3.149889946,0.9713322
2/23/20 14:49,0.0022289,0.0485706,0.0088827,0.0032841,63.7444973,3.150085449,0.9147027
2/23/20 14:59,0.0021672,0.0481637,0.0090018,0.0028461,63.39370041,3.149987936,0.9963779
2/23/20 15:09,0.001922,0.0525881,0.010578,0.0030196,63.6665184,3.150085449,0.9734447
2/23/20 15:19,0.001823,0.0425659,0.0100765,0.0030746,63.70553017,3.150378466,0.9357295
2/23/20 15:29,0.0023264,0.0418287,0.0102949,0.0031859,63.62755127,3.150183201,0.9579619
2/23/20 15:39,0.0018702,0.0444367,0.0085217,0.0027227,63.97834473,3.149304152,0.9539843
2/23/20 15:49,0.0023023,0.0546145,0.0088343,0.0028715,63.6665184,3.149792433,0.9769947
2/23/20 15:59,0.0019196,0.0458205,0.0077866,0.0026695,63.93937759,3.149889946,0.9418608
2/23/20 16:09,0.0026572,0.0461968,0.0097797,0.0032562,63.78346443,3.149499416,0.9190822
2/23/20 16:19,0.0030762,0.0479355,0.0103299,0.0034721,63.90041046,3.14959693,0.9638304
2/23/20 16:29,0.0016884,0.0449564,0.0092783,0.0026005,63.78346443,3.149792433,0.9293457
2/23/20 16:39,0.003519,0.0407154,0.0092489,0.0029068,63.93937759,3.149499416,0.9081335
2/23/20 16:49,0.0029828,0.0427608,0.0090569,0.0029677,64.29017792,3.149694681,0.9379708
2/23/20 16:59,0.0019049,0.0638483,0.0107438,0.0028701,63.6665184,3.149401665,0.9460342
2/23/20 17:08,0.0023502,0.0467231,0.008799,0.0029448,63.8613987,3.149304152,0.932061
2/23/20 17:19,0.0032071,0.0480109,0.0095818,0.0029737,63.70553017,3.149108648,0.9453747
2/23/20 17:29,0.0018855,0.0518637,0.0119147,0.0032157,64.01731186,3.1492064,0.9830796
2/23/20 17:39,0.0018515,0.050419,0.0088302,0.0026667,64.05627899,3.149304152,0.9820801
2/23/20 17:49,0.0015008,0.0429659,0.0103085,0.0033215,64.01731186,3.14871788,0.9736869
2/23/20 17:59,0.0016335,0.0445254,0.0079759,0.0025994,63.90041046,3.14959693,0.9852385
2/23/20 18:09,0.0027027,0.0531862,0.0103328,0.0035917,64.01731186,3.148522615,0.9624444
2/23/20 18:19,0.0024065,0.0482286,0.009717,0.0031442,63.82243156,3.149108648,0.9676741
2/23/20 18:29,0.0030331,0.0469224,0.0099509,0.0032967,63.8613987,3.14871788,0.9717135
2/23/20 18:39,0.0020437,0.0483023,0.0089057,0.0031566,63.97834473,3.14871788,0.9578692
2/23/20 18:49,0.0023434,0.0409013,0.0088382,0.0031321,64.25116272,3.148815632,0.9402275
2/23/20 18:59,0.0022004,0.0446508,0.0118564,0.0033461,63.97834473,3.148815632,0.9728934
2/23/20 19:09,0.0025127,0.0460879,0.0102364,0.0031628,64.13426132,3.148522615,0.933076
2/23/20 19:18,0.0024788,0.0582807,0.0110663,0.0031246,64.25116272,3.14871788,0.980318
2/23/20 19:29,0.0025444,0.0442506,0.0096673,0.0032725,63.97834473,3.148327351,0.9463691
2/23/20 19:39,0.0018568,0.0505698,0.0116015,0.0033934,64.17322845,3.148327351,0.9202415
2/23/20 19:49,0.0019632,0.0452618,0.0065942,0.0024618,64.40707932,3.147838831,0.9671228
2/23/20 19:59,0.0017567,0.0420891,0.0080829,0.0030389,64.48505821,3.148620129,0.8849118
2/23/20 20:09,0.0016431,0.0491293,0.0117046,0.0033974,64.29017792,3.147643328,0.9438702
2/23/20 20:19,0.0017538,0.0505162,0.0094803,0.0030512,64.36811218,3.148424864,0.9063817
2/23/20 20:29,0.0022921,0.0553635,0.0118628,0.0033809,64.17322845,3.148522615,0.9858464
2/23/20 20:39,0.0018057,0.048094,0.0076987,0.0028198,64.21219559,3.148522615,0.9681945
2/23/20 20:49,0.0023417,0.0430984,0.010865,0.0028969,64.75787277,3.147545815,0.942005
2/23/20 20:59,0.0021912,0.0493761,0.0085932,0.0028402,64.40707932,3.148424864,0.9475129
2/23/20 21:09,0.0027309,0.0464811,0.0110732,0.0033993,64.25116272,3.147936344,0.9339931
2/23/20 21:19,0.0029663,0.0456066,0.0078531,0.0027946,64.44604301,3.147643328,0.9648403
2/23/20 21:29,0.0031741,0.0488388,0.0100732,0.0032656,64.60195961,3.148131847,0.9194429
2/23/20 21:39,0.002495,0.0496807,0.009239,0.003133,64.48505821,3.147936344,0.9760724
2/23/20 21:49,0.0033933,0.0541515,0.0136856,0.0032725,64.44604301,3.148229599,0.9574003
2/23/20 21:59,0.0021589,0.0421756,0.0113554,0.0033805,64.60195961,3.148034334,0.927156
2/23/20 22:09,0.0027159,0.0423906,0.0088039,0.0029086,64.36811218,3.148131847,0.9415516
2/23/20 22:19,0.0023464,0.0436346,0.0090599,0.0028978,64.52402534,3.148229599,1.0258493
2/23/20 22:28,0.0025768,0.0483267,0.0090424,0.0031891,64.17322845,3.148229599,0.9768968
2/23/20 22:39,0.0022796,0.0428026,0.0089616,0.0028681,64.40707932,3.148327351,0.9424069
2/23/20 22:49,0.0022504,0.0443875,0.00924,0.0031443,64.64092331,3.147741079,0.9528353
2/23/20 22:59,0.0030975,0.0474587,0.0097034,0.0030941,64.56299248,3.147643328,0.9175211
2/23/20 23:09,0.0025463,0.0483008,0.0093591,0.0034159,64.25116272,3.148034334,0.9778139
2/23/20 23:19,0.0028239,0.0399689,0.011266,0.0034833,64.60195961,3.147643328,0.9239512
2/23/20 23:29,0.0019475,0.0587968,0.0081679,0.0025684,64.09529419,3.14735055,0.9583174
2/23/20 23:39,0.00247,0.0485918,0.0126494,0.0032263,64.48505821,3.147643328,0.9343177
2/23/20 23:49,0.0023008,0.0423859,0.0080605,0.0028211,64.36811218,3.147448063,0.9522119
2/23/20 23:59,0.0021945,0.0532733,0.0115338,0.0032471,64.29017792,3.148131847,0.9254763
2/24/20 00:09,0.0014584,0.0492319,0.0089677,0.0033002,64.32914505,3.148034334,0.9702812
2/24/20 00:19,0.0017104,0.0435964,0.0110437,0.0033401,64.40707932,3.147057533,0.9558082
2/24/20 00:29,0.0017079,0.0475456,0.0100173,0.0027068,64.60195961,3.146471262,0.9879847
2/24/20 00:38,0.002734,0.0448985,0.0079495,0.0029761,64.40707932,3.147448063,0.9532578
2/24/20 00:49,0.0022647,0.0510157,0.0095212,0.0034525,64.32914505,3.146959543,0.9789114
2/24/20 00:59,0.002159,0.0502938,0.0082052,0.0031503,64.21219559,3.147448063,0.923606
2/24/20 01:09,0.0021639,0.0546366,0.0087308,0.0026256,64.48505821,3.147057533,0.9660459
2/24/20 01:19,0.0020716,0.0441787,0.0090223,0.002948,64.13426132,3.147252798,0.9496048
2/24/20 01:29,0.0027369,0.0423059,0.0115958,0.0030395,64.25116272,3.147252798,0.9705027
2/24/20 01:39,0.0029128,0.0505984,0.0085548,0.0028864,64.17322845,3.147448063,0.9684572
2/24/20 01:49,0.0013755,0.0404992,0.013742,0.0029938,64.01731186,3.147448063,0.9705645
2/24/20 01:59,0.0025151,0.046749,0.0078424,0.0030844,64.48505821,3.146764278,0.9429325
2/24/20 02:09,0.0030845,0.0531365,0.0099601,0.0034646,64.32914505,3.14686203,0.9483991
2/24/20 02:19,0.0014489,0.0410798,0.006808,0.0026329,64.05627899,3.146569014,0.9839143
2/24/20 02:29,0.0024352,0.0451799,0.0090154,0.0027821,64.52402534,3.14686203,0.9099265
2/24/20 02:39,0.0025637,0.0479142,0.0087363,0.0031595,63.90041046,3.146959543,0.9541234
2/24/20 02:49,0.0026498,0.0510536,0.0091662,0.0028955,64.13426132,3.146569014,0.9254763
2/24/20 02:59,0.0023934,0.0450098,0.0087688,0.0029803,63.82243156,3.146275997,0.9970013
2/24/20 03:09,0.0025812,0.0463128,0.0122504,0.0037522,63.90041046,3.146959543,0.9677153
2/24/20 03:19,0.0035673,0.0439927,0.0095925,0.0037606,63.97834473,3.146373749,0.9542264
2/24/20 03:29,0.0021132,0.050181,0.0092252,0.0028766,63.70553017,3.146569014,0.9436641
2/24/20 03:39,0.0036214,0.052847,0.0124908,0.0036058,63.8613987,3.146373749,0.9329369
2/24/20 03:49,0.0019322,0.0442059,0.0110756,0.0031851,63.78346443,3.146471262,0.9628566
2/24/20 03:59,0.0021965,0.0444578,0.0104933,0.0031117,63.78346443,3.146569014,0.8893068
2/24/20 04:09,0.0013835,0.039894,0.0076689,0.0025736,64.09529419,3.146569014,0.9897262
2/24/20 04:19,0.0024256,0.0505856,0.0077911,0.0028751,63.62755127,3.146666527,0.9821625
2/24/20 04:29,0.0028118,0.044775,0.0098846,0.0032323,63.90041046,3.146373749,0.9635522
2/24/20 04:39,0.0030228,0.0417958,0.0094341,0.0031455,64.05627899,3.146666527,0.9432931
2/24/20 04:49,0.0017663,0.0392513,0.0116149,0.0032414,63.82243156,3.146666527,0.9377492
2/24/20 04:59,0.0026,0.0445672,0.0101838,0.003415,63.97834473,3.146569014,0.9809569
2/24/20 05:09,0.0019207,0.0435239,0.0087559,0.003019,64.05627899,3.146373749,0.9759436
2/24/20 05:19,0.0045856,0.0389979,0.0109809,0.0036615,63.70553017,3.145787477,0.9404645
2/24/20 05:29,0.0018438,0.0522743,0.008556,0.0030512,63.97834473,3.146569014,0.9612439
2/24/20 05:39,0.0013629,0.0419568,0.011657,0.0030676,63.93937759,3.146080732,0.9387281
2/24/20 05:49,0.0027449,0.0510542,0.0095648,0.0031125,63.6665184,3.146373749,0.9825644
2/24/20 05:59,0.0026463,0.0454676,0.008018,0.0028977,64.05627899,3.146178246,0.9611203
2/24/20 06:09,0.0022428,0.0478287,0.0095458,0.0029901,63.6665184,3.146275997,0.9659944
2/24/20 06:19,0.0025254,0.040064,0.0114465,0.0034956,63.8613987,3.14686203,0.9369506
2/24/20 06:29,0.0017129,0.0458692,0.0090512,0.0030927,63.8613987,3.145885229,0.9740579
2/24/20 06:39,0.0017506,0.0474706,0.0107347,0.0028641,63.35473328,3.146471262,0.9701936
2/24/20 06:49,0.0029052,0.0463317,0.0110035,0.0035994,63.6665184,3.146178246,0.9760467
2/24/20 06:59,0.0022346,0.0531608,0.0086326,0.0028697,63.7444973,3.146178246,0.9831105
2/24/20 07:09,0.0023494,0.0473099,0.0108347,0.003396,63.6665184,3.146178246,0.9637068
2/24/20 07:19,0.0021622,0.0453972,0.0094977,0.0028831,63.70553017,3.146275997,0.9330863
2/24/20 07:29,0.0019307,0.0422678,0.0091891,0.0030957,63.549617,3.145885229,0.9894428
2/24/20 07:38,0.0018732,0.0493319,0.0077426,0.0029921,63.62755127,3.146178246,0.9674525
2/24/20 07:49,0.0031172,0.0426217,0.0102652,0.0029289,63.70553017,3.146178246,0.9854858
2/24/20 07:59,0.0022734,0.0518175,0.007919,0.0029095,63.6665184,3.145592213,0.9211483
2/24/20 08:09,0.0022318,0.0494216,0.0105864,0.0027594,64.09529419,3.145982742,0.9729655
2/24/20 08:19,0.0026211,0.0458135,0.0078508,0.0025634,63.70553017,3.145885229,1.0189245
2/24/20 08:29,0.0017613,0.0491189,0.0115065,0.0032622,63.97834473,3.145592213,0.9502076
2/24/20 08:39,0.0022725,0.0547752,0.0099827,0.0031831,63.90041046,3.145982742,0.9720175
2/24/20 08:48,0.0016983,0.0488013,0.0094496,0.002867,63.82243156,3.145787477,0.9388157
2/24/20 08:59,0.0020903,0.0481453,0.007787,0.0027416,63.82243156,3.145689726,0.9488474
2/24/20 09:09,0.0024054,0.0500041,0.0100457,0.0031469,63.7444973,3.145396948,0.9269138
2/24/20 09:19,0.0020577,0.0482208,0.010996,0.0030616,64.09529419,3.145299196,0.9225807
2/24/20 09:29,0.0012438,0.0482034,0.0116201,0.0033418,63.549617,3.145689726,0.9488783
2/24/20 09:39,0.0027127,0.0473639,0.0119033,0.0034696,63.549617,3.145787477,1.0011902
2/24/20 09:49,0.0027663,0.0445785,0.0094468,0.0032314,63.39370041,3.145592213,0.9659893
2/24/20 09:58,0.0026,0.0461679,0.0102826,0.0037273,63.78346443,3.145103931,0.9675659
2/24/20 10:09,0.0018607,0.0432467,0.0090854,0.0033855,63.549617,3.145396948,0.9560401
2/24/20 10:19,0.0019849,0.054489,0.0083285,0.0031632,63.78346443,3.145592213,0.9533608
2/24/20 10:29,0.0015918,0.0488919,0.0094611,0.0029892,63.549617,3.144908428,0.9835176
2/24/20 10:39,0.0032828,0.0478593,0.0092093,0.0033594,63.62755127,3.145299196,0.9786486
2/24/20 10:49,0.0030024,0.0426661,0.0086043,0.0033129,63.58858414,3.145103931,0.9455653
2/24/20 10:59,0.0040502,0.0452604,0.0105399,0.0039988,63.6665184,3.145103931,0.9608163
2/24/20 11:09,0.002192,0.0477993,0.01017,0.0029634,63.97834473,3.144908428,0.8795173
2/24/20 11:19,0.0021311,0.0478466,0.0103207,0.0034079,63.549617,3.145201445,0.9676792
2/24/20 11:29,0.0033874,0.0447511,0.0097369,0.0034719,63.62755127,3.144810677,0.967638
2/24/20 11:39,0.0021459,0.0441962,0.0093712,0.0032155,63.43266754,3.145201445,0.9698175
2/24/20 11:49,0.0012437,0.0469067,0.0087017,0.0027606,63.549617,3.145005941,0.9200097
2/24/20 11:59,0.0019815,0.0481202,0.0097157,0.0027679,63.8613987,3.144908428,0.9448955
2/24/20 12:09,0.0012621,0.0398745,0.0094929,0.0030068,63.8613987,3.145103931,0.9800706
2/24/20 12:19,0.0022329,0.0453072,0.0129689,0.0035649,64.13426132,3.144712925,0.9131673
2/24/20 12:29,0.0037023,0.0445645,0.0125176,0.0035422,63.7444973,3.14451766,0.973692
2/24/20 12:39,0.0016471,0.0472037,0.0080147,0.0026994,63.62755127,3.145103931,0.946807
2/24/20 12:49,0.0023022,0.0426729,0.0095055,0.0029112,64.05627899,3.144322395,0.952217
2/24/20 12:59,0.0021687,0.0500807,0.0122464,0.0032848,64.17322845,3.14451766,0.9137959
2/24/20 13:09,0.0026391,0.0508258,0.0086744,0.0028085,63.90041046,3.144127131,1.0021176
2/24/20 13:19,0.0024673,0.0454577,0.0110409,0.0037728,63.7444973,3.144908428,0.9155065
2/24/20 13:29,0.0025966,0.0380538,0.007566,0.0028381,63.78346443,3.144127131,0.9411601
2/24/20 13:38,0.0026985,0.0418301,0.0107999,0.0032837,64.01731186,3.144712925,0.9316334
2/24/20 13:49,0.0021556,0.0471607,0.0115284,0.0032758,64.01731186,3.144322395,0.9304226
2/24/20 13:59,0.0024729,0.0500944,0.0089854,0.0029538,63.93937759,3.14451766,0.9728522
