Time (UTC),Band 1,Peak Acceleration, Peak Velocity,RMS Velocity,Temperature,Battery Voltage, Damage Accumulation
2/22/20 16:53,0.0015826,0.0442719,0.0077527,0.0025141,62.46546555,3.119316101,1.0352663
2/22/20 17:03,0.0018373,0.0397498,0.0083,0.0026883,62.11314774,3.119413853,0.9905393
2/22/20 17:12,0.0031905,0.0443577,0.0115254,0.0035641,62.25408173,3.119511604,0.9654198
2/22/20 17:22,0.0030212,0.0415821,0.0093255,0.003304,62.28930664,3.119218588,0.985944
2/22/20 17:32,0.0025517,0.0463452,0.009656,0.0028403,62.11314774,3.119413853,1.0004073
2/22/20 17:43,0.0032946,0.0385275,0.0094022,0.0033992,62.14841385,3.119023323,1.0082491
2/22/20 17:53,0.0024634,0.0465075,0.0086474,0.0029766,62.14841385,3.118925571,0.9744294
2/22/20 18:03,0.0011886,0.0458107,0.0093017,0.0026434,62.32457275,3.118730307,0.9943055
2/22/20 18:13,0.0024577,0.0384044,0.0096144,0.0031218,62.14841385,3.11882782,1.0200673
2/22/20 18:23,0.0018636,0.0468595,0.008786,0.0026741,62.28930664,3.118925571,0.9929859
2/22/20 18:32,0.0027076,0.043405,0.0105586,0.0029705,62.25408173,3.119120836,1.0328081
2/22/20 18:42,0.0025386,0.0535933,0.0126824,0.0035662,62.14841385,3.11882782,0.9648125
2/22/20 18:53,0.0023218,0.0463512,0.0095313,0.0032434,62.11314774,3.119609118,1.003537
2/22/20 19:03,0.0035477,0.0386159,0.0104409,0.0034432,62.53594971,3.118925571,0.9966002
2/22/20 19:13,0.0021987,0.0447677,0.0111897,0.0027494,62.64161758,3.11882782,1.0234481
2/22/20 19:23,0.0034974,0.0432726,0.0095754,0.0029497,62.43024063,3.118632317,1.0322417
2/22/20 19:32,0.0023855,0.0572873,0.0101596,0.0031934,62.39501572,3.1183393,1.0188002
2/22/20 19:42,0.0018523,0.0469804,0.007847,0.0027523,62.46546555,3.118730307,1.0936099
2/22/20 19:52,0.0028083,0.0469255,0.0098162,0.0031806,62.07792969,3.118925571,1.029871
2/22/20 20:03,0.0032988,0.057768,0.0084227,0.0031559,62.21886024,3.118632317,1.0056215
2/22/20 20:13,0.0027448,0.0403125,0.0110382,0.0029273,62.32457275,3.117948771,1.0537235
2/22/20 20:23,0.0036182,0.0538348,0.0108711,0.0031429,62.6063961,3.118144035,1.0354006
2/22/20 20:33,0.0021237,0.0426351,0.0094994,0.0031213,62.35979424,3.118241787,0.9842916
2/22/20 20:43,0.0025804,0.0398343,0.0087964,0.0028556,62.39501572,3.117753506,0.9800991
2/22/20 20:52,0.0017973,0.0433746,0.010627,0.0026231,62.25408173,3.118046522,1.0134926
2/22/20 21:02,0.0026882,0.0440207,0.0085602,0.0031018,62.43024063,3.117851019,1.0378588
2/22/20 21:13,0.0021383,0.0393942,0.008248,0.0028009,62.11314774,3.118144035,0.9511258
2/22/20 21:23,0.0023172,0.0473524,0.0086555,0.0029997,62.43024063,3.117655516,1.0055865
2/22/20 21:33,0.004181,0.0521369,0.0098124,0.003502,62.14841385,3.117558002,1.012389
2/22/20 21:43,0.0021587,0.0380475,0.0080475,0.0029751,62.18363876,3.118046522,0.9597034
2/22/20 21:53,0.0025925,0.0411944,0.0098971,0.0030027,62.25408173,3.117753506,0.9665292
2/22/20 22:02,0.0038817,0.0557896,0.0117781,0.0038903,62.28930664,3.1183393,1.0111161
2/22/20 22:12,0.0017951,0.0457613,0.0088733,0.0026478,62.25408173,3.117655516,1.053887
2/22/20 22:23,0.0022895,0.0431559,0.0086291,0.0032744,62.35979424,3.117753506,1.0290244
2/22/20 22:33,0.0022161,0.0441006,0.0106466,0.0029609,62.07792969,3.117655516,1.0587217
2/22/20 22:43,0.0021262,0.0405359,0.0103805,0.0031266,62.00747986,3.118241787,0.9939902
2/22/20 22:53,0.0022793,0.0367879,0.0079773,0.0027653,62.32457275,3.117558002,1.0096446
2/22/20 23:03,0.002301,0.040189,0.0104091,0.0030045,62.00747986,3.117167234,0.9857805
2/22/20 23:12,0.0028914,0.0444511,0.0110435,0.0029797,62.28930664,3.116581202,1.0568532
2/22/20 23:22,0.0019634,0.0445585,0.0095434,0.0030374,62.14841385,3.117264986,1.0104387
2/22/20 23:32,0.0035499,0.0425639,0.0109414,0.0034344,62.11314774,3.117264986,0.9681933
2/22/20 23:43,0.0027499,0.0413722,0.0081135,0.0027457,62.43024063,3.117069721,0.9462678
2/22/20 23:53,0.0021924,0.0424652,0.0093923,0.003083,62.25408173,3.11697197,1.0128795
2/23/20 00:03,0.0029944,0.0463192,0.0108221,0.0038352,62.50072823,3.117069721,1.0527192
2/23/20 00:13,0.0040815,0.0498019,0.009958,0.0038916,62.14841385,3.117069721,0.9728587
2/23/20 00:22,0.0037588,0.0459073,0.0105353,0.0031869,62.39501572,3.11697197,0.9899145
2/23/20 00:32,0.0024254,0.0454842,0.0100322,0.0036357,62.04270477,3.116776705,1.043873
2/23/20 00:43,0.0027583,0.0507758,0.0105314,0.0034367,62.11314774,3.116385698,0.9529827
2/23/20 00:53,0.0015154,0.0437899,0.008457,0.0028941,62.35979424,3.116581202,1.0510259
2/23/20 01:03,0.0026404,0.0396495,0.0094072,0.0028037,62.07792969,3.116288185,0.9822245
2/23/20 01:13,0.0021081,0.0457304,0.0086209,0.0032229,62.14841385,3.116776705,1.016161
2/23/20 01:23,0.003117,0.0478432,0.0103599,0.0031908,62.11314774,3.11609292,1.0358736
2/23/20 01:32,0.0019655,0.0480617,0.0090935,0.0029486,62.43024063,3.116385698,1.0030173
2/23/20 01:42,0.0018614,0.0441678,0.0089829,0.0031468,62.21886024,3.115897417,1.0321424
2/23/20 01:52,0.0027557,0.0429869,0.00929,0.0031638,62.21886024,3.11609292,0.9835734
2/23/20 02:03,0.0026738,0.0389899,0.0113033,0.0029691,62.32457275,3.115408897,1.0408951
2/23/20 02:13,0.0025122,0.0512299,0.0099244,0.0031876,62.21886024,3.115701914,1.0526082
2/23/20 02:23,0.0021361,0.0453902,0.0080467,0.0025174,62.11314774,3.115995169,1.0326329
2/23/20 02:33,0.0021313,0.043953,0.0082423,0.0025784,62.25408173,3.115701914,1.0181404
2/23/20 02:42,0.0014871,0.0410939,0.0085036,0.0024141,62.07792969,3.115604401,0.995847
2/23/20 02:52,0.0018909,0.0464479,0.008733,0.0029711,62.21886024,3.115506649,1.017177
2/23/20 03:02,0.0012979,0.0450214,0.0097806,0.0031397,62.21886024,3.115995169,1.0156472
2/23/20 03:13,0.0019099,0.0390756,0.0100483,0.0034766,62.21886024,3.115506649,0.9906853
2/23/20 03:23,0.0027595,0.0439718,0.0110422,0.003452,62.39501572,3.115506649,0.9693962
2/23/20 03:33,0.0032522,0.0537353,0.0105557,0.0035946,62.11314774,3.115604401,1.0153202
2/23/20 03:43,0.0028656,0.0449436,0.0110099,0.0033246,62.07792969,3.115995169,0.9517448
2/23/20 03:53,0.0018685,0.0392553,0.0096406,0.002593,62.07792969,3.115506649,1.0719997
2/23/20 04:02,0.0025883,0.0511955,0.0098922,0.0031129,61.79610291,3.115116119,0.997044
2/23/20 04:12,0.0036964,0.0475302,0.0107131,0.0036466,61.97225838,3.115311384,0.9901189
2/23/20 04:23,0.0026539,0.0485394,0.008127,0.0027905,62.39501572,3.115408897,1.0369888
2/23/20 04:33,0.0024883,0.0514617,0.0095508,0.0029666,61.97225838,3.115408897,1.0234539
2/23/20 04:43,0.0024097,0.0467657,0.0085507,0.0030624,62.43024063,3.115311384,1.0496829
2/23/20 04:53,0.0019591,0.0446754,0.0092533,0.00322,62.04270477,3.115213633,1.0044012
2/23/20 05:02,0.0022905,0.0400939,0.0107959,0.0030836,61.54945984,3.115311384,1.0022524
2/23/20 05:12,0.0020762,0.041687,0.0082436,0.0026918,61.619944,3.115116119,1.0264202
2/23/20 05:22,0.0016566,0.0461504,0.009507,0.0030114,62.07792969,3.115116119,1.0524915
2/23/20 05:33,0.0031548,0.0410627,0.0112505,0.0036377,62.18363876,3.115116119,1.0280026
2/23/20 05:43,0.0022591,0.0400738,0.0081945,0.0027989,61.72561188,3.115116119,0.9835617
2/23/20 05:53,0.0016322,0.0471528,0.0084685,0.0028231,61.90177078,3.114823103,1.0224496
2/23/20 06:03,0.0028486,0.0490759,0.0088065,0.0031398,61.90177078,3.114432096,0.9885424
2/23/20 06:13,0.0024186,0.0389791,0.0082262,0.0028037,61.9369957,3.1146276,0.9783124
2/23/20 06:22,0.0020467,0.0448348,0.0102958,0.0031494,62.04270477,3.114334583,1.0327789
2/23/20 06:32,0.0026119,0.0409115,0.0092534,0.0030384,62.35979424,3.115018368,0.9942529
2/23/20 06:44,,,,,62.39501572,3.1146276,
2/23/20 06:53,0.0017653,0.0443813,0.0077314,0.0028867,61.76083679,3.114529848,1.0331584
2/23/20 07:03,0.0036402,0.0454264,0.0105073,0.0030868,61.86654587,3.114432096,1.0082491
2/23/20 07:13,0.0028606,0.0438556,0.0084502,0.002783,62.11314774,3.114920616,0.9724967
2/23/20 07:23,0.0030791,0.0523235,0.0095828,0.0029918,62.35979424,3.1146276,1.0080331
2/23/20 07:32,0.0013339,0.0473902,0.0116847,0.0034324,61.83132439,3.114432096,1.0340051
2/23/20 07:42,0.0021333,0.0439275,0.0087403,0.0032278,62.28930664,3.113943815,1.0040158
2/23/20 07:53,0.0017713,0.046024,0.0086429,0.003073,61.619944,3.114041567,1.0472422
2/23/20 08:03,0.0018438,0.0410594,0.0092879,0.0028292,61.619944,3.114529848,1.0169901
2/23/20 08:13,0.0036295,0.043317,0.0086304,0.0032441,62.04270477,3.113650799,1.0360838
2/23/20 08:23,0.0013862,0.0465372,0.0081871,0.0029339,62.18363876,3.114432096,1.0179944
2/23/20 08:33,0.0036262,0.0426476,0.0087752,0.003068,61.72561188,3.113748312,0.994323
2/23/20 08:42,0.0016118,0.0430183,0.00797,0.0025988,62.32457275,3.113553047,1.0225022
2/23/20 08:52,0.0026412,0.042655,0.0100045,0.003051,62.21886024,3.113553047,0.9410127
2/23/20 09:03,0.0044466,0.0457839,0.0121435,0.0037125,61.9369957,3.113846302,0.9994497
2/23/20 09:13,0.0020968,0.0440838,0.0090279,0.0031252,61.9369957,3.113357782,0.9882387
2/23/20 09:23,0.0014692,0.0419301,0.0092097,0.0030609,61.40852585,3.113260031,0.9600129
2/23/20 09:33,0.0028975,0.0457992,0.0118699,0.00329,61.58467789,3.113846302,1.0020305
2/23/20 09:43,0.0028121,0.0528335,0.007813,0.0033323,61.76083679,3.114236832,0.9551256
2/23/20 09:52,0.0017108,0.0501996,0.0098359,0.0031143,61.97225838,3.113553047,1.0087571
2/23/20 10:02,0.0022006,0.0436573,0.0089596,0.0032082,61.83132439,3.113455296,0.9850448
2/23/20 10:13,0.0027852,0.0429642,0.009848,0.0032787,61.65516891,3.113748312,1.0422556
2/23/20 10:23,0.0038618,0.0494763,0.0118671,0.0034012,61.86654587,3.113846302,0.990224
2/23/20 10:33,0.0022804,0.0412661,0.0111924,0.003328,61.79610291,3.112967014,0.9823647
2/23/20 10:43,0.0017416,0.0500266,0.0077878,0.0023555,61.79610291,3.113260031,0.9901247
2/23/20 10:53,0.0011984,0.0438347,0.0086527,0.0027339,61.51423492,3.113357782,1.0851492
2/23/20 11:02,0.0026218,0.0394593,0.0079032,0.0025845,61.90177078,3.113260031,0.984782
2/23/20 11:12,0.0023063,0.0444059,0.0088593,0.003087,61.51423492,3.113650799,1.0006876
2/23/20 11:23,0.0018931,0.0516469,0.0092045,0.0027021,61.619944,3.113553047,0.9904459
2/23/20 11:33,0.0013326,0.0440001,0.0094204,0.0027739,62.00747986,3.113357782,1.0637258
2/23/20 11:43,0.0033642,0.0503788,0.0099053,0.0031725,62.39501572,3.113064766,0.997552
2/23/20 11:53,0.0035526,0.0463913,0.0081915,0.0030145,61.83132439,3.113064766,0.9651162
2/23/20 12:03,0.0022845,0.0418208,0.0095076,0.0028653,62.11314774,3.113357782,0.9960163
2/23/20 12:12,0.0028685,0.0427005,0.0077818,0.0027621,62.00747986,3.112478495,1.020949
2/23/20 12:22,0.0023391,0.0430907,0.0092279,0.0030743,62.18363876,3.112771511,1.0421097
2/23/20 12:32,0.002469,0.0406462,0.0083409,0.0028506,62.11314774,3.112869501,1.0327147
2/23/20 12:43,0.0018762,0.0417578,0.0082485,0.0026045,62.11314774,3.112380981,1.0282303
2/23/20 12:53,0.0026462,0.0427021,0.0085044,0.0030246,62.04270477,3.112673998,1.0348576
2/23/20 13:03,0.0019491,0.0437117,0.0115126,0.0033008,62.04270477,3.112771511,0.9804495
2/23/20 13:13,0.0023917,0.0580684,0.0113019,0.0027004,62.21886024,3.112380981,0.9840054
2/23/20 13:23,0.0022698,0.0416693,0.008926,0.0029275,62.07792969,3.112673998,1.0074375
2/23/20 13:32,0.0041597,0.0418782,0.0108529,0.0036544,62.21886024,3.112576246,0.9805721
2/23/20 13:42,0.0024607,0.0484731,0.0095067,0.0032568,61.86654587,3.112087965,0.9954208
2/23/20 13:53,0.0022186,0.0411442,0.0079937,0.0028258,62.07792969,3.112185717,0.9810334
2/23/20 14:03,0.0017185,0.0406794,0.0075604,0.0023963,62.25408173,3.112478495,0.992291
2/23/20 14:13,0.0022211,0.0442295,0.0105575,0.0031475,61.72561188,3.112185717,0.9976396
2/23/20 14:23,0.0017045,0.0432462,0.0088414,0.002926,62.21886024,3.112185717,0.9496895
2/23/20 14:33,0.0030197,0.0421092,0.0077995,0.0028238,61.76083679,3.112087965,1.0374443
2/23/20 14:42,0.0036555,0.0437609,0.0098128,0.0034982,61.9369957,3.112087965,0.9797838
2/23/20 14:52,0.0014916,0.0477178,0.0095618,0.0030349,61.83132439,3.1118927,0.9985154
2/23/20 15:03,0.0019825,0.0412145,0.0100793,0.0028882,62.11314774,3.111599445,0.997336
2/23/20 15:13,0.002123,0.0441647,0.0088532,0.0030808,62.14841385,3.111599445,1.0508799
2/23/20 15:23,0.0019731,0.0435048,0.0108158,0.0027691,61.83132439,3.1118927,1.0133407
2/23/20 15:33,0.0026548,0.0489224,0.0108087,0.0031059,61.86654587,3.111501694,1.0306476
2/23/20 15:42,0.0035348,0.045242,0.0096117,0.003367,62.25408173,3.111990213,1.0346299
2/23/20 15:52,0.0022408,0.0413814,0.0090586,0.0028277,62.07792969,3.111599445,0.9896401
2/23/20 16:02,0.0022879,0.0449261,0.0090159,0.0031533,61.97225838,3.111697197,1.0058142
2/23/20 16:13,0.001872,0.0418422,0.00822,0.0029578,62.35979424,3.111599445,1.0235824
2/23/20 16:23,0.0041073,0.043633,0.0132411,0.0035773,62.18363876,3.111306429,0.9723682
2/23/20 16:33,0.0023233,0.0386132,0.0083654,0.0027269,62.21886024,3.111306429,0.9864812
2/23/20 16:43,0.0029816,0.0468415,0.0097858,0.0031719,62.35979424,3.111208916,0.9523053
2/23/20 16:52,0.0029697,0.0453889,0.0078984,0.0031175,61.97225838,3.111599445,1.0270975
2/23/20 17:02,0.0031085,0.0468162,0.0119497,0.0032584,62.14841385,3.11179471,0.9973068
2/23/20 17:13,0.0021005,0.0464689,0.0101083,0.0031964,62.35979424,3.110817909,0.9976396
2/23/20 17:23,0.0021354,0.0390928,0.010168,0.0029464,62.32457275,3.110915899,1.0129787
2/23/20 17:33,0.0022702,0.0407579,0.0126518,0.0035571,62.00747986,3.111013412,0.9975403
2/23/20 17:43,0.0017761,0.0450118,0.0086145,0.0031152,62.39501572,3.111013412,1.0160676
2/23/20 17:53,0.0021761,0.0429881,0.0096422,0.0034724,62.04270477,3.111697197,1.0085177
2/23/20 18:02,0.0027064,0.0386907,0.0087286,0.0031644,62.18363876,3.111111164,0.9712355
2/23/20 18:12,0.0020207,0.0449622,0.0091892,0.0031614,62.14841385,3.11179471,1.0499398
2/23/20 18:23,0.0032918,0.0451301,0.0093629,0.0033055,62.39501572,3.111111164,0.9808699
2/23/20 18:33,0.0027969,0.0445613,0.0115488,0.0033372,62.46546555,3.111013412,1.009341
2/23/20 18:43,0.0022389,0.0467906,0.0087795,0.0028768,62.04270477,3.111306429,1.0118518
2/23/20 18:53,0.0015087,0.0432171,0.0075127,0.0027101,62.50072823,3.110720396,1.0470495
2/23/20 19:02,0.0039579,0.0451221,0.0105907,0.0036771,62.35979424,3.111208916,0.9902474
2/23/20 19:12,0.0032769,0.0479649,0.0109426,0.003829,62.43024063,3.110622644,0.9619339
2/23/20 19:23,0.0017698,0.0427586,0.0095096,0.0032116,62.78255157,3.110720396,1.0429446
2/23/20 19:33,0.001477,0.0464906,0.0079459,0.0027805,62.50072823,3.110622644,1.0140473
2/23/20 19:43,0.0013689,0.040626,0.0093509,0.0027722,62.50072823,3.11042738,0.993307
2/23/20 19:53,0.0016222,0.0412155,0.0109055,0.0024752,62.39501572,3.110524893,1.005569
2/23/20 20:03,0.0022428,0.0408523,0.0093657,0.0030675,62.8530426,3.110817909,0.9799006
2/23/20 20:12,0.0030833,0.043539,0.0078438,0.0030161,62.39501572,3.111013412,0.9880461
2/23/20 20:22,0.0017288,0.0388931,0.0104012,0.0029029,62.6768837,3.110134363,0.9586348
2/23/20 20:33,0.0022307,0.0446676,0.0102089,0.0030997,62.6063961,3.11042738,1.0611624
2/23/20 20:43,0.0015075,0.0454057,0.0082292,0.0022532,62.71210861,3.110232115,0.9982118
2/23/20 20:53,0.0024472,0.0468318,0.010613,0.0030445,62.78255157,3.110720396,1.0457707
2/23/20 21:03,0.0028052,0.0449328,0.0091489,0.0031741,63.09964447,3.110329628,0.9694371
2/23/20 21:12,0.0021293,0.0513308,0.0084382,0.003127,62.88826408,3.110036612,1.0136969
2/23/20 21:22,0.0019844,0.0478656,0.0095798,0.0026826,62.81777649,3.110036612,0.9893657
2/23/20 21:33,0.0030232,0.0458658,0.0111169,0.0030104,62.95871048,3.109548092,0.9832697
2/23/20 21:43,0.0023353,0.0410779,0.0076941,0.0027285,62.88826408,3.110524893,0.9979315
2/23/20 21:53,0.0015181,0.0471423,0.0079852,0.0025323,62.50072823,3.111111164,1.0505237
2/23/20 22:03,0.0026206,0.0446013,0.0143154,0.0031336,62.74733009,3.110134363,0.9932545
2/23/20 22:13,0.0017366,0.042199,0.0107168,0.0030186,62.46546555,3.11042738,1.0472947
2/23/20 22:22,0.0018192,0.0440125,0.0101655,0.0029785,62.81777649,3.109352827,1.003899
2/23/20 22:33,0.0025098,0.04118,0.0083603,0.0029867,62.71210861,3.110524893,1.0336547
2/23/20 22:43,0.0023988,0.0454524,0.0099431,0.0030839,62.57117462,3.109450579,0.9848404
2/23/20 22:53,0.0026149,0.0379848,0.0119749,0.0033694,62.81777649,3.110036612,0.9669088
2/23/20 23:03,0.0029216,0.0432851,0.0094228,0.00308,62.6768837,3.109743595,0.9710428
2/23/20 23:13,0.0030032,0.0415421,0.0090909,0.0030956,62.71210861,3.109743595,1.0158457
2/23/20 23:22,0.0018648,0.0431771,0.0110328,0.0030235,63.02919807,3.109645844,0.9574437
2/23/20 23:32,0.0024789,0.0403079,0.0073617,0.0028232,62.8530426,3.109255314,1.0208439
2/23/20 23:43,0.0028238,0.0515621,0.0103218,0.0031575,62.74733009,3.109548092,1.0422615
2/23/20 23:53,0.0027901,0.0423724,0.0074534,0.0029019,62.71210861,3.109352827,0.9993387
2/24/20 00:03,0.0023315,0.0391682,0.0075903,0.0029809,62.6768837,3.109352827,0.9758191
2/24/20 00:13,0.0016724,0.0440157,0.00962,0.0027985,62.71210861,3.109352827,1.0058551
2/24/20 00:23,0.0028132,0.0456398,0.009127,0.003123,62.78255157,3.109450579,0.9869717
2/24/20 00:32,0.002615,0.0452371,0.010094,0.0026212,62.74733009,3.109450579,1.0304316
2/24/20 00:42,0.0032257,0.0407534,0.0076932,0.0027564,62.78255157,3.109352827,1.0604325
2/24/20 00:53,0.0019914,0.0474905,0.010399,0.002828,62.74733009,3.109548092,1.0403696
2/24/20 01:03,0.0018956,0.0429916,0.0074555,0.0024229,62.71210861,3.109157562,0.9389923
2/24/20 01:13,0.0026103,0.046399,0.0118224,0.0035262,62.64161758,3.109059811,1.0349218
2/24/20 01:23,0.0021576,0.040272,0.009409,0.003178,62.74733009,3.109743595,1.0024276
2/24/20 01:32,0.0036425,0.0446342,0.0113514,0.0033009,63.06441956,3.108766794,0.9918297
2/24/20 01:42,0.004654,0.0410991,0.0111776,0.0034357,62.6063961,3.109352827,1.0334387
2/24/20 01:53,0.0028061,0.0414403,0.0094581,0.0031598,62.71210861,3.109255314,1.0386062
2/24/20 02:03,0.0021535,0.0497753,0.0110321,0.0033777,62.57117462,3.108669043,1.0360137
2/24/20 02:13,0.0025697,0.0456521,0.0094241,0.0033537,62.78255157,3.108669043,0.991713
2/24/20 02:23,0.0025999,0.0488632,0.0114224,0.0034249,62.53594971,3.109157562,1.0223212
2/24/20 02:33,0.0037294,0.0453424,0.0081954,0.0029259,62.78255157,3.109255314,1.0021064
2/24/20 02:42,0.0035485,0.0483827,0.0090922,0.0032489,62.35979424,3.109157562,1.0172704
2/24/20 02:52,0.0024275,0.041575,0.0100478,0.0032949,62.57117462,3.108766794,1.0202308
2/24/20 03:03,0.0036622,0.0393827,0.0094051,0.0027377,62.35979424,3.108571291,0.9756206
2/24/20 03:13,0.0023774,0.0449386,0.0102783,0.0028315,62.43024063,3.108962297,1.0036947
2/24/20 03:23,0.0020855,0.0440937,0.0077073,0.0026685,62.46546555,3.108766794,1.0237459
2/24/20 03:33,0.0022958,0.0479879,0.0084792,0.0028725,62.39501572,3.108864307,0.9921159
2/24/20 03:43,0.0025847,0.0433498,0.00876,0.0029301,62.43024063,3.108864307,0.9968396
2/24/20 03:52,0.0025627,0.0472282,0.0103043,0.0027678,62.43024063,3.108571291,0.9788379
2/24/20 04:02,0.0012772,0.0494525,0.008073,0.0025865,62.00747986,3.108962297,1.0432716
2/24/20 04:13,0.0017851,0.0451678,0.0110123,0.0032003,62.32457275,3.108766794,1.0142458
2/24/20 04:23,0.000974,0.0394347,0.009364,0.0026911,62.32457275,3.108571291,1.034624
2/24/20 04:33,0.0028068,0.0466833,0.0096241,0.002781,62.18363876,3.108376026,0.9914794
2/24/20 04:43,0.0021771,0.044376,0.0079261,0.0027489,62.11314774,3.108376026,1.0179945
2/24/20 04:53,0.0028668,0.0435465,0.0087153,0.0030304,62.53594971,3.108669043,1.0237517
2/24/20 05:02,0.0022658,0.0467223,0.0093904,0.0033273,62.28930664,3.108669043,1.0550256
2/24/20 05:12,0.0039421,0.0394088,0.0104758,0.0031065,62.46546555,3.108571291,0.9890036
2/24/20 05:23,0.0022962,0.0469945,0.0099541,0.0029915,62.71210861,3.10808301,1.0285164
2/24/20 05:33,0.0024092,0.0472802,0.0077203,0.0028223,62.39501572,3.108180761,0.9904926
2/24/20 05:43,0.0011806,0.0457156,0.0091329,0.0024729,62.07792969,3.108180761,1.0346882
2/24/20 05:53,0.0022302,0.0446297,0.0099589,0.0027711,62.21886024,3.108180761,1.0224963
2/24/20 06:03,0.0028526,0.0428862,0.0103288,0.0036196,62.25408173,3.10808301,1.0235999
2/24/20 06:12,0.0027654,0.0391185,0.0110035,0.0036012,62.18363876,3.10808301,0.9812553
2/24/20 06:22,0.0019283,0.0461105,0.0094665,0.0031032,62.32457275,3.108376026,1.0014992
2/24/20 06:33,0.001651,0.0414948,0.0076926,0.0025792,62.32457275,3.107887506,1.0130079
2/24/20 06:43,0.0020604,0.0429035,0.0100528,0.0030626,62.11314774,3.10808301,1.0362414
2/24/20 06:53,0.0019935,0.0384503,0.0086245,0.0028852,62.18363876,3.107985497,0.9649994
2/24/20 07:03,0.0014068,0.0561289,0.0092084,0.0027499,62.04270477,3.10808301,0.9923086
2/24/20 07:13,0.0022984,0.0451164,0.0091011,0.0029434,62.25408173,3.107789993,1.010684
2/24/20 07:22,0.0027891,0.0507887,0.0076664,0.0027303,62.35979424,3.107887506,0.9582261
2/24/20 07:32,0.0032415,0.0445993,0.0088394,0.0034057,62.18363876,3.107985497,1.0460452
2/24/20 07:43,0.0025885,0.039661,0.0097177,0.0028359,61.97225838,3.107496977,1.0189229
2/24/20 07:53,0.0031021,0.0427275,0.0077728,0.0031463,62.32457275,3.107008696,0.9940778
2/24/20 08:03,0.0028741,0.0513159,0.0085331,0.0026906,62.00747986,3.107789993,0.9642812
2/24/20 08:13,0.0027796,0.0521792,0.0084274,0.0032288,62.11314774,3.107399225,0.9929859
2/24/20 08:23,0.0031887,0.0509225,0.008342,0.00314,62.14841385,3.107692242,1.0441241
2/24/20 08:32,0.00278,0.0515173,0.0087249,0.0029369,62.39501572,3.107301712,1.0006934
2/24/20 08:42,0.0013868,0.0475093,0.0090726,0.0029885,62.21886024,3.10759449,1.0070112
2/24/20 08:53,0.0011403,0.0447195,0.008889,0.002844,62.21886024,3.107887506,1.0089673
2/24/20 09:03,0.004736,0.0450873,0.0094199,0.0035514,62.11314774,3.10759449,0.9534615
2/24/20 09:13,0.0024968,0.0437668,0.011233,0.0030836,62.35979424,3.107496977,1.0112854
2/24/20 09:23,0.0025197,0.0403244,0.008111,0.0026902,62.32457275,3.107496977,0.9856229
2/24/20 09:33,0.0024723,0.0477768,0.0116928,0.0031832,62.25408173,3.106813192,1.0044187
2/24/20 09:42,0.0032251,0.0533948,0.0124991,0.0031727,62.35979424,3.10759449,1.0231386
2/24/20 09:52,0.0022958,0.0488288,0.0103709,0.0032416,61.97225838,3.10759449,0.9817049
2/24/20 10:03,0.0019322,0.0389158,0.009659,0.0029054,62.18363876,3.107008696,1.0017035
2/24/20 10:13,0.001832,0.0468342,0.0124063,0.0036372,62.14841385,3.106910706,1.0443752
2/24/20 10:23,0.002052,0.0427764,0.0083814,0.0030143,62.28930664,3.107301712,1.0230511
2/24/20 10:33,0.0009527,0.0433259,0.0089441,0.0026104,61.97225838,3.107301712,0.9856871
2/24/20 10:43,0.0016651,0.0497043,0.0090916,0.0026291,62.18363876,3.106910706,1.0395697
2/24/20 10:53,0.0033866,0.0413877,0.0107067,0.0034067,61.97225838,3.106910706,1.0099891
2/24/20 11:02,0.0029053,0.045388,0.0088005,0.0026617,62.11314774,3.106715441,0.9963316
2/24/20 11:12,0.0014412,0.0409405,0.0098544,0.002747,62.25408173,3.10720396,0.9904693
2/24/20 11:23,0.0019311,0.0422585,0.0089127,0.0029574,62.00747986,3.107106209,0.9885073
2/24/20 11:33,0.0013859,0.0449332,0.0101919,0.0029304,62.28930664,3.106910706,0.9838828
2/24/20 11:43,0.0017706,0.044271,0.0088515,0.0026244,62.39501572,3.10720396,1.0439256
2/24/20 11:53,0.0019103,0.0414492,0.0107697,0.0033661,62.14841385,3.106422424,1.0394996
2/24/20 12:03,0.0020601,0.0444308,0.0101032,0.0032702,61.9369957,3.106910706,1.0110051
2/24/20 12:12,0.0027878,0.0536138,0.0091996,0.0031323,62.07792969,3.106715441,0.9874972
2/24/20 12:22,0.0013715,0.0456399,0.0126123,0.0033304,62.21886024,3.10573864,1.0383143
2/24/20 12:33,0.0027137,0.0485691,0.0085993,0.0030399,61.97225838,3.106617689,0.9875964
2/24/20 12:43,0.0021382,0.0421128,0.0092737,0.003056,61.9369957,3.106129408,1.0268172
2/24/20 12:53,0.0020139,0.0395469,0.0082777,0.0026019,62.04270477,3.106715441,0.9754571
2/24/20 13:03,0.0018771,0.0489345,0.0083276,0.0027187,62.00747986,3.106617689,1.0030057
2/24/20 13:13,0.0031055,0.0611113,0.0101501,0.0039082,62.21886024,3.106422424,1.0109351
2/24/20 13:22,0.0022594,0.0434555,0.0121792,0.0032327,62.64161758,3.10573864,1.0148531
2/24/20 13:32,0.0034626,0.0483744,0.0105907,0.003317,62.21886024,3.10622716,1.0302331
2/24/20 13:43,0.0020324,0.0489331,0.0077881,0.0026234,62.43024063,3.10622716,0.9939143
