Time (UTC),Band 1,Peak Acceleration, Peak Velocity, RMS Velocity,Temperature, Battery Voltage,Damage Accumulation
2/22/20 17:09,0.0046632,0.0410252,0.01555,0.0055046,62.53333359,3.128693581,1.0334041
2/22/20 17:19,0.0036185,0.0413125,0.01389,0.0049061,62.42331581,3.128498316,1.0041084
2/22/20 17:29,0.0024523,0.042646,0.010865,0.00386,62.31334267,3.129475117,1.0638766
2/22/20 17:39,0.0040855,0.0413965,0.0179363,0.0057233,62.53333359,3.128595829,1.0321938
2/22/20 17:49,0.0073309,0.0488427,0.0188885,0.0057981,62.34999924,3.128009796,1.0355796
2/22/20 17:59,0.0033609,0.0531104,0.0151553,0.0039967,62.64335136,3.128498316,1.0410506
2/22/20 18:09,0.0031412,0.0435471,0.0160539,0.0046844,62.42331581,3.128693581,1.0543281
2/22/20 18:19,0.0026054,0.0501237,0.0163159,0.0045906,62.34999924,3.128009796,1.0087459
2/22/20 18:29,0.002989,0.0495417,0.0164876,0.0053679,62.46002045,3.128400326,1.0474558
2/22/20 18:39,0.0029791,0.0505834,0.0150624,0.0042196,62.68000793,3.128107309,1.0477397
2/22/20 18:49,0.0019135,0.0430102,0.0143549,0.0044221,62.38665924,3.128498316,1.0442223
2/22/20 18:59,0.0041765,0.0440701,0.012535,0.0045062,62.46002045,3.128009796,1.0184053
2/22/20 19:09,0.0032242,0.0449561,0.0170373,0.005596,62.60664673,3.128205061,1.0279099
2/22/20 19:19,0.0026227,0.0509771,0.015958,0.0051463,62.2766861,3.127814531,1.0295641
2/22/20 19:29,0.0035959,0.0443202,0.0178917,0.0052753,62.46002045,3.12771678,1.0511823
2/22/20 19:39,0.0059934,0.0440223,0.0169342,0.005771,62.56999359,3.128302813,1.0598843
2/22/20 19:49,0.0028781,0.0450228,0.0156486,0.0048351,62.46002045,3.127912045,1.0375564
2/22/20 19:59,0.0062381,0.0517253,0.0167847,0.0053083,62.31334267,3.127423525,1.0539694
2/22/20 20:09,0.0063094,0.0502321,0.0173123,0.0050867,62.75332451,3.127521515,1.019693
2/22/20 20:19,0.0040776,0.0442968,0.0141136,0.0047029,62.42331581,3.127423525,1.0571772
2/22/20 20:29,0.006708,0.0540402,0.0186526,0.0061104,62.60664673,3.127619028,1.0465474
2/22/20 20:39,0.0040089,0.0448372,0.0136095,0.0048665,62.46002045,3.127814531,1.0176595
2/22/20 20:49,0.0033406,0.0423382,0.013094,0.0046622,62.75332451,3.127521515,1.0334686
2/22/20 20:59,0.0017275,0.0423979,0.0137093,0.0046852,62.56999359,3.12722826,1.0161472
2/22/20 21:09,0.0035163,0.0412835,0.0140147,0.0054835,62.46002045,3.127423525,1.0516933
2/22/20 21:19,0.004054,0.0497287,0.013409,0.0044728,62.60664673,3.127130508,1.0261292
2/22/20 21:29,0.0053973,0.0539834,0.0169676,0.0051686,62.31334267,3.127130508,1.0436519
2/22/20 21:39,0.0028844,0.0538513,0.0121275,0.0038429,62.49667358,3.126935244,1.0187975
2/22/20 21:49,0.0029691,0.05188,0.0140926,0.0045368,62.56999359,3.127326012,1.0248182
2/22/20 21:59,0.0038537,0.0402101,0.0155691,0.0043397,62.82668228,3.126739979,1.041399
2/22/20 22:09,0.0039208,0.043475,0.0129231,0.0042557,62.56999359,3.12683773,1.0930097
2/22/20 22:18,0.0040358,0.0407368,0.0146949,0.0042554,62.31334267,3.127423525,1.0612521
2/22/20 22:29,0.0039586,0.0487337,0.0161186,0.0054102,62.38665924,3.127130508,1.0239124
2/22/20 22:39,0.0033808,0.0454114,0.0152852,0.0046633,62.20332489,3.126935244,1.0264415
2/22/20 22:49,0.0026692,0.0471669,0.0179899,0.0052317,62.60664673,3.126935244,1.0283383
2/22/20 22:59,0.0047997,0.041194,0.013824,0.0051138,62.49667358,3.127032995,1.0283383
2/22/20 23:09,0.0027011,0.0406128,0.012687,0.0041471,62.68000793,3.126642227,1.036137
2/22/20 23:19,0.0025208,0.0490806,0.016464,0.0044646,62.56999359,3.126544714,1.0208724
2/22/20 23:29,0.0029756,0.0493934,0.0130367,0.0044937,62.42331581,3.126251459,1.031786
2/22/20 23:39,0.0030248,0.0417878,0.0161567,0.0047262,62.2766861,3.126739979,1.0500675
2/22/20 23:49,0.0021807,0.0503908,0.0158126,0.0042916,62.49667358,3.126446724,1.0606534
2/22/20 23:59,0.0038217,0.040539,0.0118696,0.0041512,62.64335136,3.126642227,1.0422351
2/23/20 00:09,0.0030647,0.0407079,0.0186021,0.0047454,62.31334267,3.126056194,1.0253653
2/23/20 00:19,0.0036508,0.0439335,0.0127863,0.0041039,62.13001175,3.126935244,1.0330738
2/23/20 00:29,0.0026401,0.0411008,0.0174012,0.0048031,62.09335175,3.126544714,1.0306583
2/23/20 00:38,0.0039367,0.0426962,0.0137492,0.0050675,62.64335136,3.126251459,1.017053
2/23/20 00:49,0.0023188,0.0497416,0.0125808,0.0040655,62.34999924,3.125958443,1.0459952
2/23/20 00:59,0.0040014,0.0399679,0.014257,0.0052119,62.46002045,3.126153708,1.0216466
2/23/20 01:09,0.0064093,0.0415508,0.0165856,0.0055373,62.23998489,3.126153708,1.0230324
2/23/20 01:19,0.0025871,0.0457572,0.0127036,0.0040393,62.34999924,3.126056194,1.0662689
2/23/20 01:29,0.0062934,0.054699,0.0182761,0.0053725,62.49667358,3.126153708,1.0573449
2/23/20 01:39,0.0023086,0.0438138,0.0151057,0.0044772,62.38665924,3.125958443,1.0296544
2/23/20 01:49,0.0027772,0.0430474,0.0137553,0.0043576,62.38665924,3.126056194,1.064016
2/23/20 01:59,0.0032428,0.0535655,0.0169706,0.0048636,62.34999924,3.125860929,1.0471332
2/23/20 02:09,0.0030688,0.046662,0.0134837,0.004574,62.53333359,3.125958443,1.0472029
2/23/20 02:19,0.0027279,0.0572622,0.0148317,0.004511,62.56999359,3.125860929,1.0626121
2/23/20 02:29,0.0029781,0.0447301,0.0172821,0.00466,62.86334229,3.125860929,1.0054916
2/23/20 02:39,0.0038444,0.0479374,0.0202817,0.0054615,62.46002045,3.125665426,1.0247434
2/23/20 02:49,0.0036369,0.0494992,0.0191994,0.0053099,62.34999924,3.125469923,1.0054865
2/23/20 02:58,0.0044759,0.0514387,0.0129118,0.0047329,62.2766861,3.125079393,1.0204285
2/23/20 03:09,0.0024579,0.0438725,0.0173897,0.005447,62.49667358,3.12537241,1.0152982
2/23/20 03:19,0.0054798,0.0530915,0.0150756,0.0047853,62.53333359,3.125763178,1.0739618
2/23/20 03:29,0.0049693,0.0467856,0.0136124,0.0055059,62.64335136,3.125176907,1.0176079
2/23/20 03:39,0.0042508,0.0446726,0.0152459,0.0053679,62.71666794,3.124493122,1.0280441
2/23/20 03:49,0.0022166,0.0448445,0.0143528,0.0049101,62.60664673,3.125469923,1.0407951
2/23/20 03:59,0.0041163,0.0460959,0.0135247,0.0045841,62.23998489,3.124981642,1.0558972
2/23/20 04:09,0.003604,0.0414243,0.0114659,0.0045224,62.38665924,3.125274658,1.0371125
2/23/20 04:19,0.002089,0.0428171,0.015973,0.0047144,62.42331581,3.124884129,1.0607798
2/23/20 04:29,0.0028065,0.0447544,0.0114588,0.0042963,62.42331581,3.125176907,1.0509346
2/23/20 04:39,0.0027184,0.0453881,0.014523,0.0048955,62.60664673,3.124786377,1.061905
2/23/20 04:49,0.0053082,0.0426334,0.0161124,0.0058471,62.34999924,3.124493122,1.0177962
2/23/20 04:59,0.0039402,0.0431104,0.0140682,0.0045877,62.46002045,3.124591112,1.0389603
2/23/20 05:09,0.002906,0.040199,0.0125987,0.0039553,62.46002045,3.124395609,1.0640263
2/23/20 05:19,0.0029839,0.0437055,0.0197575,0.0054067,62.60664673,3.124688625,1.0247976
2/23/20 05:29,0.0024844,0.0441074,0.0159468,0.0051485,62.46002045,3.123809576,1.0254195
2/23/20 05:39,0.0042316,0.0440674,0.0128249,0.0046308,62.49667358,3.124493122,1.0412751
2/23/20 05:49,0.0041673,0.0486695,0.0165305,0.0050318,62.34999924,3.124591112,1.0310557
2/23/20 05:59,0.0045,0.0453217,0.0148328,0.0048248,62.46002045,3.124688625,1.0448571
2/23/20 06:09,0.0044319,0.0419758,0.0153181,0.0053506,62.20332489,3.124493122,1.0568804
2/23/20 06:19,0.0044286,0.0467636,0.0158634,0.0052385,62.53333359,3.124297857,1.0622817
2/23/20 06:29,0.0025793,0.0472168,0.01579,0.0045362,62.56999359,3.124493122,1.0344983
2/23/20 06:39,0.0053425,0.0438851,0.015993,0.0055488,62.31334267,3.124591112,1.055394
2/23/20 06:49,0.0029802,0.0411169,0.0154967,0.005106,62.23998489,3.123711824,1.0187382
2/23/20 06:59,0.0039289,0.0517701,0.0144186,0.0049623,62.2766861,3.124004841,1.0536701
2/23/20 07:09,0.0028268,0.0456048,0.0134269,0.0045393,62.20332489,3.123516321,1.0319538
2/23/20 07:19,0.0026189,0.0472468,0.0120198,0.0048374,62.53333359,3.124004841,1.0199434
2/23/20 07:29,0.003255,0.0416599,0.0149685,0.0046976,62.42331581,3.123516321,1.04271
2/23/20 07:39,0.0041815,0.0421005,0.0142329,0.0045693,62.49667358,3.123614311,1.0309112
2/23/20 07:49,0.0045543,0.0456268,0.0143015,0.0049322,62.31334267,3.123321056,1.0288183
2/23/20 07:59,0.003209,0.0467062,0.0144511,0.0053263,62.16666489,3.123418808,1.0373861
2/23/20 08:09,0.003038,0.0512991,0.0179195,0.0052222,62.34999924,3.123614311,1.0514713
2/23/20 08:19,0.0037264,0.0465401,0.0120249,0.0039221,62.31334267,3.123516321,1.0414248
2/23/20 08:29,0.0036939,0.0491913,0.0177203,0.0053958,62.31334267,3.123321056,1.0299021
2/23/20 08:39,0.0058763,0.0452681,0.0148617,0.0045716,62.31334267,3.123516321,1.0052878
2/23/20 08:49,0.0033172,0.0423586,0.0144536,0.0050611,62.38665924,3.123418808,1.0401938
2/23/20 08:58,0.0027641,0.0403514,0.0128288,0.0053061,62.46002045,3.123223305,1.0465294
2/23/20 09:09,0.0027326,0.0444,0.0124692,0.0046365,62.46002045,3.123418808,1.0491152
2/23/20 09:19,0.0058188,0.0454415,0.0157694,0.005608,62.46002045,3.123321056,1.0241189
2/23/20 09:29,0.0043258,0.0458156,0.0167491,0.0047631,62.20332489,3.123907328,1.0594172
2/23/20 09:39,0.0031982,0.0445352,0.0148717,0.0041922,62.53333359,3.122930527,1.0402738
2/23/20 09:49,0.0031733,0.042928,0.017301,0.0052633,62.64335136,3.123516321,1.04351
2/23/20 09:59,0.0022321,0.0446354,0.0143096,0.0046339,62.31334267,3.123614311,1.0571901
2/23/20 10:09,0.0034477,0.0440893,0.0170664,0.0048955,62.46002045,3.122930527,1.0406248
2/23/20 10:19,0.0031128,0.0462513,0.0141101,0.0043253,61.9466774,3.123321056,1.0175382
2/23/20 10:29,0.0023484,0.0439064,0.013767,0.0045289,62.38665924,3.123125792,1.0446197
2/23/20 10:39,0.0032576,0.0468606,0.0144271,0.004503,62.2766861,3.122735023,1.04231
2/23/20 10:49,0.00577,0.044215,0.0170627,0.0053697,62.68000793,3.12263751,1.0518636
2/23/20 10:59,0.0038132,0.0493527,0.0142821,0.0044543,62.46002045,3.122930527,1.0432029
2/23/20 11:09,0.0032265,0.0407654,0.0162155,0.0049477,62.42331581,3.12263751,1.0385732
2/23/20 11:18,0.0038004,0.0460246,0.0180166,0.0050698,62.34999924,3.123321056,1.0452494
2/23/20 11:29,0.0053104,0.0418024,0.0133902,0.0048156,62.71666794,3.122735023,1.0297886
2/23/20 11:39,0.0046643,0.0447459,0.0166607,0.0055392,62.34999924,3.12263751,1.0473216
2/23/20 11:49,0.0027664,0.050106,0.0113883,0.0041282,62.60664673,3.122832775,1.0874819
2/23/20 11:59,0.0022234,0.0438557,0.0133677,0.0047413,62.49667358,3.12263751,1.0345035
2/23/20 12:09,0.0053125,0.0465437,0.0139287,0.0053008,62.60664673,3.122442007,1.0408261
2/23/20 12:19,0.0035961,0.0440191,0.0147407,0.005102,62.2766861,3.12263751,1.0374867
2/23/20 12:29,0.0032717,0.0523473,0.015652,0.0051584,62.31334267,3.12263751,1.0217705
2/23/20 12:39,0.0030667,0.049782,0.013838,0.0046543,62.13001175,3.122832775,1.0726844
2/23/20 12:49,0.0060681,0.051226,0.0168269,0.0060637,62.42331581,3.12263751,1.0502017
2/23/20 12:59,0.0039772,0.0452106,0.0180031,0.0050471,62.49667358,3.122148991,1.036697
2/23/20 13:09,0.0031783,0.0396155,0.0145923,0.0046482,62.60664673,3.122442007,1.024715
2/23/20 13:19,0.0021976,0.0430206,0.0168895,0.0047657,62.2766861,3.122442007,1.0410197
2/23/20 13:29,0.0038252,0.0432669,0.0151298,0.0054337,62.46002045,3.122246504,1.0164466
2/23/20 13:39,0.0038422,0.0521559,0.0165562,0.0054026,62.31334267,3.12253952,1.0225834
2/23/20 13:49,0.0028039,0.0376282,0.0153387,0.0043159,62.34999924,3.122344255,1.0388803
2/23/20 13:59,0.0025288,0.0492,0.017759,0.0051286,62.53333359,3.122832775,1.0355951
2/23/20 14:09,0.0039489,0.0454351,0.0143469,0.0049201,62.2766861,3.121855974,1.025466
2/23/20 14:19,0.0022554,0.0463333,0.020262,0.0049711,62.42331581,3.12253952,1.0152569
2/23/20 14:29,0.0033089,0.0452078,0.0187289,0.0052129,62.68000793,3.122148991,1.0165188
2/23/20 14:39,0.0021237,0.0449053,0.0156534,0.0046791,62.71666794,3.122051239,1.0492804
2/23/20 14:49,0.0033136,0.0452786,0.0138834,0.00446,62.42331581,3.122246504,1.0168208
2/23/20 14:59,0.0034935,0.0490526,0.01294,0.00394,62.56999359,3.121855974,1.068607
2/23/20 15:09,0.0025681,0.0458375,0.0143128,0.0046769,62.71666794,3.122051239,1.0242092
2/23/20 15:19,0.0064113,0.0472163,0.0172247,0.0052502,62.34999924,3.121953726,1.0523333
2/23/20 15:29,0.0036714,0.0413615,0.0148626,0.0046803,62.49667358,3.121660709,1.0497965
2/23/20 15:39,0.0041719,0.0416826,0.016595,0.0047963,62.53333359,3.121855974,1.0481087
2/23/20 15:49,0.0031132,0.0436748,0.0182562,0.0051527,62.38665924,3.121660709,1.0413706
2/23/20 15:59,0.0045192,0.0412505,0.0154827,0.0042911,62.53333359,3.121660709,1.0707412
2/23/20 16:09,0.0028718,0.0531374,0.0148843,0.0053807,62.42331581,3.121562719,1.0161033
2/23/20 16:19,0.0036099,0.0443131,0.0144625,0.0042254,62.56999359,3.120879173,1.0512417
2/23/20 16:29,0.0032663,0.0399473,0.0177401,0.0054004,62.38665924,3.121855974,1.0376312
2/23/20 16:39,0.0057304,0.0396667,0.0155844,0.0051066,62.38665924,3.121758223,1.0159485
2/23/20 16:49,0.0036016,0.0440598,0.0151538,0.005038,62.46002045,3.12117219,1.0342273
2/23/20 16:59,0.0024733,0.0413357,0.0161717,0.0051611,62.53333359,3.121855974,1.0055561
2/23/20 17:08,0.0023261,0.0471245,0.0120024,0.0045038,62.31334267,3.121758223,1.0310247
2/23/20 17:19,0.0027432,0.0476634,0.0176977,0.0046471,62.68000793,3.120976925,1.0481449
2/23/20 17:29,0.0038074,0.0439315,0.0131976,0.0049054,62.42331581,3.121269703,1.0724289
2/23/20 17:39,0.0028666,0.0428006,0.0121969,0.0040962,62.46002045,3.120976925,1.0246376
2/23/20 17:49,0.004566,0.0402081,0.0159417,0.0050995,62.34999924,3.120976925,1.0432132
2/23/20 17:59,0.0029021,0.043977,0.0162399,0.0038803,62.56999359,3.12117219,1.0573811
2/23/20 18:09,0.0024937,0.0409218,0.0138742,0.0042892,62.75332451,3.120781422,1.0143872
2/23/20 18:19,0.0048408,0.0430837,0.0141759,0.0050356,62.68000793,3.12117219,1.0199588
2/23/20 18:29,0.0056231,0.0434198,0.0151217,0.0046425,62.71666794,3.121269703,1.002671
2/23/20 18:39,0.0039181,0.0419166,0.0129718,0.0043231,62.82668228,3.121269703,1.020044
2/23/20 18:49,0.0034136,0.0467585,0.014982,0.0046736,62.60664673,3.120781422,1.0176337
2/23/20 18:59,0.0043395,0.0386093,0.0163706,0.0042955,62.78998108,3.120781422,1.0400029
2/23/20 19:09,0.0030669,0.0463279,0.0164875,0.0047132,62.68000793,3.121074438,1.0298867
2/23/20 19:18,0.0025948,0.043476,0.0145934,0.0045664,63.01001663,3.120488405,1.0589682
2/23/20 19:29,0.0041772,0.0440562,0.0130628,0.0050428,62.78998108,3.120781422,1.004271
2/23/20 19:39,0.0033238,0.0487742,0.0134032,0.0041806,62.75332451,3.120488405,1.056083
2/23/20 19:49,0.0060037,0.0430194,0.0167229,0.0053529,62.97331543,3.120879173,1.0536056
2/23/20 19:59,0.0043981,0.0412415,0.0173498,0.0045237,63.04667664,3.120976925,1.0306867
2/23/20 20:09,0.0032598,0.0411077,0.0122385,0.0047164,63.04667664,3.120292902,1.0067974
2/23/20 20:19,0.0030784,0.0452905,0.014203,0.0041186,62.93665543,3.121269703,1.0780367
2/23/20 20:29,0.0016555,0.041498,0.014086,0.0041269,62.90000229,3.120390654,1.0157962
2/23/20 20:39,0.0030551,0.0421624,0.0134453,0.0046779,63.15664978,3.120390654,1.0360699
2/23/20 20:49,0.0045825,0.0436324,0.0171264,0.0050641,62.71666794,3.120292902,1.0464623
2/23/20 20:59,0.0034244,0.051059,0.0159157,0.0047524,63.04667664,3.120390654,1.0297421
2/23/20 21:09,0.0023,0.0481089,0.0131975,0.0045937,62.97331543,3.120781422,1.0198092
2/23/20 21:19,0.0039134,0.0535049,0.0217505,0.0048859,63.11998978,3.120097637,1.0859335
2/23/20 21:29,0.0037931,0.0444063,0.0165508,0.0042346,63.23001099,3.119902372,1.0322118
2/23/20 21:39,0.002467,0.0411581,0.014453,0.004899,62.97331543,3.120390654,1.0110865
2/23/20 21:49,0.0027491,0.0484821,0.0156436,0.0045734,63.04667664,3.120292902,1.0259899
2/23/20 21:59,0.0059812,0.0483597,0.0187815,0.006337,63.15664978,3.120195389,1.0474378
2/23/20 22:09,0.0040561,0.0484318,0.0204428,0.0048539,63.15664978,3.120585918,1.0516055
2/23/20 22:19,0.0046291,0.0457406,0.0143748,0.0043459,63.26666756,3.120000124,1.00776
2/23/20 22:29,0.002699,0.0441953,0.0151415,0.0047104,63.26666756,3.119707108,1.0484313
2/23/20 22:39,0.004045,0.0475895,0.0188796,0.0057401,63.19335098,3.119707108,1.0673889
2/23/20 22:49,0.0045298,0.0485017,0.01291,0.0045052,63.11998978,3.120292902,1.0402738
2/23/20 22:59,0.0045569,0.0460912,0.0129993,0.0049655,63.37668533,3.120390654,1.0306041
2/23/20 23:09,0.0043833,0.0448852,0.0173797,0.0053286,63.04667664,3.119902372,1.0156595
2/23/20 23:19,0.0043652,0.0437199,0.0173268,0.005137,63.23001099,3.119804621,1.007871
2/23/20 23:29,0.0038626,0.0432123,0.0144874,0.0047021,63.19335098,3.120097637,1.0433835
2/23/20 23:39,0.0019243,0.0395824,0.014879,0.0049479,63.23001099,3.120000124,1.0208518
2/23/20 23:49,0.0025098,0.0475959,0.0171307,0.0047414,63.33998413,3.119707108,1.0374067
2/23/20 23:59,0.0055571,0.047303,0.0141217,0.0047953,62.93665543,3.119511604,1.0411926
2/24/20 00:09,0.0027291,0.0486328,0.0123487,0.0038567,63.11998978,3.120097637,1.015164
2/24/20 00:19,0.0058045,0.0463982,0.0154205,0.0051122,63.11998978,3.120292902,1.0527359
2/24/20 00:29,0.0025134,0.0401183,0.0160506,0.0048661,63.04667664,3.119707108,1.0487075
2/24/20 00:39,0.0063624,0.0475882,0.017211,0.0060614,62.93665543,3.119707108,1.055621
2/24/20 00:49,0.003391,0.0436671,0.0118771,0.004177,63.01001663,3.119413853,1.0135123
2/24/20 00:59,0.0033682,0.0445452,0.0148079,0.0048352,62.90000229,3.119902372,1.0322506
2/24/20 01:09,0.0049618,0.0447482,0.014985,0.00493,62.93665543,3.119413853,1.0424184
2/24/20 01:19,0.0019268,0.0471836,0.0175701,0.0047441,62.93665543,3.119804621,1.0588443
2/24/20 01:29,0.0026498,0.040529,0.0156035,0.0045487,63.11998978,3.119804621,1.0554327
2/24/20 01:39,0.0024744,0.0419953,0.0160204,0.0047318,63.26666756,3.119511604,1.0263718
2/24/20 01:49,0.0052058,0.0556027,0.0161062,0.0047679,63.08333321,3.119316101,1.0314557
2/24/20 01:59,0.0057291,0.0405445,0.0142744,0.0051054,62.86334229,3.119707108,1.0696057
2/24/20 02:09,0.0055162,0.0446253,0.0150357,0.0042847,62.78998108,3.119609118,1.0364028
2/24/20 02:19,0.0035523,0.0404944,0.017396,0.0053872,63.01001663,3.119804621,1.0313912
2/24/20 02:29,0.0032071,0.0426312,0.0157045,0.0048768,62.82668228,3.119316101,1.0046736
2/24/20 02:39,0.0049224,0.0419378,0.016424,0.0054495,62.78998108,3.119218588,1.0465784
2/24/20 02:49,0.0041974,0.0507762,0.0146128,0.0046892,62.64335136,3.119120836,1.0656598
2/24/20 02:59,0.0021833,0.0525425,0.0148634,0.0044482,62.64335136,3.118925571,1.058452
2/24/20 03:09,0.0044713,0.0450141,0.0134686,0.0047484,62.75332451,3.119316101,1.0145472
2/24/20 03:19,0.0043264,0.0399484,0.0153851,0.0049466,62.93665543,3.119316101,1.0276931
2/24/20 03:29,0.0035095,0.0437845,0.0131432,0.0049182,62.71666794,3.118925571,1.0233008
2/24/20 03:39,0.0030563,0.0420327,0.0128983,0.0047554,62.75332451,3.118925571,1.0251253
2/24/20 03:49,0.0047466,0.039428,0.0138919,0.0049862,62.56999359,3.119316101,1.027595
2/24/20 03:59,0.0031921,0.0425735,0.017053,0.0049641,62.68000793,3.118925571,1.013084
2/24/20 04:09,0.0034851,0.0476981,0.0169395,0.0045414,62.82668228,3.118632317,1.0604675
2/24/20 04:19,0.0042805,0.0418211,0.0167618,0.0055855,62.75332451,3.118437052,1.0165369
2/24/20 04:29,0.0030273,0.0476285,0.0150479,0.0054335,62.38665924,3.119218588,1.017853
2/24/20 04:39,0.0035179,0.0435242,0.0176794,0.004605,62.42331581,3.11882782,1.0385835
2/24/20 04:49,0.0043471,0.0463573,0.0140778,0.0051554,62.64335136,3.118632317,1.0257292
2/24/20 04:59,0.0022133,0.0443521,0.0164208,0.0045454,62.60664673,3.119023323,1.0215872
2/24/20 05:09,0.0032675,0.0449862,0.0128698,0.0044227,62.60664673,3.118632317,1.0386687
2/24/20 05:19,0.0078041,0.0435514,0.0140441,0.0054455,63.01001663,3.118437052,1.0585733
2/24/20 05:29,0.0040923,0.0440555,0.0159421,0.0046817,62.31334267,3.1183393,1.0398429
2/24/20 05:39,0.004863,0.0422576,0.0122988,0.004326,62.49667358,3.11882782,1.0723851
2/24/20 05:49,0.0038353,0.0538819,0.0142575,0.0043976,62.78998108,3.118437052,1.0309938
2/24/20 05:59,0.0041678,0.0511295,0.0151243,0.0042882,62.56999359,3.118241787,1.0401809
2/24/20 06:09,0.0033354,0.040163,0.0138607,0.0049402,62.90000229,3.118046522,1.0491539
2/24/20 06:19,0.0043085,0.0458452,0.0172547,0.0056512,62.68000793,3.1183393,1.0400261
2/24/20 06:29,0.0045275,0.0551487,0.0203286,0.0047542,62.49667358,3.118241787,1.0035561
2/24/20 06:39,0.0021134,0.0496543,0.0115306,0.0040302,62.46002045,3.1183393,1.04695
2/24/20 06:49,0.0039384,0.0419003,0.0107488,0.0041047,62.64335136,3.118046522,1.0432674
2/24/20 06:59,0.0039232,0.0454833,0.0152854,0.0048536,62.49667358,3.118241787,1.0464442
2/24/20 07:09,0.0029648,0.0434041,0.0176233,0.0051965,62.49667358,3.118046522,1.04999
2/24/20 07:19,0.0031393,0.0435333,0.0157835,0.0048776,62.53333359,3.118437052,1.025035
2/24/20 07:29,0.0035255,0.0406903,0.0134432,0.0040918,62.53333359,3.117948771,1.0535359
2/24/20 07:38,,,,,62.60664673,3.118144035,
2/24/20 07:49,0.0049903,0.0484395,0.0147245,0.0050733,62.64335136,3.118144035,1.0406274
2/24/20 07:59,0.0031809,0.0391146,0.0127943,0.0046896,62.60664673,3.117948771,1.0411048
2/24/20 08:09,0.0061943,0.0411942,0.0178959,0.0054914,62.2766861,3.117851019,1.0428855
2/24/20 08:19,0.0044767,0.0461628,0.0130394,0.0045227,62.38665924,3.118144035,1.038279
2/24/20 08:29,0.0048877,0.0466369,0.0168491,0.0052106,62.53333359,3.118241787,1.0409913
2/24/20 08:39,0.0037318,0.0439215,0.0139396,0.0046497,62.34999924,3.118144035,1.0278454
2/24/20 08:49,,,,,62.42331581,3.117655516,
2/24/20 08:59,0.0036851,0.0468693,0.0124539,0.0046118,62.56999359,3.117655516,1.0485036
2/24/20 09:09,0.0046392,0.039569,0.0185981,0.0051046,62.42331581,3.117655516,1.0110194
2/24/20 09:19,0.0036398,0.0418912,0.0190326,0.0043053,62.49667358,3.117460251,1.0565449
2/24/20 09:29,0.003939,0.0488102,0.0157825,0.0052364,62.38665924,3.117948771,1.0243176
2/24/20 09:39,0.0034678,0.0434228,0.0201497,0.005641,62.56999359,3.117264986,1.0257447
2/24/20 09:49,0.0032667,0.0430514,0.0141484,0.004416,62.49667358,3.117069721,1.0334325
2/24/20 09:59,0.0036549,0.0478387,0.0129135,0.0046323,62.34999924,3.117655516,1.0519178
2/24/20 10:09,0.002881,0.0413514,0.0139674,0.0048482,62.42331581,3.117460251,0.9865728
2/24/20 10:19,0.007083,0.039899,0.017764,0.0058412,62.42331581,3.117362499,1.0167279
2/24/20 10:29,0.0044061,0.0422375,0.0120452,0.0042895,62.53333359,3.117264986,1.0323667
2/24/20 10:39,0.0040646,0.0424116,0.0162617,0.0051495,62.68000793,3.117558002,0.9959612
2/24/20 10:49,0.0029966,0.0454079,0.0147163,0.0045321,62.20332489,3.117167234,1.0569036
2/24/20 10:59,0.003972,0.0393788,0.0176823,0.0054492,62.56999359,3.11697197,1.0307409
2/24/20 11:09,0.0067124,0.0465672,0.0193726,0.0058329,62.56999359,3.117264986,1.0628314
2/24/20 11:19,0.0040651,0.047526,0.0155294,0.0053166,62.68000793,3.117069721,1.0534868
2/24/20 11:29,0.0033691,0.0463098,0.0163477,0.0048726,62.56999359,3.117264986,1.0171795
2/24/20 11:39,0.0038065,0.0430275,0.0173428,0.0055011,62.53333359,3.116776705,1.0310299
2/24/20 11:49,0.0030047,0.0426539,0.0129743,0.0047979,62.34999924,3.116581202,1.0446274
2/24/20 11:59,0.0024569,0.0423444,0.0157112,0.0048755,62.34999924,3.117362499,1.0219614
2/24/20 12:09,0.0029111,0.040971,0.0127356,0.0043792,62.49667358,3.116678715,1.0430945
2/24/20 12:19,0.0027597,0.0476717,0.0191591,0.0054742,62.78998108,3.116874218,1.0172053
2/24/20 12:29,0.0030459,0.0461395,0.0143672,0.0046185,62.46002045,3.116874218,1.0321602
2/24/20 12:39,0.0040296,0.0433773,0.0125469,0.0042312,62.38665924,3.116874218,1.057572
2/24/20 12:49,0.0048219,0.044588,0.0160625,0.0047209,62.56999359,3.116776705,1.008
2/24/20 12:59,0.0025234,0.0498562,0.0142211,0.0048111,62.49667358,3.116678715,1.0173395
2/24/20 13:09,0.0076965,0.0495422,0.0231748,0.0059515,62.53333359,3.116581202,1.0447306
2/24/20 13:19,0.0034361,0.0430022,0.0118656,0.0040303,62.78998108,3.116678715,1.0705192
2/24/20 13:29,0.0046397,0.0463737,0.0164924,0.004993,62.53333359,3.11697197,1.0509578
2/24/20 13:39,0.0042054,0.0513225,0.0145722,0.0048668,62.56999359,3.11648345,1.0167562
2/24/20 13:49,0.0027084,0.0412687,0.013852,0.004418,62.93665543,3.115799904,1.019804
2/24/20 13:59,0.0036143,0.0418095,0.0163066,0.0052927,62.71666794,3.116190434,1.0698999
2/24/20 14:09,0.0038467,0.0510704,0.0149932,0.0045236,62.71666794,3.115799904,1.0442352
