Time (UTC),Band 1,Peak Acceleration, Peak Velocity, RMS Velocity,Temperature, Battery Voltage,Damage Accumulation
2/22/20 17:09,0.0035166,0.045907,0.0178603,0.0046606,62.53333359,3.128693581,0.993009
2/22/20 17:19,0.0035458,0.0529119,0.0149039,0.0055027,62.42331581,3.128498316,0.9518702
2/22/20 17:29,0.0042674,0.0608344,0.0180177,0.0055716,62.31334267,3.129475117,0.9727528
2/22/20 17:39,0.0050838,0.0573102,0.0221345,0.0059841,62.53333359,3.128595829,0.9658407
2/22/20 17:49,0.0035211,0.0462364,0.0139257,0.0048434,62.34999924,3.128009796,0.9797068
2/22/20 17:59,0.0025882,0.0456952,0.0136113,0.0041065,62.64335136,3.128498316,1.0069168
2/22/20 18:09,0.0027324,0.0469419,0.0194507,0.0051669,62.42331581,3.128693581,0.9819412
2/22/20 18:19,0.0031688,0.050857,0.0171163,0.0050939,62.34999924,3.128009796,0.9873707
2/22/20 18:29,0.0033852,0.0474376,0.0136025,0.0043749,62.46002045,3.128400326,0.9937816
2/22/20 18:39,0.0035087,0.0501532,0.0176807,0.0051279,62.68000793,3.128107309,0.9905657
2/22/20 18:49,0.0029811,0.0457,0.01459,0.0047492,62.38665924,3.128498316,0.9853242
2/22/20 18:59,0.0025759,0.0429614,0.0152294,0.0052584,62.46002045,3.128009796,0.9865562
2/22/20 19:09,0.0036136,0.0438996,0.0125901,0.0044972,62.60664673,3.128205061,0.984468
2/22/20 19:19,0.002643,0.0463006,0.0204246,0.0055104,62.2766861,3.127814531,0.9687643
2/22/20 19:29,0.0021528,0.0452859,0.01676,0.0046132,62.46002045,3.12771678,0.9548147
2/22/20 19:39,0.00548,0.0507645,0.0145256,0.0045294,62.56999359,3.128302813,0.9836536
2/22/20 19:49,0.0021096,0.0474662,0.0152682,0.0044874,62.46002045,3.127912045,1.0245417
2/22/20 19:59,0.0049234,0.0487013,0.0206611,0.0055211,62.31334267,3.127423525,0.9804585
2/22/20 20:09,0.0046415,0.0488487,0.0171751,0.0057041,62.75332451,3.127521515,0.9637316
2/22/20 20:19,0.0032998,0.0501768,0.0163704,0.0051723,62.42331581,3.127423525,0.9930716
2/22/20 20:29,0.00613,0.0500647,0.0208648,0.0054781,62.60664673,3.127619028,0.996914
2/22/20 20:39,0.0057435,0.0505011,0.0149863,0.0054741,62.46002045,3.127814531,0.9709152
2/22/20 20:49,0.0039754,0.0470874,0.0184719,0.0056724,62.75332451,3.127521515,1.0025105
2/22/20 20:59,0.0032725,0.0439154,0.0152192,0.0046623,62.56999359,3.12722826,0.9983758
2/22/20 21:09,0.0030413,0.0462966,0.0159445,0.0055065,62.46002045,3.127423525,1.0035129
2/22/20 21:19,0.005047,0.0488826,0.0161841,0.0052574,62.60664673,3.127130508,0.9836953
2/22/20 21:29,0.0032457,0.0439923,0.0168261,0.0046568,62.31334267,3.127130508,0.9922154
2/22/20 21:39,0.0041731,0.0500678,0.0164739,0.0058079,62.49667358,3.126935244,0.9570909
2/22/20 21:49,0.0034481,0.0515068,0.0188362,0.0058696,62.56999359,3.127326012,0.9450208
2/22/20 21:59,0.0037794,0.0482223,0.0156105,0.0045631,62.82668228,3.126739979,0.9853242
2/22/20 22:09,0.0036535,0.0477754,0.0151447,0.0051076,62.56999359,3.12683773,0.9883313
2/22/20 22:18,0.0052626,0.0451962,0.0185581,0.0050905,62.31334267,3.127423525,0.9892501
2/22/20 22:29,0.0045889,0.0519471,0.0148987,0.0049639,62.38665924,3.127130508,0.9805629
2/22/20 22:39,0.0051512,0.0419875,0.0167828,0.0054466,62.20332489,3.126935244,0.9769294
2/22/20 22:49,0.0037579,0.0510148,0.0155703,0.0052907,62.60664673,3.126935244,0.996559
2/22/20 22:59,0.0028953,0.049175,0.0151729,0.0046464,62.49667358,3.127032995,0.9804794
2/22/20 23:09,0.0031076,0.0462625,0.0210538,0.0049798,62.68000793,3.126642227,1.0074179
2/22/20 23:19,0.0055346,0.0459962,0.015998,0.0048996,62.56999359,3.126544714,0.9784329
2/22/20 23:29,0.0070948,0.0465326,0.0202251,0.0057512,62.42331581,3.126251459,0.9571118
2/22/20 23:39,0.0041339,0.0455649,0.0168954,0.0054456,62.2766861,3.126739979,0.9835074
2/22/20 23:49,0.0034678,0.0436597,0.0163403,0.0048441,62.49667358,3.126446724,0.992111
2/22/20 23:59,0.0052713,0.0438704,0.0173204,0.0054015,62.64335136,3.126642227,0.9621654
2/23/20 00:09,0.0038323,0.0418201,0.0151552,0.0055084,62.31334267,3.126056194,0.9860551
2/23/20 00:19,0.0047031,0.0505679,0.0160518,0.004924,62.13001175,3.126935244,0.9836118
2/23/20 00:29,0.0043602,0.048495,0.0174034,0.0050408,62.09335175,3.126544714,0.9964755
2/23/20 00:38,0.0035819,0.0464377,0.0164827,0.0053755,62.64335136,3.126251459,1.0150819
2/23/20 00:49,0.0042586,0.0510363,0.0153129,0.0053325,62.34999924,3.125958443,0.9912339
2/23/20 00:59,0.0028296,0.0556394,0.0123305,0.0044591,62.46002045,3.126153708,1.0039097
2/23/20 01:09,0.0024887,0.0508663,0.0177094,0.0052495,62.23998489,3.126153708,0.9648801
2/23/20 01:19,0.0062333,0.0491342,0.0174765,0.0057256,62.34999924,3.126056194,0.9928419
2/23/20 01:29,0.0045431,0.0424628,0.0129778,0.0049322,62.49667358,3.126153708,0.992654
2/23/20 01:39,0.0041132,0.0484539,0.0148835,0.005411,62.38665924,3.125958443,0.9959952
2/23/20 01:49,0.0027113,0.0424488,0.0151788,0.0052907,62.38665924,3.126056194,0.9700172
2/23/20 01:59,0.0032204,0.0472548,0.0162224,0.00451,62.34999924,3.125860929,1.0114483
2/23/20 02:09,0.0046292,0.0516399,0.0155863,0.0053047,62.53333359,3.125958443,1.0150401
2/23/20 02:19,0.0031453,0.0509324,0.016074,0.0051641,62.56999359,3.125860929,0.9935101
2/23/20 02:29,0.0022353,0.0519038,0.0147055,0.00512,62.86334229,3.125860929,0.9619148
2/23/20 02:39,0.0030747,0.0515551,0.0167061,0.0052026,62.46002045,3.125665426,1.0017379
2/23/20 02:49,0.0039242,0.0483783,0.0164549,0.0054228,62.34999924,3.125469923,0.9738387
2/23/20 02:58,0.003862,0.0487452,0.0154298,0.0046954,62.2766861,3.125079393,0.9993364
2/23/20 03:09,0.0028905,0.046617,0.0126499,0.0039033,62.49667358,3.12537241,0.979832
2/23/20 03:19,0.0044019,0.0423705,0.0151986,0.0055425,62.53333359,3.125763178,0.993886
2/23/20 03:29,0.0045808,0.0507694,0.014096,0.0048518,62.64335136,3.125176907,1.0056638
2/23/20 03:39,0.00385,0.054241,0.0161845,0.0047316,62.71666794,3.124493122,1.0125759
2/23/20 03:49,0.0031401,0.0594121,0.016485,0.0055551,62.60664673,3.125469923,0.9839877
2/23/20 03:59,0.006386,0.0467697,0.014938,0.0056039,62.23998489,3.124981642,0.9930925
2/23/20 04:09,0.0041622,0.0574798,0.0165178,0.0053007,62.38665924,3.125274658,0.9881851
2/23/20 04:19,0.0044398,0.0442907,0.016252,0.0055382,62.42331581,3.124884129,0.9640239
2/23/20 04:29,0.003854,0.0485389,0.0176183,0.0052076,62.42331581,3.125176907,1.008483
2/23/20 04:39,0.0040705,0.0489645,0.0166815,0.0061749,62.60664673,3.124786377,0.998167
2/23/20 04:49,0.0048807,0.0444564,0.0205253,0.0054859,62.34999924,3.124493122,1.0091303
2/23/20 04:59,0.0039334,0.0504338,0.0176026,0.0049457,62.46002045,3.124591112,1.0064782
2/23/20 05:09,0.0043654,0.0436208,0.017784,0.0051419,62.46002045,3.124395609,0.9891039
2/23/20 05:19,0.0033958,0.0491089,0.0153361,0.005099,62.60664673,3.124688625,0.9838415
2/23/20 05:29,0.0034014,0.0433876,0.0137276,0.0047306,62.46002045,3.123809576,0.9766579
2/23/20 05:39,0.0037457,0.0519761,0.0194043,0.0060222,62.49667358,3.124493122,0.98499
2/23/20 05:49,0.0045277,0.0539609,0.0185872,0.0051553,62.34999924,3.124591112,0.9776603
2/23/20 05:59,0.0027737,0.0479979,0.013575,0.0044294,62.46002045,3.124688625,1.0095897
2/23/20 06:09,0.0047475,0.047003,0.0150826,0.0049385,62.20332489,3.124493122,0.9918395
2/23/20 06:19,0.0025606,0.0454518,0.0161878,0.0045779,62.53333359,3.124297857,0.9991902
2/23/20 06:29,0.0065726,0.044575,0.020502,0.0047481,62.56999359,3.124493122,0.9655901
2/23/20 06:39,0.0035686,0.0491144,0.0145941,0.0050975,62.31334267,3.124591112,1.0060397
2/23/20 06:49,0.002509,0.0470459,0.0168627,0.0047867,62.23998489,3.123711824,0.9867024
2/23/20 06:59,0.0051702,0.051075,0.0146682,0.0048572,62.2766861,3.124004841,0.9995034
2/23/20 07:09,0.0055526,0.0446983,0.0183994,0.0050414,62.20332489,3.123516321,1.0118451
2/23/20 07:19,0.0047186,0.0435672,0.0183119,0.0055393,62.53333359,3.124004841,0.9798112
2/23/20 07:29,0.0047032,0.0486152,0.0143344,0.0047009,62.42331581,3.123516321,0.9840294
2/23/20 07:39,0.002999,0.0467532,0.0158137,0.0043559,62.49667358,3.123614311,1.0176713
2/23/20 07:49,0.004437,0.0503769,0.015433,0.0050871,62.31334267,3.123321056,0.9903151
2/23/20 07:59,0.0024706,0.0410208,0.0156532,0.0047967,62.16666489,3.123418808,0.9551906
2/23/20 08:09,0.0030421,0.0514457,0.0160045,0.0046808,62.34999924,3.123614311,0.9962249
2/23/20 08:19,0.0042714,0.0537515,0.0128247,0.0044779,62.31334267,3.123516321,0.9821918
2/23/20 08:29,0.0045155,0.0447115,0.0131664,0.0045343,62.31334267,3.123321056,0.9972064
2/23/20 08:39,0.0024664,0.0441165,0.0133887,0.005183,62.31334267,3.123516321,0.9733167
2/23/20 08:49,0.0038486,0.0504655,0.0156373,0.0050291,62.38665924,3.123418808,0.9791638
2/23/20 08:58,0.005067,0.0465662,0.0178925,0.0052874,62.46002045,3.123223305,0.9787879
2/23/20 09:09,0.0063155,0.0482891,0.0183109,0.0057729,62.46002045,3.123418808,0.9943872
2/23/20 09:19,0.0028825,0.0451167,0.015237,0.0048611,62.46002045,3.123321056,1.0048076
2/23/20 09:29,0.0035039,0.0520466,0.0161874,0.0041556,62.20332489,3.123907328,0.9919231
2/23/20 09:39,0.0034674,0.0446146,0.0137396,0.0047374,62.53333359,3.122930527,0.9950763
2/23/20 09:49,0.0032201,0.0463346,0.0168789,0.005152,62.64335136,3.123516321,0.9686599
2/23/20 09:59,0.0038682,0.0440035,0.0157944,0.0045714,62.31334267,3.123614311,0.9904822
2/23/20 10:09,0.0037905,0.0458361,0.0211619,0.0052741,62.46002045,3.122930527,1.0027194
2/23/20 10:19,0.0020586,0.047021,0.0130194,0.0047356,61.9466774,3.123321056,0.9815027
2/23/20 10:29,0.0046327,0.0466528,0.0165885,0.0056265,62.38665924,3.123125792,0.985888
2/23/20 10:39,0.0042667,0.0504982,0.0150803,0.0054007,62.2766861,3.122735023,0.9923616
2/23/20 10:49,0.0066519,0.0472869,0.0179849,0.0068627,62.68000793,3.12263751,0.9698502
2/23/20 10:59,0.0028639,0.0467249,0.0156759,0.0041107,62.46002045,3.122930527,0.9766161
2/23/20 11:09,0.0035796,0.0479885,0.0145591,0.0051631,62.42331581,3.12263751,1.0025105
2/23/20 11:18,0.0028983,0.0528647,0.0121745,0.0042006,62.34999924,3.123321056,1.0050582
2/23/20 11:29,0.005253,0.0443681,0.0162762,0.0051166,62.71666794,3.122735023,0.9668431
2/23/20 11:39,0.0049835,0.0498028,0.0163739,0.005563,62.34999924,3.12263751,0.9989396
2/23/20 11:49,0.0029464,0.0465891,0.0163843,0.0052033,62.60664673,3.122832775,0.9904195
2/23/20 11:59,0.0048125,0.0460804,0.0183953,0.0055883,62.49667358,3.12263751,0.9822335
2/23/20 12:09,0.0047961,0.0475378,0.0181827,0.005656,62.60664673,3.122442007,0.976637
2/23/20 12:19,0.0035016,0.0558472,0.0205647,0.00549,62.2766861,3.12263751,1.0086918
2/23/20 12:29,0.0055237,0.0427502,0.0161862,0.0055108,62.31334267,3.12263751,0.9870783
2/23/20 12:39,0.003061,0.0516008,0.019042,0.0055032,62.13001175,3.122832775,1.0025105
2/23/20 12:49,0.0056043,0.0524997,0.0230701,0.0063144,62.42331581,3.12263751,0.9977075
2/23/20 12:59,0.0036288,0.0453004,0.0164775,0.0053866,62.49667358,3.122148991,0.9912131
2/23/20 13:09,0.0062118,0.0444819,0.0176944,0.0055637,62.60664673,3.122442007,0.9962249
2/23/20 13:19,0.0043761,0.0503877,0.0144904,0.005524,62.2766861,3.122442007,0.9871409
2/23/20 13:29,0.0045718,0.0477215,0.0160798,0.0052797,62.46002045,3.122246504,0.9731079
2/23/20 13:39,0.0057063,0.0451804,0.0134925,0.0046015,62.31334267,3.12253952,0.9987308
2/23/20 13:49,0.0036506,0.0471333,0.0155051,0.0044374,62.34999924,3.122344255,0.9881642
2/23/20 13:59,0.0041218,0.0441655,0.0177768,0.0044523,62.53333359,3.122832775,0.949782
2/23/20 14:09,0.0033628,0.0565075,0.014932,0.0055477,62.2766861,3.121855974,0.9839668
2/23/20 14:19,0.002685,0.048119,0.0153143,0.0053876,62.42331581,3.12253952,0.9839042
2/23/20 14:29,0.005895,0.0530497,0.0212632,0.0055876,62.68000793,3.122148991,0.9896469
2/23/20 14:39,0.0043402,0.050569,0.0155457,0.0061779,62.71666794,3.122051239,0.9855121
2/23/20 14:49,0.0058334,0.0499643,0.0188052,0.0055497,62.42331581,3.122246504,0.9864101
2/23/20 14:59,0.0036029,0.0489946,0.0185284,0.0053764,62.56999359,3.121855974,0.9964964
2/23/20 15:09,0.0028785,0.0470424,0.0143948,0.0047543,62.71666794,3.122051239,0.9991693
2/23/20 15:19,0.0043709,0.0474427,0.0168363,0.0057006,62.34999924,3.121953726,0.9710196
2/23/20 15:29,0.0034838,0.0446161,0.0181328,0.0053323,62.49667358,3.121660709,0.9734211
2/23/20 15:39,0.0034783,0.0451617,0.0167804,0.0055405,62.53333359,3.121855974,1.0012993
2/23/20 15:49,0.0044986,0.045325,0.0163519,0.0051831,62.38665924,3.121660709,1.0028447
2/23/20 15:59,0.0036493,0.0453891,0.0143814,0.0052066,62.53333359,3.121660709,1.0091512
2/23/20 16:09,0.0057742,0.0459648,0.018914,0.0054351,62.42331581,3.121562719,0.9879763
2/23/20 16:19,0.0056526,0.0547827,0.0165571,0.0052453,62.56999359,3.120879173,0.9935728
2/23/20 16:29,0.0022238,0.0441121,0.0121425,0.0044015,62.38665924,3.121855974,0.9857836
2/23/20 16:39,0.0029593,0.0482671,0.0173289,0.0050307,62.38665924,3.121758223,0.9701216
2/23/20 16:49,0.0030391,0.0469549,0.0155958,0.004887,62.46002045,3.12117219,0.9967261
2/23/20 16:59,0.0040012,0.0458776,0.0255693,0.0062671,62.53333359,3.121855974,0.9912966
2/23/20 17:08,0.0042453,0.0540962,0.0175256,0.0051684,62.31334267,3.121758223,1.0006102
2/23/20 17:19,0.0033213,0.0476477,0.0157492,0.0046169,62.68000793,3.120976925,0.9831733
2/23/20 17:29,0.0049523,0.0434325,0.0205179,0.005574,62.42331581,3.121269703,0.9654439
2/23/20 17:39,0.0034855,0.0496053,0.0151481,0.0049092,62.46002045,3.120976925,1.0141213
2/23/20 17:49,0.0035052,0.0473834,0.0208754,0.005776,62.34999924,3.120976925,0.9894798
2/23/20 17:59,0.0026039,0.0495694,0.0139765,0.004522,62.56999359,3.12117219,0.9876421
2/23/20 18:09,0.003479,0.046205,0.0140305,0.0048004,62.75332451,3.120781422,0.9924869
2/23/20 18:19,0.0041405,0.06024,0.0161484,0.0053577,62.68000793,3.12117219,0.9717505
2/23/20 18:29,0.0046927,0.0501598,0.0180173,0.0053384,62.71666794,3.121269703,0.9604321
2/23/20 18:39,0.0048572,0.0457719,0.0185358,0.0060382,62.82668228,3.121269703,0.9524341
2/23/20 18:49,0.0023642,0.0461703,0.0180364,0.0055727,62.60664673,3.120781422,0.963481
2/23/20 18:59,0.0037501,0.0433386,0.0167554,0.0056587,62.78998108,3.120781422,0.9698919
2/23/20 19:09,0.0035981,0.0443239,0.0176476,0.0047776,62.68000793,3.121074438,1.001007
2/23/20 19:18,0.0054224,0.0439945,0.0198536,0.0056998,63.01001663,3.120488405,1.0012993
2/23/20 19:29,0.0054186,0.0467328,0.0177073,0.0060799,62.78998108,3.120781422,0.9879763
2/23/20 19:39,0.0029383,0.0468283,0.0219891,0.0060907,62.75332451,3.120488405,0.9911086
2/23/20 19:49,0.0020773,0.0496439,0.0167737,0.0048097,62.97331543,3.120879173,0.9893545
2/23/20 19:59,0.0059563,0.0536385,0.0174868,0.0061023,63.04667664,3.120976925,0.9422434
2/23/20 20:09,0.0048873,0.0511363,0.0154266,0.0046555,63.04667664,3.120292902,1.0040558
2/23/20 20:19,0.0054261,0.0462373,0.0128306,0.005193,62.93665543,3.121269703,0.9939487
2/23/20 20:29,0.0031399,0.0495215,0.0137153,0.0046148,62.90000229,3.120390654,0.9789132
2/23/20 20:39,0.0027537,0.0489166,0.01967,0.0054524,63.15664978,3.120390654,0.9994408
2/23/20 20:49,0.0025882,0.0477558,0.0122266,0.0042336,62.71666794,3.120292902,0.9973317
2/23/20 20:59,0.0026449,0.0504209,0.0183327,0.0050792,63.04667664,3.120390654,0.9872662
2/23/20 21:09,0.0037763,0.04968,0.012903,0.0049355,62.97331543,3.120781422,1.0001299
2/23/20 21:19,0.0051158,0.060091,0.0139881,0.0052183,63.11998978,3.120097637,1.0187781
2/23/20 21:29,0.0026688,0.0462625,0.0141121,0.004604,63.23001099,3.119902372,0.9928001
2/23/20 21:39,0.0028804,0.048872,0.0139002,0.0052456,62.97331543,3.120390654,0.9726693
2/23/20 21:49,0.0028955,0.0467771,0.016233,0.0053009,63.04667664,3.120292902,1.0029282
2/23/20 21:59,0.0040878,0.0432932,0.0174527,0.0058009,63.15664978,3.120195389,0.978412
2/23/20 22:09,0.0027343,0.0529302,0.0148569,0.0049079,63.15664978,3.120585918,0.9662792
2/23/20 22:19,0.0029158,0.0448247,0.0154703,0.0045701,63.26666756,3.120000124,0.9897722
2/23/20 22:29,0.0073132,0.0455886,0.0209824,0.0062199,63.26666756,3.119707108,0.9864936
2/23/20 22:39,0.004743,0.0459066,0.0155867,0.0050951,63.19335098,3.119707108,0.9832568
2/23/20 22:49,0.0038515,0.0565732,0.0209238,0.004489,63.11998978,3.120292902,0.9897304
2/23/20 22:59,0.0038582,0.0471206,0.0141299,0.0045122,63.37668533,3.120390654,0.9667804
2/23/20 23:09,0.0068541,0.0421473,0.0179701,0.005897,63.04667664,3.119902372,0.9438305
2/23/20 23:19,0.0039765,0.0468538,0.0122199,0.0050042,63.23001099,3.119804621,0.9918187
2/23/20 23:29,0.003277,0.0480944,0.0142241,0.0051341,63.19335098,3.120097637,0.9961622
2/23/20 23:39,0.0042744,0.0480377,0.0171765,0.0053215,63.23001099,3.120000124,0.9881224
2/23/20 23:49,0.0045456,0.047381,0.0189752,0.0052667,63.33998413,3.119707108,0.999232
2/23/20 23:59,0.0033277,0.055178,0.0188366,0.005595,62.93665543,3.119511604,0.9944916
2/24/20 00:09,0.0036675,0.0526313,0.0149783,0.0045558,63.11998978,3.120097637,1.0049956
2/24/20 00:19,0.0042115,0.0538895,0.0160328,0.0051199,63.11998978,3.120292902,1.0110098
2/24/20 00:29,0.003681,0.0456319,0.0151933,0.004916,63.04667664,3.119707108,0.9980208
2/24/20 00:39,0.0061344,0.053124,0.0219183,0.0063495,62.93665543,3.119707108,1.009548
2/24/20 00:49,0.0023788,0.0433696,0.0168531,0.0051545,63.01001663,3.119413853,0.9643998
2/24/20 00:59,0.0039072,0.0448022,0.0192371,0.0053637,62.90000229,3.119902372,0.9987517
2/24/20 01:09,0.0025575,0.0459235,0.0142781,0.0045993,62.93665543,3.119413853,0.9784329
2/24/20 01:19,0.0052282,0.0442285,0.0151249,0.0054258,62.93665543,3.119804621,0.9758644
2/24/20 01:29,0.0047116,0.0438278,0.0193338,0.0051694,63.11998978,3.119804621,1.0028238
2/24/20 01:39,0.0061494,0.0436636,0.0144385,0.0053761,63.26666756,3.119511604,1.0034711
2/24/20 01:49,0.0046307,0.0461549,0.0159236,0.0048855,63.08333321,3.119316101,0.9681169
2/24/20 01:59,0.0035622,0.047373,0.0178371,0.005215,62.86334229,3.119707108,0.9799156
2/24/20 02:09,0.0043641,0.0507538,0.0205656,0.0052518,62.78998108,3.119609118,0.9963084
2/24/20 02:19,0.0048027,0.0411091,0.0154025,0.005248,63.01001663,3.119804621,0.9639822
2/24/20 02:29,0.0034948,0.0481427,0.0196879,0.0053509,62.82668228,3.119316101,0.9900227
2/24/20 02:39,0.0039798,0.0507114,0.0190366,0.005508,62.78998108,3.119218588,0.9797276
2/24/20 02:49,0.0038983,0.0436911,0.0159903,0.0049435,62.64335136,3.119120836,1.0187363
2/24/20 02:59,0.0047088,0.0471621,0.0145941,0.0054978,62.64335136,3.118925571,0.978057
2/24/20 03:09,0.0038595,0.0494213,0.0194086,0.0052679,62.75332451,3.119316101,0.9891039
2/24/20 03:19,0.0035677,0.0467277,0.015776,0.0039268,62.93665543,3.119316101,1.0072509
2/24/20 03:29,0.0021017,0.046375,0.0128953,0.0036114,62.71666794,3.118925571,0.9717922
2/24/20 03:39,0.0044558,0.0515536,0.0172984,0.0051994,62.75332451,3.118925571,0.9650681
2/24/20 03:49,0.0032519,0.0478549,0.018673,0.0056164,62.56999359,3.119316101,0.9973943
2/24/20 03:59,0.005338,0.0420135,0.0162268,0.0049993,62.68000793,3.118925571,1.0010696
2/24/20 04:09,0.0029338,0.0466774,0.0170603,0.0043317,62.82668228,3.118632317,0.9922781
2/24/20 04:19,0.0044817,0.0497448,0.0153359,0.0050177,62.75332451,3.118437052,0.9741937
2/24/20 04:29,0.0036337,0.0557191,0.0169006,0.0051878,62.38665924,3.119218588,0.9890621
2/24/20 04:39,0.0048916,0.0482326,0.0183335,0.0055075,62.42331581,3.11882782,0.9625621
2/24/20 04:49,0.0034872,0.0419788,0.0157291,0.0053729,62.64335136,3.118632317,0.9809806
2/24/20 04:59,0.0028686,0.0481419,0.0134218,0.0047239,62.60664673,3.119023323,1.0040767
2/24/20 05:09,0.0035831,0.0518135,0.0156041,0.0050433,62.60664673,3.118632317,0.9779735
2/24/20 05:19,0.0037468,0.0452791,0.016329,0.0057377,63.01001663,3.118437052,1.036215
2/24/20 05:29,0.0032083,0.0513488,0.0136791,0.0048975,62.31334267,3.1183393,0.9948884
2/24/20 05:39,0.0042729,0.0446128,0.019669,0.0058068,62.49667358,3.11882782,0.9883104
2/24/20 05:49,0.0025874,0.0475688,0.0172986,0.0047815,62.78998108,3.118437052,0.9950555
2/24/20 05:59,0.0043943,0.0483926,0.0192966,0.0053823,62.56999359,3.118241787,0.9775558
2/24/20 06:09,0.0041834,0.050351,0.0136326,0.0049702,62.90000229,3.118046522,1.0181934
2/24/20 06:19,0.0037439,0.0480111,0.0167828,0.0048922,62.68000793,3.1183393,0.9852198
2/24/20 06:29,0.0057916,0.0431031,0.021482,0.0064267,62.49667358,3.118241787,0.9921737
2/24/20 06:39,0.0052948,0.049017,0.0145409,0.0051226,62.46002045,3.1183393,1.0081071
2/24/20 06:49,0.0057637,0.0503189,0.0168278,0.0054012,62.64335136,3.118046522,0.9619148
2/24/20 06:59,0.0048351,0.0479017,0.0159063,0.005257,62.49667358,3.118241787,0.9616642
2/24/20 07:09,0.0044233,0.0523472,0.0164273,0.0050513,62.49667358,3.118046522,0.9915889
2/24/20 07:19,0.0049393,0.0506815,0.0176882,0.0053099,62.53333359,3.118437052,0.9832986
2/24/20 07:29,0.0042793,0.0513171,0.0215989,0.0060873,62.53333359,3.117948771,0.9951181
2/24/20 07:38,0.003508,0.0511592,0.0167456,0.0050563,62.60664673,3.118144035,0.9850945
2/24/20 07:49,0.0051946,0.0483594,0.018707,0.0057071,62.64335136,3.118144035,0.9989187
2/24/20 07:59,0.0034316,0.0498463,0.0196441,0.0053282,62.60664673,3.117948771,0.987308
2/24/20 08:09,0.0051892,0.0428467,0.0221319,0.0057635,62.2766861,3.117851019,0.9874751
2/24/20 08:19,0.0021792,0.0530169,0.0132412,0.0042045,62.38665924,3.118144035,1.0038053
2/24/20 08:29,0.0038712,0.0466969,0.0151641,0.0052099,62.53333359,3.118241787,1.0295744
2/24/20 08:39,0.0038065,0.0436801,0.0188886,0.0056181,62.34999924,3.118144035,0.9949928
2/24/20 08:49,0.0037132,0.0499443,0.0151574,0.0041153,62.42331581,3.117655516,1.0001508
2/24/20 08:59,0.0040445,0.0489669,0.0131056,0.0046777,62.56999359,3.117655516,0.9922572
2/24/20 09:09,0.0036369,0.046495,0.0169352,0.0050327,62.42331581,3.117655516,0.9914219
2/24/20 09:19,0.0035181,0.0420073,0.0147136,0.0049606,62.49667358,3.117460251,1.0067288
2/24/20 09:29,0.002085,0.0448954,0.0142246,0.0043189,62.38665924,3.117948771,0.9960578
2/24/20 09:39,0.0043743,0.0471948,0.0202373,0.0062999,62.56999359,3.117264986,0.9608915
2/24/20 09:49,0.0025688,0.0450323,0.017802,0.00528,62.49667358,3.117069721,0.9895216
2/24/20 09:59,0.0040012,0.042431,0.0157342,0.0048749,62.34999924,3.117655516,1.0062485
2/24/20 10:09,0.0038285,0.0520543,0.0157263,0.0049787,62.42331581,3.117460251,0.9716461
2/24/20 10:19,0.0041717,0.0561812,0.0182311,0.0054619,62.42331581,3.117362499,1.000109
2/24/20 10:29,0.0029075,0.049424,0.0151946,0.0046141,62.53333359,3.117264986,0.9959952
2/24/20 10:39,0.0055368,0.0488353,0.0194622,0.0048638,62.68000793,3.117558002,0.9835909
2/24/20 10:49,0.0056956,0.0465774,0.01842,0.0050057,62.20332489,3.117167234,0.945689
2/24/20 10:59,0.0019831,0.0506265,0.0157467,0.0045242,62.56999359,3.11697197,1.0004432
2/24/20 11:09,0.0086249,0.046076,0.0221668,0.0064666,62.56999359,3.117264986,0.9950137
2/24/20 11:19,0.0028123,0.0456473,0.018689,0.0055056,62.68000793,3.117069721,0.9519956
2/24/20 11:29,0.0038812,0.0448275,0.0166435,0.0055342,62.56999359,3.117264986,0.9700381
2/24/20 11:39,0.0026342,0.0523015,0.0136068,0.0042485,62.53333359,3.116776705,0.9616433
2/24/20 11:49,0.0034343,0.0446594,0.0165272,0.0055926,62.34999924,3.116581202,1.0106339
2/24/20 11:59,0.0043917,0.0499944,0.0207654,0.005289,62.34999924,3.117362499,0.9688478
2/24/20 12:09,0.0052227,0.0508157,0.0169608,0.0055386,62.49667358,3.116678715,0.9704558
2/24/20 12:19,0.0017842,0.0482001,0.0153486,0.0048333,62.78998108,3.116874218,0.9944081
2/24/20 12:29,0.003782,0.0539508,0.0158476,0.0050015,62.46002045,3.116874218,0.9853242
2/24/20 12:39,0.003246,0.0584572,0.0172408,0.0055785,62.38665924,3.116874218,1.0234558
2/24/20 12:49,0.0024248,0.0448389,0.0145209,0.004916,62.56999359,3.116776705,0.9633348
2/24/20 12:59,0.0048255,0.0469688,0.0188276,0.0053181,62.49667358,3.116678715,0.9697875
2/24/20 13:09,0.0037238,0.0468505,0.015246,0.004863,62.53333359,3.116581202,0.972022
2/24/20 13:19,0.0040063,0.0434685,0.01396,0.0048515,62.78998108,3.116678715,1.0076059
2/24/20 13:29,0.003934,0.0495207,0.0168988,0.0048859,62.53333359,3.11697197,0.9909625
2/24/20 13:39,,,,,62.56999359,3.11648345,
2/24/20 13:49,0.0041888,0.0470083,0.0175401,0.0049036,62.93665543,3.115799904,0.9855748
2/24/20 13:59,0.0032731,0.0563981,0.0157366,0.004641,62.71666794,3.116190434,0.9720011
2/24/20 14:09,0.0023845,0.0493359,0.0181403,0.0049102,62.71666794,3.115799904,0.9732958
