Time (UTC),Band 1,Peak Acceleration,Peak Velocity,RMS Velocity,Temperature,Battery Voltage,Damage Accumulation
2/22/20 17:30,0.0048279,0.0524981,0.0179459,0.0053448,65.6362812,3.121953726,0.9980426
2/22/20 17:40,0.0025017,0.0546549,0.0174818,0.0054692,65.56583481,3.121855974,0.9930056
2/22/20 17:50,0.0043751,0.0439394,0.0172814,0.0054785,65.91814919,3.122246504,1.0142622
2/22/20 18:00,0.005488,0.0510582,0.0197767,0.0057132,65.74199371,3.121660709,0.9986458
2/22/20 18:10,0.0027017,0.0482024,0.0132228,0.0043623,65.91814919,3.121660709,0.9992808
2/22/20 18:20,0.0037108,0.0571773,0.0136074,0.0043159,65.67154732,3.121660709,0.9912029
2/22/20 18:30,0.0031077,0.0469674,0.016551,0.0046253,66.05908318,3.121855974,1.0014659
2/22/20 18:40,0.0057999,0.0489575,0.0235806,0.0064241,65.56583481,3.121953726,0.9918561
2/22/20 18:50,0.0039827,0.0470116,0.0130842,0.0047708,65.7067688,3.121758223,0.9760463
2/22/20 19:00,0.0031027,0.0466492,0.0176951,0.0052313,65.8829277,3.121758223,1.0237171
2/22/20 19:10,0.0043011,0.0519201,0.0173708,0.0060199,65.95337067,3.121758223,0.9973985
2/22/20 19:20,0.0046581,0.0460559,0.017056,0.005336,65.56583481,3.12117219,0.9965176
2/22/20 19:30,0.0032254,0.0544464,0.016196,0.004939,65.81243668,3.121269703,0.9813633
2/22/20 19:40,0.0035853,0.0519461,0.0167152,0.0048017,65.46012573,3.120683908,1.0125141
2/22/20 19:50,0.0037136,0.0498978,0.0156833,0.0050094,66.12952957,3.121269703,1.0216231
2/22/20 20:00,0.0022243,0.0450842,0.0187278,0.004557,65.91814919,3.120879173,1.0068466
2/22/20 20:10,0.0038627,0.0484977,0.0151077,0.0048527,66.05908318,3.120585918,0.9959417
2/22/20 20:20,0.0061443,0.051402,0.0216755,0.0052745,65.95337067,3.120781422,1.0186551
2/22/20 20:30,0.0073425,0.0554147,0.0194795,0.0062496,65.91814919,3.120585918,1.0112713
2/22/20 20:40,0.0051512,0.0479337,0.0139727,0.004468,66.09430466,3.120683908,0.9854079
2/22/20 20:50,0.0041926,0.0473095,0.0147233,0.0050514,65.95337067,3.120000124,1.0165383
2/22/20 21:00,0.0025263,0.0467842,0.0160462,0.0047446,65.8829277,3.120585918,1.0385027
2/22/20 21:11,0.0032,0.0511106,0.0160814,0.0046026,65.84770279,3.120097637,1.0080256
2/22/20 21:20,0.0039001,0.0527126,0.0173383,0.0047718,66.09430466,3.120195389,1.003528
2/22/20 21:30,0.003624,0.0489956,0.0139858,0.0044478,66.02386169,3.120292902,1.0043725
2/22/20 21:40,0.0021732,0.0457026,0.0121135,0.0044329,66.12952957,3.120097637,1.0354664
2/22/20 21:50,0.003367,0.0468038,0.0138842,0.0040529,66.12952957,3.120683908,1.0046365
2/22/20 22:00,0.0053752,0.0592087,0.0218866,0.0052319,65.91814919,3.119511604,0.991212
2/22/20 22:10,0.0027475,0.0484364,0.0153397,0.0042497,66.30568504,3.120000124,1.0234531
2/22/20 22:20,0.0026431,0.0466954,0.0174156,0.0049823,66.23523865,3.119804621,1.0110802
2/22/20 22:30,0.0046835,0.048806,0.015362,0.0050055,65.31923294,3.119609118,1.0008035
2/22/20 22:40,0.00261,0.0487806,0.0151215,0.0047157,65.8829277,3.119902372,0.994485
2/22/20 22:50,0.0029794,0.0541436,0.0149721,0.0054058,66.41139755,3.119902372,1.0124162
2/22/20 23:00,0.00361,0.0488988,0.0162179,0.0052386,66.09430466,3.119218588,1.0071653
2/22/20 23:10,0.0033743,0.0434965,0.0199939,0.0046821,65.95337067,3.119902372,1.001022
2/22/20 23:20,0.0028351,0.0437007,0.0157153,0.0046481,66.05908318,3.119218588,0.9825013
2/22/20 23:30,0.0027829,0.0519364,0.0141578,0.0045908,66.12952957,3.119218588,0.9863525
2/22/20 23:40,0.0044441,0.0510514,0.013143,0.0045527,66.09430466,3.119413853,0.9981723
2/22/20 23:50,0.0032144,0.047619,0.0151776,0.0046723,66.09430466,3.119218588,0.9905792
2/23/20 00:00,0.0053598,0.0530596,0.0165972,0.0051983,66.16475105,3.119120836,0.9926937
2/23/20 00:10,0.0036851,0.0542964,0.0149144,0.0047755,66.20001717,3.118925571,1.0323823
2/23/20 00:20,0.0010001,0.0225161,0.0093089,0.0029585,65.8829277,3.119120836,0.3679811
2/23/20 00:30,0.0031049,0.0490392,0.0147443,0.0053325,66.20001717,3.118632317,0.9965495
2/23/20 00:40,0.0027677,0.0508438,0.0154441,0.0046063,66.05908318,3.119316101,0.9983089
2/23/20 00:50,0.0066851,0.0507945,0.0171826,0.0056704,66.48184052,3.118730307,1.0235305
2/23/20 01:00,0.0052985,0.048608,0.0153223,0.0051316,66.02386169,3.118925571,0.9665276
2/23/20 01:10,0.0033461,0.053334,0.0167846,0.0051824,66.48184052,3.118730307,1.0082874
2/23/20 01:20,0.0052748,0.0494679,0.0168043,0.005618,65.95337067,3.119023323,1.0007808
2/23/20 01:30,0.0040049,0.0490057,0.0189774,0.0048471,66.27046356,3.118241787,1.0141256
2/23/20 01:40,0.004245,0.0512348,0.0169102,0.0050631,65.98859558,3.118632317,1.0044612
2/23/20 01:50,0.0036444,0.0485139,0.0159248,0.0050741,66.05908318,3.118632317,0.9908296
2/23/20 02:00,0.0066464,0.043582,0.0173988,0.0061515,66.12952957,3.118144035,0.9830999
2/23/20 02:10,0.0034969,0.0469616,0.0136576,0.0042299,66.20001717,3.118144035,0.9877341
2/23/20 02:20,0.0036514,0.0484697,0.0148246,0.004731,66.23523865,3.117948771,0.9934722
2/23/20 02:30,0.0055272,0.0490426,0.0199487,0.0053473,66.02386169,3.118144035,0.9952453
2/23/20 02:40,0.0021404,0.047064,0.0197005,0.0046489,66.41139755,3.118241787,1.0211861
2/23/20 02:50,0.0056872,0.0499707,0.0169741,0.0049754,66.16475105,3.118046522,1.0178379
2/23/20 03:00,0.0027267,0.0512636,0.0145957,0.0052158,65.95337067,3.117851019,1.0018005
2/23/20 03:10,0.0032461,0.055086,0.0141764,0.0048652,66.34090652,3.117948771,1.012637
2/23/20 03:20,0.0046571,0.0538875,0.0215421,0.0054736,66.23523865,3.117069721,0.9893843
2/23/20 03:30,0.0047143,0.0458326,0.0167641,0.005855,66.09430466,3.117069721,0.9944828
2/23/20 03:40,0.0038658,0.0517501,0.0166254,0.0049909,66.02386169,3.11697197,0.9908091
2/23/20 03:50,0.0043311,0.045882,0.0180885,0.0051471,66.48184052,3.117167234,0.9920246
2/23/20 04:00,0.0045344,0.044516,0.0141726,0.0045618,66.09430466,3.117460251,0.97029
2/23/20 04:10,0.0052102,0.0460912,0.0136971,0.0048719,66.20001717,3.117460251,0.9846135
2/23/20 04:21,0.0034648,0.0458414,0.0193383,0.004933,66.16475105,3.117069721,0.9984091
2/23/20 04:30,0.0040151,0.0471532,0.0124145,0.0042648,66.27046356,3.116874218,0.9953272
2/23/20 04:40,0.0047734,0.0446534,0.0154731,0.0048642,65.91814919,3.117655516,1.0026517
2/23/20 04:50,0.0049325,0.0442924,0.0159946,0.0056492,66.05908318,3.116776705,0.9824922
2/23/20 05:00,0.0032258,0.0421802,0.0130456,0.0045498,65.84770279,3.117264986,0.9948902
2/23/20 05:10,0.0038735,0.0453383,0.0142945,0.0049704,66.05908318,3.11697197,0.9920496
2/23/20 05:20,0.0033916,0.0427217,0.0216319,0.0064883,66.12952957,3.116874218,0.9722315
2/23/20 05:31,0.0034237,0.0457828,0.0144441,0.0049581,66.16475105,3.116288185,1.0116947
2/23/20 05:40,0.0039367,0.0472527,0.0132803,0.004948,65.98859558,3.117264986,1.0426088
2/23/20 05:50,0.0024611,0.046871,0.0210682,0.0050574,66.05908318,3.116874218,0.9998749
2/23/20 06:00,0.0044977,0.0451716,0.0146794,0.0052644,66.12952957,3.11648345,1.0140573
2/23/20 06:10,0.0042965,0.0473285,0.0165736,0.0054712,65.8829277,3.116874218,1.0240039
2/23/20 06:20,0.0037038,0.0485938,0.0137533,0.0048863,66.20001717,3.11648345,1.0072631
2/23/20 06:30,0.0037052,0.0475239,0.014767,0.005484,65.60105972,3.116581202,1.0026517
2/23/20 06:40,0.0057223,0.0447988,0.0155652,0.0051128,66.48184052,3.115995169,0.9940093
2/23/20 06:50,0.0025339,0.046723,0.0139746,0.0044412,66.27046356,3.115799904,1.0066122
2/23/20 07:00,0.0029863,0.0494024,0.0163664,0.0050981,65.98859558,3.115701914,0.9970775
2/23/20 07:10,0.0037895,0.0475792,0.0185739,0.0052882,66.02386169,3.11648345,0.9989644
2/23/20 07:20,0.005596,0.0453836,0.0164479,0.0046674,66.09430466,3.115995169,1.0093321
2/23/20 07:30,0.0042892,0.0447348,0.0145506,0.0050882,65.95337067,3.115604401,1.0013908
2/23/20 07:40,0.0053028,0.0527483,0.0138956,0.0050736,65.77721519,3.115799904,1.0013156
2/23/20 07:51,0.0032048,0.0446784,0.0188243,0.0062554,66.12952957,3.115701914,0.991979
2/23/20 08:00,0.0026518,0.0460032,0.0182481,0.0050295,66.12952957,3.115604401,1.0073587
2/23/20 08:10,0.002315,0.0511351,0.0204689,0.0054068,65.98859558,3.116190434,1.0038626
2/23/20 08:20,0.0054314,0.0526691,0.0161159,0.0057475,65.84770279,3.115701914,1.0391787
2/23/20 08:30,0.0036655,0.0522072,0.0139628,0.0044789,65.84770279,3.115311384,1.0278756
2/23/20 08:40,0.0067874,0.0465746,0.0180918,0.0061008,66.16475105,3.115311384,1.0016935
2/23/20 08:50,0.0047606,0.0536807,0.0161176,0.0046744,66.05908318,3.115213633,0.9843472
2/23/20 09:00,0.0018262,0.0492226,0.0178114,0.0048192,65.84770279,3.114920616,1.003915
2/23/20 09:10,0.0023859,0.0477828,0.0174153,0.0047942,65.6362812,3.115408897,1.0094846
2/23/20 09:20,0.0057219,0.045236,0.0186688,0.0059508,65.6362812,3.115213633,1.0164017
2/23/20 09:30,0.0061666,0.0442803,0.0179812,0.0054031,66.09430466,3.115213633,0.9900307
2/23/20 09:40,0.003136,0.0428993,0.015719,0.0042343,65.81243668,3.115018368,1.0160352
2/23/20 09:50,0.0054319,0.0440143,0.0196886,0.0055245,65.67154732,3.114823103,0.9886377
2/23/20 10:00,0.0024858,0.0479979,0.0163849,0.0049123,66.02386169,3.114725113,0.9827198
2/23/20 10:10,0.0047978,0.0426785,0.0168968,0.0051534,65.56583481,3.115116119,0.9686444
2/23/20 10:20,0.0036534,0.0496211,0.0140443,0.0043927,65.38967934,3.114725113,1.0219645
2/23/20 10:30,0.0062523,0.0457897,0.0180252,0.0056182,65.6362812,3.114725113,0.9740683
2/23/20 10:40,0.0052065,0.0528688,0.0163426,0.0047,65.6362812,3.114823103,1.0051167
2/23/20 10:50,0.003482,0.0458144,0.0149211,0.0050692,66.05908318,3.114432096,0.9978104
2/23/20 11:00,0.0019466,0.0537892,0.0180581,0.0053355,65.84770279,3.1146276,1.0029863
2/23/20 11:10,0.0024611,0.0468143,0.0185583,0.005801,65.91814919,3.114725113,0.9941504
2/23/20 11:20,0.0042412,0.0545575,0.0164648,0.005174,65.67154732,3.114334583,1.0087699
2/23/20 11:30,0.0047955,0.0459141,0.0132437,0.0045549,66.20001717,3.115018368,1.0049256
2/23/20 11:40,0.0025289,0.0449808,0.0185123,0.0052784,65.84770279,3.114823103,0.977528
2/23/20 11:50,0.0018827,0.0504234,0.0176278,0.0049634,65.6362812,3.114529848,1.0081531
2/23/20 12:00,0.0054537,0.0524286,0.0193599,0.0051355,65.67154732,3.1146276,0.9953841
2/23/20 12:10,0.0043603,0.0521008,0.0157146,0.0047857,65.95337067,3.114139318,0.988269
2/23/20 12:20,0.0026862,0.0455524,0.0147036,0.0046043,66.09430466,3.114236832,0.9644882
2/23/20 12:30,0.0034739,0.0450156,0.0172067,0.0053139,65.77721519,3.114041567,0.9977262
2/23/20 12:40,0.0048832,0.0481644,0.0151738,0.0055616,65.7067688,3.114041567,1.0074953
2/23/20 12:50,0.0026118,0.0495136,0.0131846,0.0047313,65.91814919,3.113846302,1.0333064
2/23/20 13:00,0.0043748,0.043744,0.0146189,0.0047315,65.53061333,3.114432096,0.998227
2/23/20 13:10,0.0028088,0.0475748,0.016535,0.0049907,65.67154732,3.113846302,1.0130262
2/23/20 13:20,0.0055173,0.0521799,0.0189697,0.0055248,65.74199371,3.113846302,1.0073929
2/23/20 13:30,0.005335,0.0444438,0.0168211,0.0051928,65.6362812,3.113455296,0.9999727
2/23/20 13:40,0.0044968,0.0490081,0.0165628,0.0049918,65.7067688,3.113553047,1.0080302
2/23/20 13:51,0.0042683,0.0457068,0.0164898,0.0046698,65.95337067,3.113553047,0.9995903
2/23/20 14:00,0.0044735,0.0592853,0.0145634,0.0054686,65.56583481,3.112967014,1.006182
2/23/20 14:10,0.0073874,0.0544341,0.0175604,0.0063119,65.74199371,3.113064766,1.0080871
2/23/20 14:20,0.0052746,0.0461952,0.0168051,0.0045579,65.60105972,3.113357782,1.0135133
2/23/20 14:30,0.0039686,0.0456509,0.0177503,0.004379,65.8829277,3.113357782,0.9797449
2/23/20 14:40,0.0021732,0.0479608,0.0120506,0.0043202,65.77721519,3.112869501,0.9852987
2/23/20 14:50,0.0058298,0.0470883,0.0162413,0.0051057,65.95337067,3.113162518,1.0081872
2/23/20 15:01,0.0034707,0.054343,0.0166762,0.0055467,66.05908318,3.113260031,1.0181566
2/23/20 15:10,0.0040569,0.0440899,0.0169312,0.0049834,65.74199371,3.112869501,0.993825
2/23/20 15:20,0.0037247,0.04937,0.0180829,0.0048628,65.56583481,3.112771511,0.9593077
2/23/20 15:30,0.0082539,0.0460053,0.0178783,0.0057741,65.8829277,3.112771511,1.0020895
2/23/20 15:40,0.0043185,0.0519179,0.016297,0.0058531,65.8829277,3.112967014,0.9971071
2/23/20 15:50,0.0043069,0.046879,0.0147171,0.0047065,65.7067688,3.112478495,1.0314058
2/23/20 16:00,0.005688,0.0498167,0.0153672,0.0052939,65.8829277,3.112478495,0.9970024
2/23/20 16:11,0.0041986,0.0449249,0.0130185,0.0053577,65.67154732,3.11228323,1.0338208
2/23/20 16:20,0.0037006,0.0456785,0.0130939,0.0048985,65.74199371,3.111990213,0.9538974
2/23/20 16:30,0.0014029,0.0246792,0.0070018,0.0022928,65.81243668,3.112380981,0.4237731
2/23/20 16:40,0.004637,0.0509327,0.0158974,0.0049989,65.7067688,3.112380981,0.9911164
2/23/20 16:50,0.0025589,0.0489095,0.0204166,0.0053884,65.98859558,3.111990213,1.0057928
2/23/20 17:00,0.0102573,0.0463039,0.0221648,0.0061653,65.6362812,3.112185717,1.023856
2/23/20 17:11,0.0026346,0.0495284,0.0172443,0.0053791,65.84770279,3.112087965,1.0001139
2/23/20 17:20,0.0028008,0.0460436,0.0165741,0.0053761,65.98859558,3.1118927,0.989357
2/23/20 17:30,0.0036878,0.0496649,0.0179294,0.0066939,65.49539185,3.111990213,0.9991397
2/23/20 17:40,0.0034727,0.0547444,0.0125711,0.0045548,65.81243668,3.111697197,1.0006237
2/23/20 17:50,0.0068209,0.0474462,0.0137675,0.0048652,66.02386169,3.111990213,0.9762488
2/23/20 18:00,0.0055088,0.0497274,0.0188952,0.0059785,65.7067688,3.111697197,1.0090635
2/23/20 18:10,0.0050734,0.0632926,0.0201972,0.0055732,65.84770279,3.111599445,0.9809149
2/23/20 18:21,0.0034805,0.0487154,0.0195299,0.0055345,65.56583481,3.112087965,0.9866234
2/23/20 18:30,0.0046427,0.0462178,0.014993,0.0051222,65.84770279,3.111990213,0.9929305
2/23/20 18:40,0.0032901,0.0533537,0.0186108,0.0051406,66.02386169,3.111404181,0.9964675
2/23/20 18:50,0.0050651,0.0487458,0.020889,0.0059167,66.09430466,3.11179471,0.9913053
2/23/20 19:00,0.0048949,0.0541666,0.0185487,0.0051416,65.6362812,3.111599445,1.0117675
2/23/20 19:10,0.0034218,0.0523147,0.0162668,0.0049652,65.8829277,3.111111164,1.0070355
2/23/20 19:20,0.0033698,0.0503687,0.0160325,0.0051249,65.98859558,3.111697197,1.0008172
2/23/20 19:30,0.005095,0.0501933,0.0135834,0.0046793,66.09430466,3.111208916,1.0074361
2/23/20 19:40,0.0034637,0.0492655,0.0216495,0.0066305,66.05908318,3.111013412,1.0189646
2/23/20 19:50,0.0038727,0.0430129,0.0128524,0.0050524,66.09430466,3.111501694,0.9986458
2/23/20 20:00,0.0033487,0.0452444,0.0140047,0.0047054,66.16475105,3.110915899,0.9711299
2/23/20 20:10,0.004568,0.0459377,0.0161664,0.0054852,66.05908318,3.110817909,0.9969182
2/23/20 20:20,0.0027542,0.0473926,0.015964,0.0053109,66.51706543,3.111501694,0.9974371
2/23/20 20:30,0.0022614,0.0493171,0.0142584,0.0048489,66.62277451,3.110915899,0.9538838
2/23/20 20:40,0.0070259,0.0437417,0.0176466,0.0058718,66.16475105,3.110915899,0.9913121
2/23/20 20:50,0.0028678,0.0440623,0.0151771,0.0043917,66.27046356,3.110720396,0.9828018
2/23/20 21:00,0.0039532,0.0445291,0.0155354,0.0049104,65.84770279,3.111208916,1.0007671
2/23/20 21:10,0.0041747,0.0569156,0.0166375,0.0045983,66.23523865,3.110622644,0.995721
2/23/20 21:20,0.0035327,0.0636592,0.0153478,0.0049544,66.58755302,3.11042738,0.9772025
2/23/20 21:31,0.0027744,0.0477002,0.0141494,0.0041678,66.51706543,3.110622644,1.0055606
2/23/20 21:40,0.0025171,0.0513126,0.0208193,0.0046046,66.44661903,3.110915899,1.0030523
2/23/20 21:50,0.0038104,0.0559335,0.0172135,0.0048815,66.48184052,3.110720396,1.0054832
2/23/20 22:00,0.0060345,0.0559517,0.0147394,0.0054023,66.23523865,3.110036612,1.0031638
2/23/20 22:10,0.0045532,0.0473243,0.0181352,0.006055,66.58755302,3.109743595,1.0002709
2/23/20 22:20,0.0031329,0.0469097,0.0157365,0.0049715,66.20001717,3.110329628,0.9896278
2/23/20 22:31,0.0036619,0.0440314,0.0157653,0.0053167,66.30568504,3.110232115,1.0047253
2/23/20 22:40,0.002414,0.0515668,0.0183002,0.0047487,66.48184052,3.110134363,1.0125892
2/23/20 22:50,0.002903,0.0455552,0.0148906,0.0048913,66.37617264,3.110036612,0.998038
2/23/20 23:00,0.003431,0.0488462,0.012542,0.0044837,66.55233154,3.110232115,1.0063845
2/23/20 23:10,0.0045629,0.0449824,0.015796,0.0047248,66.23523865,3.110232115,0.9993013
2/23/20 23:20,0.0019777,0.0539026,0.0168572,0.0044381,66.51706543,3.110232115,1.0107547
2/23/20 23:30,0.0023674,0.0508169,0.0142023,0.0048471,65.95337067,3.11042738,0.988269
2/23/20 23:41,0.0047247,0.048105,0.0156231,0.0050362,66.62277451,3.11042738,1.0086333
2/23/20 23:50,0.0055226,0.0491219,0.0197259,0.0047895,66.51706543,3.109059811,1.0004689
2/24/20 00:00,0.0054536,0.044092,0.021294,0.0056131,66.62277451,3.109352827,0.9967725
2/24/20 00:10,0.0030655,0.0545835,0.0146562,0.0043303,66.72848701,3.109841108,1.0244113
2/24/20 00:20,0.0027781,0.0447856,0.0162804,0.0039696,66.79893341,3.109352827,1.0113738
2/24/20 00:30,0.0041863,0.0575398,0.0158994,0.0048114,66.44661903,3.109939098,0.9895914
2/24/20 00:40,0.0039415,0.0509178,0.0162045,0.0060006,66.90464249,3.109743595,0.9980358
2/24/20 00:50,0.0048734,0.0529898,0.01576,0.00497,66.65799942,3.109157562,0.9910618
2/24/20 01:00,0.0031568,0.0483185,0.0153394,0.0051576,66.23523865,3.109352827,0.9879002
2/24/20 01:10,0.0046166,0.0466694,0.0139431,0.0047212,66.90464249,3.109255314,1.0256336
2/24/20 01:20,0.0035686,0.0481853,0.0172051,0.0055579,66.9398674,3.109645844,0.9808716
2/24/20 01:30,0.0030594,0.0508649,0.0136623,0.0039875,67.01031036,3.109450579,1.01314
2/24/20 01:40,0.0037689,0.0457013,0.0180873,0.0054797,66.48184052,3.109939098,1.006487
2/24/20 01:51,0.0029664,0.0441558,0.0227934,0.0056317,66.48184052,3.108766794,0.982062
2/24/20 02:00,0.0034766,0.0478509,0.0148427,0.0051207,66.58755302,3.109059811,0.9671854
2/24/20 02:10,0.0044731,0.0516984,0.015363,0.0055329,66.44661903,3.109450579,1.0122319
2/24/20 02:20,0.0031061,0.0452318,0.0116751,0.0041838,66.34090652,3.108962297,1.012068
2/24/20 02:30,0.0020441,0.057695,0.0105696,0.0033844,66.34090652,3.108864307,0.9928758
2/24/20 02:40,0.0031965,0.047453,0.0151189,0.0054474,66.16475105,3.108669043,0.96508
2/24/20 02:50,0.0026258,0.0463211,0.016302,0.005115,66.44661903,3.108669043,1.0037534
2/24/20 03:01,0.003187,0.0474446,0.0141888,0.0044336,66.44661903,3.109157562,0.9943553
2/24/20 03:10,0.0040535,0.0454213,0.0175418,0.0042006,66.20001717,3.108669043,1.0083124
2/24/20 03:20,0.0049293,0.0441681,0.0204636,0.0051435,66.37617264,3.108376026,0.9940958
2/24/20 03:30,0.0050564,0.0479298,0.0150607,0.0055081,66.27046356,3.108473778,0.9733582
2/24/20 03:40,0.0050148,0.0459491,0.0206623,0.0055083,66.48184052,3.108571291,0.9932355
2/24/20 03:50,0.0039999,0.0453058,0.0155331,0.0059772,66.16475105,3.108180761,1.0080347
2/24/20 04:00,0.004091,0.0437661,0.0158059,0.0050875,65.91814919,3.108376026,1.0013566
2/24/20 04:11,0.0049833,0.0504079,0.0182785,0.0053192,66.48184052,3.108278513,0.9619867
2/24/20 04:20,0.0036694,0.0467616,0.0164178,0.004668,66.34090652,3.109059811,0.9887993
2/24/20 04:30,0.0033009,0.0488479,0.0154502,0.0051406,66.12952957,3.108571291,1.020897
2/24/20 04:40,0.0038419,0.0475265,0.0173146,0.0051253,66.55233154,3.10808301,1.0213454
2/24/20 04:50,0.0031691,0.0553756,0.0179071,0.0060931,66.51706543,3.108473778,0.9895004
2/24/20 05:00,0.0037191,0.0457573,0.0147552,0.0053533,66.16475105,3.107985497,1.01492
2/24/20 05:10,0.0057548,0.0506384,0.0144305,0.0049827,66.41139755,3.107985497,1.0284696
2/24/20 05:21,0.0048601,0.04601,0.0157668,0.0055847,66.51706543,3.107692242,0.9770341
2/24/20 05:30,0.003656,0.052734,0.0169337,0.0049275,66.27046356,3.107985497,1.0164176
2/24/20 05:40,0.0038602,0.0519567,0.0145254,0.0046821,66.20001717,3.107692242,0.99385
2/24/20 05:50,0.0050682,0.048975,0.0176664,0.0052802,66.44661903,3.107496977,1.0023422
2/24/20 06:00,0.0039447,0.0453601,0.0129549,0.0045565,66.48184052,3.107887506,1.0158281
2/24/20 06:10,0.0041513,0.0470445,0.0161983,0.0057718,66.09430466,3.107887506,1.0143874
2/24/20 06:20,0.0034836,0.0457475,0.0155518,0.0048213,66.37617264,3.107692242,1.0016002
2/24/20 06:31,0.0035603,0.0575138,0.0161901,0.0052239,66.34090652,3.10759449,1.0128828
2/24/20 06:40,0.003495,0.0477389,0.0166774,0.0054703,66.02386169,3.10720396,1.0049005
2/24/20 06:50,0.0040107,0.0433896,0.0155691,0.004767,66.16475105,3.107399225,0.9927233
2/24/20 07:00,0.0048677,0.0510327,0.0173663,0.0055941,66.62277451,3.107496977,1.005556
2/24/20 07:10,0.0040879,0.0458015,0.016679,0.0051803,66.05908318,3.107789993,1.0088723
2/24/20 07:20,0.0038955,0.0543893,0.0165979,0.0047755,66.12952957,3.107887506,0.9975009
2/24/20 07:30,0.0037268,0.0464504,0.0137028,0.0050927,66.05908318,3.107985497,1.001409
2/24/20 07:41,0.004602,0.0566831,0.0171309,0.005564,66.41139755,3.108180761,0.9892454
2/24/20 07:50,0.0055805,0.0490542,0.0177196,0.0053001,66.16475105,3.107399225,0.995111
2/24/20 08:00,0.0038177,0.0489909,0.0151372,0.0050753,65.91814919,3.107399225,0.9936178
2/24/20 08:10,0.0023199,0.0478908,0.0132522,0.004317,66.30568504,3.107301712,1.0051737
2/24/20 08:20,0.0029461,0.0475587,0.0134556,0.0042733,65.8829277,3.107106209,0.9879048
2/24/20 08:30,0.0026373,0.0525289,0.0184551,0.0047663,66.02386169,3.10720396,0.9987095
2/24/20 08:40,0.0037252,0.0470541,0.0152163,0.0049655,65.6362812,3.107301712,0.9908387
2/24/20 08:51,0.0025346,0.0544924,0.0133036,0.0044436,65.91814919,3.106813192,1.0135088
2/24/20 09:00,0.0033307,0.0497396,0.0142853,0.0051098,65.95337067,3.106813192,1.016734
2/24/20 09:10,0.0036265,0.0487015,0.0194221,0.0054487,66.23523865,3.10720396,1.008037
2/24/20 09:20,0.0052858,0.0528891,0.0150817,0.0052977,65.7067688,3.106813192,1.0126234
2/24/20 09:30,0.0043429,0.0473885,0.0161394,0.0050895,66.16475105,3.106910706,0.9813359
2/24/20 09:40,0.0047965,0.0547425,0.0176843,0.0052219,65.91814919,3.107106209,1.0071926
2/24/20 09:50,0.0021696,0.0494981,0.0162646,0.004101,66.05908318,3.107399225,0.9752291
2/24/20 10:01,0.0032819,0.045391,0.0157068,0.0050808,66.02386169,3.106617689,0.9744075
2/24/20 10:10,0.0033319,0.0445229,0.0146558,0.0047634,66.09430466,3.106715441,0.9916581
2/24/20 10:20,0.0017735,0.0495685,0.0178375,0.0049803,66.20001717,3.106520176,0.982845
2/24/20 10:30,0.0044051,0.0565318,0.0138907,0.0048385,66.16475105,3.106715441,0.9949767
2/24/20 10:40,0.0029629,0.04919,0.0163666,0.0051608,65.95337067,3.106520176,0.9978537
2/24/20 10:50,0.0026548,0.0495973,0.01881,0.0051214,65.91814919,3.106617689,1.0020008
2/24/20 11:00,0.0035463,0.0472514,0.0157657,0.0048892,66.20001717,3.106813192,0.9697551
2/24/20 11:10,0.001614,0.0417272,0.0143758,0.0043416,65.91814919,3.106617689,1.0252057
2/24/20 11:21,0.0057971,0.0482025,0.0200866,0.0056224,66.09430466,3.106520176,0.9736996
2/24/20 11:30,0.0033297,0.0458549,0.0145664,0.0047626,65.77721519,3.106324911,1.0158145
2/24/20 11:40,0.0035767,0.0526666,0.0161804,0.0049886,66.02386169,3.106031895,1.0054035
2/24/20 11:50,0.0037872,0.0516951,0.0171802,0.0050406,65.7067688,3.106031895,0.9880414
2/24/20 12:00,0.0037771,0.0469045,0.0208925,0.0062632,65.53061333,3.106324911,1.0339186
2/24/20 12:10,0.0036994,0.044995,0.0169473,0.005997,66.05908318,3.105836391,1.0072927
2/24/20 12:20,0.0035878,0.0482128,0.0144938,0.0047323,66.09430466,3.106129408,0.9953886
2/24/20 12:31,0.0060044,0.046852,0.0182481,0.0059661,66.37617264,3.105933905,1.0233689
2/24/20 12:40,0.0035097,0.0513639,0.01494,0.0046669,66.12952957,3.105640888,1.0068602
2/24/20 12:50,0.0029391,0.0567235,0.014749,0.0046177,65.95337067,3.106520176,0.9737793
2/24/20 13:00,0.0033672,0.0480421,0.0186137,0.0044764,65.91814919,3.105836391,0.9832638
2/24/20 13:10,0.0042304,0.049182,0.0179353,0.0047836,65.77721519,3.105445623,0.9913531
2/24/20 13:20,0.00253,0.0489151,0.0142721,0.0051524,65.84770279,3.105543375,1.00117
2/24/20 13:30,0.0037267,0.042233,0.0169612,0.0045185,66.09430466,3.105836391,0.9829975
2/24/20 13:41,0.0022665,0.043569,0.0139953,0.0041792,66.12952957,3.10534811,1.0189669
2/24/20 13:50,0.0039034,0.0527141,0.0164803,0.0047863,65.53061333,3.105152607,0.9967452
2/24/20 14:00,0.0036888,0.0510922,0.0153985,0.0058184,65.74199371,3.105640888,0.9798428
2/24/20 14:10,0.0030494,0.0492245,0.014735,0.0047883,65.91814919,3.10573864,1.0086993
2/24/20 14:20,0.0017972,0.0486598,0.0154528,0.0042887,65.7067688,3.105836391,1.0159237
