Time (UTC),Band 1,Peak Acceleration,Peak Velocity,RMS Velocity,Temperature,Battery Voltage,Damage Accumulation
2/22/20 17:40,0.0034136,0.044689,0.0183592,0.0052797,65.56583481,3.121855974,0.9973226
2/22/20 17:50,0.0038914,0.0460696,0.0145275,0.0050029,65.91814919,3.122246504,1.0085036
2/22/20 18:00,0.0037063,0.0433705,0.0161063,0.0047559,65.74199371,3.121660709,0.9618399
2/22/20 18:10,0.0029365,0.0495568,0.0150577,0.0045875,65.91814919,3.121660709,1.0082515
2/22/20 18:20,0.0040138,0.0413094,0.0129413,0.0046882,65.67154732,3.121660709,1.0001565
2/22/20 18:30,0.0025532,0.0444044,0.0147113,0.0041219,66.05908318,3.121855974,1.0034748
2/22/20 18:40,0.0070702,0.0447705,0.0160106,0.0052724,65.56583481,3.121953726,0.9941857
2/22/20 18:50,0.0023258,0.0479361,0.0128183,0.0045354,65.7067688,3.121758223,0.9608074
2/22/20 19:00,0.0033445,0.0498357,0.0133354,0.0045234,65.8829277,3.121758223,1.0297099
2/22/20 19:10,0.0030808,0.044169,0.0147809,0.0050969,65.95337067,3.121758223,1.0008956
2/22/20 19:20,0.0045149,0.0487241,0.0156593,0.005454,65.56583481,3.12117219,1.0148732
2/22/20 19:30,0.0038085,0.042752,0.0140615,0.0043934,65.81243668,3.121269703,0.9841624
2/22/20 19:40,0.0019162,0.0398328,0.011979,0.0039846,65.46012573,3.120683908,0.9928642
2/22/20 19:50,0.0023683,0.0481747,0.013664,0.0046868,66.12952957,3.121269703,1.0237782
2/22/20 20:00,0.0021321,0.0490717,0.0151922,0.0042686,65.91814919,3.120879173,1.0204648
2/22/20 20:10,0.003185,0.0404963,0.0146233,0.0044534,66.05908318,3.120585918,1.0086601
2/22/20 20:20,0.0046751,0.0442807,0.0172055,0.0050854,65.95337067,3.120781422,1.0155708
2/22/20 20:30,0.0055711,0.0450811,0.0151858,0.0053359,65.91814919,3.120585918,1.026103
2/22/20 20:40,0.0051196,0.0479144,0.016243,0.0058162,66.09430466,3.120683908,0.9979493
2/22/20 20:50,0.0059112,0.0475999,0.0137118,0.0044504,65.95337067,3.120000124,0.9890076
2/22/20 21:00,0.0014171,0.0208212,0.0066159,0.0022357,65.8829277,3.120585918,0.4159189
2/22/20 21:11,0.0022618,0.0455735,0.0155132,0.0042119,65.84770279,3.120097637,0.9997284
2/22/20 21:20,0.002544,0.0444272,0.0171551,0.00496,66.09430466,3.120195389,0.9938601
2/22/20 21:30,0.0040654,0.0443888,0.0139495,0.00456,66.02386169,3.120292902,0.9956539
2/22/20 21:40,0.0042264,0.0491249,0.0194513,0.0047192,66.12952957,3.120097637,1.0214535
2/22/20 21:50,0.0028208,0.0436289,0.0115955,0.0035869,66.12952957,3.120683908,1.0017667
2/22/20 22:00,0.0032483,0.0453184,0.0161427,0.0054706,65.91814919,3.119511604,1.0180912
2/22/20 22:10,0.002463,0.0461313,0.0143597,0.0047737,66.30568504,3.120000124,1.0144303
2/22/20 22:20,0.0034892,0.0460504,0.0164448,0.0050776,66.23523865,3.119804621,1.0247132
2/22/20 22:30,0.0055819,0.0523983,0.0146019,0.0046707,65.31923294,3.119609118,0.9773447
2/22/20 22:40,0.0042535,0.0490534,0.0143722,0.0046362,65.8829277,3.119902372,1.0100819
2/22/20 22:50,0.0046788,0.039554,0.0157244,0.0046813,66.41139755,3.119902372,1.0154067
2/22/20 23:00,0.0046787,0.046954,0.0180375,0.0054463,66.09430466,3.119218588,1.0092816
2/22/20 23:10,0.0029757,0.0446854,0.0167314,0.0050583,65.95337067,3.119902372,0.9912858
2/22/20 23:20,0.0023329,0.047748,0.0139762,0.0039378,66.05908318,3.119218588,1.0190114
2/22/20 23:30,0.0027115,0.0559482,0.0120588,0.0042292,66.12952957,3.119218588,0.9623538
2/22/20 23:40,0.0035063,0.0429802,0.0139795,0.0042557,66.09430466,3.119413853,1.00393
2/22/20 23:50,0.0023864,0.052127,0.0163421,0.0048015,66.09430466,3.119218588,1.0278208
2/23/20 00:00,0.0024984,0.0451522,0.0139335,0.0042218,66.16475105,3.119120836,0.9973398
2/23/20 00:10,0.0027968,0.0445875,0.0147282,0.0045476,66.20001717,3.118925571,0.9953676
2/23/20 00:20,0.0035111,0.0419473,0.0128175,0.0041757,65.8829277,3.119120836,0.9956197
2/23/20 00:30,0.0028501,0.039989,0.0175701,0.0045258,66.20001717,3.118632317,0.9952722
2/23/20 00:40,0.0031309,0.0537338,0.0158367,0.0038408,66.05908318,3.119316101,0.9833695
2/23/20 00:50,0.0034348,0.0390519,0.0160564,0.0049136,66.48184052,3.118730307,1.0116677
2/23/20 01:00,0.003142,0.0430002,0.0134403,0.0049297,66.02386169,3.118925571,1.0025891
2/23/20 01:10,0.002815,0.0447417,0.0133763,0.004485,66.48184052,3.118730307,1.0020016
2/23/20 01:20,0.0032874,0.0497655,0.0146174,0.0049676,65.95337067,3.119023323,1.0133903
2/23/20 01:30,0.0032516,0.0434377,0.016749,0.0049011,66.27046356,3.118241787,0.9813728
2/23/20 01:40,0.0035665,0.0430354,0.0142185,0.0042445,65.98859558,3.118632317,0.9975675
2/23/20 01:50,0.0033764,0.0427196,0.0120956,0.0041866,66.05908318,3.118632317,1.0077131
2/23/20 02:00,0.0042754,0.0446924,0.0156942,0.0051488,66.12952957,3.118144035,1.015003
2/23/20 02:10,0.0039348,0.0456586,0.0144616,0.0043583,66.20001717,3.118144035,1.0061127
2/23/20 02:20,0.0032689,0.0500253,0.0155511,0.0045578,66.23523865,3.117948771,0.9951597
2/23/20 02:30,0.0030296,0.046824,0.0139694,0.0037695,66.02386169,3.118144035,1.0373304
2/23/20 02:40,0.0057933,0.0446837,0.0167667,0.0053426,66.41139755,3.118241787,1.0249725
2/23/20 02:50,0.0031067,0.0591369,0.0129327,0.0048519,66.16475105,3.118046522,1.0102582
2/23/20 03:00,0.0038315,0.0449561,0.0131946,0.0052364,65.95337067,3.117851019,1.0072898
2/23/20 03:10,0.0031774,0.0431887,0.0137551,0.0043419,66.34090652,3.117948771,1.0095116
2/23/20 03:20,0.0035865,0.0398924,0.0150667,0.0049637,66.23523865,3.117069721,1.0113593
2/23/20 03:30,0.0055969,0.0432775,0.0176092,0.0046298,66.09430466,3.117069721,0.9808147
2/23/20 03:40,0.0062912,0.0450706,0.0137283,0.004858,66.02386169,3.11697197,1.0078283
2/23/20 03:50,0.0025322,0.0421746,0.0147122,0.0044241,66.48184052,3.117167234,0.9946066
2/23/20 04:00,0.0013186,0.0460078,0.015486,0.0042919,66.09430466,3.117460251,1.0060492
2/23/20 04:10,0.0032381,0.0484715,0.0131083,0.0043416,66.20001717,3.117460251,1.0073926
2/23/20 04:21,0.0033764,0.0442215,0.0189972,0.0053822,66.16475105,3.117069721,0.9801344
2/23/20 04:30,0.0037973,0.0444218,0.0150677,0.0044703,66.27046356,3.116874218,0.9911488
2/23/20 04:40,0.0044421,0.0494649,0.0175362,0.0051033,65.91814919,3.117655516,0.972688
2/23/20 04:50,0.0046385,0.0467794,0.0150173,0.0051375,66.05908318,3.116776705,0.9966792
2/23/20 05:00,0.0032275,0.0437113,0.0159724,0.0044485,65.84770279,3.117264986,1.0219649
2/23/20 05:10,0.0032021,0.0426124,0.0153134,0.0043953,66.05908318,3.11697197,1.0268031
2/23/20 05:20,0.0019339,0.0489899,0.0149092,0.0045329,66.12952957,3.116874218,1.0283739
2/23/20 05:31,0.0044078,0.0460466,0.0161185,0.0046478,66.16475105,3.116288185,0.9555511
2/23/20 05:40,0.0022902,0.0503832,0.0165547,0.0053672,65.98859558,3.117264986,0.9947973
2/23/20 05:50,0.0024307,0.0455675,0.016516,0.0040395,66.05908318,3.116874218,1.0364126
2/23/20 06:00,0.0033135,0.0496108,0.0153672,0.0048344,66.12952957,3.11648345,1.0386028
2/23/20 06:10,0.0034831,0.0467607,0.0140774,0.0039669,65.8829277,3.116874218,1.0105225
2/23/20 06:20,0.0043141,0.0457678,0.0129,0.0043357,66.20001717,3.11648345,1.0124068
2/23/20 06:30,0.0046411,0.0501462,0.0136748,0.0045391,65.60105972,3.116581202,1.0247204
2/23/20 06:40,0.0026418,0.0454582,0.0156079,0.0039897,66.48184052,3.115995169,1.0300551
2/23/20 06:50,0.0039373,0.0496073,0.0128953,0.0039406,66.27046356,3.115799904,1.0058312
2/23/20 07:00,0.0036614,0.0443572,0.0132284,0.0042571,65.98859558,3.115701914,1.0102973
2/23/20 07:10,0.0045932,0.0404838,0.0166198,0.0052516,66.02386169,3.11648345,0.9402275
2/23/20 07:20,0.0032014,0.0405949,0.0141663,0.0044661,66.09430466,3.115995169,0.9879137
2/23/20 07:30,0.0034186,0.0482136,0.0150466,0.0043086,65.95337067,3.115604401,1.0070134
2/23/20 07:40,0.003968,0.0429934,0.0139335,0.0044804,65.77721519,3.115799904,1.0065632
2/23/20 07:51,0.0029066,0.0496644,0.0146923,0.0047068,66.12952957,3.115701914,0.9932582
2/23/20 08:00,0.0020437,0.0464307,0.01574,0.0050874,66.12952957,3.115604401,1.0049307
2/23/20 08:10,0.0038679,0.0523244,0.0158871,0.0050288,65.98859558,3.116190434,1.0112763
2/23/20 08:20,0.0033403,0.0436771,0.0144617,0.0052631,65.84770279,3.115701914,0.9967796
2/23/20 08:30,0.0020627,0.0449309,0.0140631,0.0041243,65.84770279,3.115311384,1.0183018
2/23/20 08:40,0.0033144,0.0449309,0.0125634,0.0045095,66.16475105,3.115311384,1.014286
2/23/20 08:50,0.0034494,0.0534908,0.0143463,0.0042924,66.05908318,3.115213633,1.0030294
2/23/20 09:00,0.0032283,0.0463012,0.0152362,0.0047502,65.84770279,3.114920616,0.986891
2/23/20 09:10,0.0031897,0.0418751,0.0147978,0.0047302,65.6362812,3.115408897,1.0036462
2/23/20 09:20,0.0035017,0.0510898,0.011769,0.0039089,65.6362812,3.115213633,1.0080753
2/23/20 09:30,0.0031729,0.041822,0.0162162,0.0051832,66.09430466,3.115213633,0.9855843
2/23/20 09:40,0.0041873,0.044477,0.0173113,0.0052223,65.81243668,3.115018368,1.0007147
2/23/20 09:50,0.0049521,0.0468262,0.0166404,0.0047645,65.67154732,3.114823103,1.0160284
2/23/20 10:00,0.0028053,0.041557,0.0140574,0.0051581,66.02386169,3.114725113,0.984488
2/23/20 10:10,0.0058923,0.04881,0.0150372,0.0049086,65.56583481,3.115116119,1.002107
2/23/20 10:20,0.0020748,0.0454053,0.0149642,0.0040279,65.38967934,3.114725113,0.9765225
2/23/20 10:30,0.0026913,0.0440989,0.0115239,0.0041241,65.6362812,3.114725113,1.0215515
2/23/20 10:40,0.0031377,0.0404848,0.0156914,0.0045998,65.6362812,3.114823103,1.0131873
2/23/20 10:50,0.0030244,0.0443279,0.0147307,0.004665,66.05908318,3.114432096,0.9863821
2/23/20 11:00,0.0020347,0.0544156,0.012257,0.0038066,65.84770279,3.1146276,1.0004136
2/23/20 11:10,0.0024809,0.0443298,0.015107,0.0047835,65.91814919,3.114725113,1.0165326
2/23/20 11:20,0.004407,0.0445119,0.0151874,0.0051118,65.67154732,3.114334583,0.9684692
2/23/20 11:30,0.0036304,0.0424961,0.0145079,0.0054744,66.20001717,3.115018368,0.9848306
2/23/20 11:40,0.0028455,0.0501203,0.0175712,0.0047085,65.84770279,3.114823103,1.0234211
2/23/20 11:50,0.004779,0.0473235,0.0153865,0.0058423,65.6362812,3.114529848,1.0264286
2/23/20 12:00,0.0028888,0.0474771,0.0164144,0.0052312,65.67154732,3.1146276,1.0273316
2/23/20 12:10,0.0042252,0.039508,0.0142068,0.0043721,65.95337067,3.114139318,0.9922647
2/23/20 12:20,0.0029388,0.0433359,0.0135549,0.004298,66.09430466,3.114236832,0.9968384
2/23/20 12:30,0.002997,0.0437689,0.0147081,0.0042674,65.77721519,3.114041567,1.0076495
2/23/20 12:40,0.00431,0.0469431,0.0155411,0.0051912,65.7067688,3.114041567,1.0016911
2/23/20 12:50,0.0046848,0.0461556,0.0173363,0.0055662,65.91814919,3.113846302,1.0006094
2/23/20 13:00,0.0031187,0.0451679,0.0148121,0.0042591,65.53061333,3.114432096,0.9786466
2/23/20 13:10,0.0034431,0.0439333,0.0142885,0.0049161,65.67154732,3.113846302,1.0000048
2/23/20 13:20,0.0031483,0.0415593,0.0142005,0.0046112,65.74199371,3.113846302,1.0145627
2/23/20 13:30,0.0029909,0.0458289,0.0132398,0.0043637,65.6362812,3.113455296,0.9899253
2/23/20 13:40,0.0025488,0.0457527,0.0154041,0.0044572,65.7067688,3.113553047,0.9993246
2/23/20 13:51,0.0043414,0.0442783,0.0154106,0.0058071,65.95337067,3.113553047,1.0185709
2/23/20 14:00,0.002828,0.0437783,0.0101584,0.0035823,65.56583481,3.112967014,0.9800954
2/23/20 14:10,0.0040894,0.048906,0.0141382,0.0040023,65.74199371,3.113064766,1.0071993
2/23/20 14:20,0.0039325,0.0596023,0.0159055,0.0048301,65.60105972,3.113357782,1.0001492
2/23/20 14:30,0.0035179,0.0459651,0.0136,0.0047198,65.8829277,3.113357782,1.0139704
2/23/20 14:40,0.0049428,0.0503831,0.0153627,0.0048275,65.77721519,3.112869501,1.0080385
2/23/20 14:50,0.0026603,0.0459021,0.0136707,0.0043601,65.95337067,3.113162518,0.9622194
2/23/20 15:01,0.0048568,0.0411798,0.0180562,0.005843,66.05908318,3.113260031,1.0112418
2/23/20 15:10,0.0034294,0.0524204,0.0134395,0.0041435,65.74199371,3.112869501,1.0008785
2/23/20 15:20,0.0025593,0.0426782,0.015057,0.0045149,65.56583481,3.112771511,0.9904956
2/23/20 15:30,0.0050422,0.0509583,0.0144767,0.0045156,65.8829277,3.112771511,1.0004159
2/23/20 15:40,0.0034427,0.0468187,0.0148177,0.0048063,65.8829277,3.112967014,0.9980472
2/23/20 15:50,0.0031062,0.0462394,0.0169434,0.0051565,65.7067688,3.112478495,1.0049258
2/23/20 16:00,0.003734,0.0474347,0.0158286,0.0053123,65.8829277,3.112478495,0.9804526
2/23/20 16:11,0.0050806,0.0461449,0.0132873,0.00465,65.67154732,3.11228323,1.038505
2/23/20 16:20,0.0032927,0.0449344,0.0139673,0.0049163,65.74199371,3.111990213,1.0113398
2/23/20 16:30,0.0045512,0.0402499,0.0129385,0.0042685,65.81243668,3.112380981,1.004603
2/23/20 16:40,0.0029098,0.0494272,0.0140304,0.0049193,65.7067688,3.112380981,0.9891521
2/23/20 16:50,0.0055288,0.047151,0.0147416,0.0052739,65.98859558,3.111990213,1.0237931
2/23/20 17:00,0.0039009,0.0500009,0.0139256,0.0052633,65.6362812,3.112185717,0.9758765
2/23/20 17:11,0.0024256,0.042015,0.0161439,0.0046961,65.84770279,3.112087965,0.9735225
2/23/20 17:20,0.002844,0.0466841,0.013376,0.0043621,65.98859558,3.1118927,0.9962535
2/23/20 17:30,0.0034827,0.0423935,0.0157036,0.0043887,65.49539185,3.111990213,1.0082931
2/23/20 17:40,0.0042742,0.0503219,0.018643,0.0050564,65.81243668,3.111697197,1.03076
2/23/20 17:50,0.0051854,0.0421129,0.0166232,0.0053578,66.02386169,3.111990213,1.013853
2/23/20 18:00,0.0028296,0.0406899,0.0163919,0.0046254,65.7067688,3.111697197,0.9937967
2/23/20 18:10,0.0030123,0.0460746,0.0145178,0.004877,65.84770279,3.111599445,0.9993442
2/23/20 18:21,0.0037203,0.0438476,0.0174705,0.0052174,65.56583481,3.112087965,1.0183924
2/23/20 18:30,0.0044999,0.0436863,0.0121595,0.0042818,65.84770279,3.111990213,0.9981352
2/23/20 18:40,0.0046575,0.0409002,0.0141303,0.004516,66.02386169,3.111404181,0.9931699
2/23/20 18:50,0.0047857,0.0445758,0.0167105,0.0053496,66.09430466,3.11179471,1.0244048
2/23/20 19:00,0.0037831,0.046882,0.0155259,0.0051245,65.6362812,3.111599445,1.0124582
2/23/20 19:10,0.006539,0.058278,0.0153523,0.0052895,65.8829277,3.111111164,0.9991802
2/23/20 19:20,0.0031786,0.0453078,0.0151162,0.0049158,65.98859558,3.111697197,0.9993908
2/23/20 19:30,0.0021713,0.0497171,0.0132663,0.0035004,66.09430466,3.111208916,1.021872
2/23/20 19:40,0.0032056,0.0442004,0.0136312,0.0046592,66.05908318,3.111013412,1.0265266
2/23/20 19:50,0.0016392,0.0468794,0.0146554,0.0043256,66.09430466,3.111501694,1.0200466
2/23/20 20:00,0.0041218,0.0467682,0.014018,0.0049691,66.16475105,3.110915899,1.0009471
2/23/20 20:10,0.0030367,0.0471917,0.0149931,0.0044785,66.05908318,3.110817909,0.9884864
2/23/20 20:20,0.0035891,0.0463228,0.0139484,0.0048926,66.51706543,3.111501694,1.0314964
2/23/20 20:30,0.0042216,0.04421,0.0122439,0.004309,66.62277451,3.110915899,1.0161728
2/23/20 20:40,0.0024868,0.0423628,0.0104747,0.0036246,66.16475105,3.110915899,0.9999608
2/23/20 20:50,0.0050158,0.0461332,0.0189736,0.0054339,66.27046356,3.110720396,1.0046961
2/23/20 21:00,0.0039959,0.044791,0.0158798,0.0049525,65.84770279,3.111208916,1.0068175
2/23/20 21:10,0.0049191,0.0457628,0.0133555,0.0045663,66.23523865,3.110622644,1.0037538
2/23/20 21:20,0.0038715,0.0435344,0.0139914,0.004711,66.58755302,3.11042738,1.0109409
2/23/20 21:31,0.0035606,0.0446643,0.0145034,0.0047022,66.51706543,3.110622644,1.0223982
2/23/20 21:40,0.0020411,0.0469139,0.0159445,0.0042913,66.44661903,3.110915899,1.0247793
2/23/20 21:50,0.0039427,0.042023,0.0171121,0.0046231,66.48184052,3.110720396,0.9924926
2/23/20 22:00,0.0025186,0.046984,0.0179002,0.0052856,66.23523865,3.110036612,0.9923578
2/23/20 22:10,0.0054166,0.0502139,0.0133963,0.0048904,66.58755302,3.109743595,1.0128154
2/23/20 22:20,0.0039326,0.0458789,0.0170121,0.005057,66.20001717,3.110329628,0.9868004
2/23/20 22:31,0.0044422,0.0403534,0.0152548,0.0047087,66.30568504,3.110232115,0.9986933
2/23/20 22:40,0.0038104,0.0451741,0.0119358,0.0042443,66.48184052,3.110134363,0.9775285
2/23/20 22:50,0.0026645,0.0550236,0.0134913,0.0042653,66.37617264,3.110036612,1.0136474
2/23/20 23:00,0.0028178,0.0394411,0.0162484,0.0046417,66.55233154,3.110232115,0.9813949
2/23/20 23:10,0.0032698,0.0475345,0.0137257,0.0045406,66.23523865,3.110232115,1.0093944
2/23/20 23:20,0.0037581,0.0440222,0.0137375,0.0046991,66.51706543,3.110232115,0.998725
2/23/20 23:30,0.0027717,0.0434135,0.0144587,0.0044942,65.95337067,3.11042738,1.0044072
2/23/20 23:41,0.0026858,0.0465064,0.0147026,0.0046025,66.62277451,3.11042738,0.9972593
2/23/20 23:50,0.0032078,0.0468999,0.0142281,0.0045749,66.51706543,3.109059811,0.9909777
2/24/20 00:00,0.0040171,0.0477419,0.0152431,0.0053556,66.62277451,3.109352827,0.9945872
2/24/20 00:10,0.0031508,0.042948,0.0133109,0.004402,66.72848701,3.109841108,1.0356174
2/24/20 00:20,0.0035889,0.0453981,0.0114547,0.0039532,66.79893341,3.109352827,1.013924
2/24/20 00:30,0.0037194,0.0462058,0.0191947,0.0057558,66.44661903,3.109939098,1.0205923
2/24/20 00:40,0.0030317,0.046807,0.0151943,0.0046142,66.90464249,3.109743595,0.9932657
2/24/20 00:50,0.0031901,0.0437328,0.0156802,0.003874,66.65799942,3.109157562,1.0282787
2/24/20 01:00,0.0029447,0.043347,0.0137588,0.0041642,66.23523865,3.109352827,1.0131851
2/24/20 01:10,0.0028327,0.0460393,0.0154831,0.004662,66.90464249,3.109255314,1.0179225
2/24/20 01:20,0.0039778,0.0423074,0.0159519,0.004577,66.9398674,3.109645844,1.0054595
2/24/20 01:30,0.0041171,0.043056,0.0141385,0.0043025,67.01031036,3.109450579,1.0358059
2/24/20 01:40,0.0032073,0.042205,0.0150524,0.0047074,66.48184052,3.109939098,1.00035
2/24/20 01:51,0.0052207,0.0495635,0.0160131,0.0052389,66.48184052,3.108766794,0.9958302
2/24/20 02:00,0.0036814,0.0572466,0.0194006,0.0056111,66.58755302,3.109059811,1.0338947
2/24/20 02:10,0.0022591,0.0406696,0.0191281,0.0044787,66.44661903,3.109450579,1.0099549
2/24/20 02:20,0.0056209,0.0445416,0.0164762,0.0052916,66.34090652,3.108962297,1.024515
2/24/20 02:30,0.0023605,0.0514916,0.0151,0.0047756,66.34090652,3.108864307,1.0017105
2/24/20 02:40,0.0038384,0.0488652,0.0142576,0.004215,66.16475105,3.108669043,0.9976802
2/24/20 02:50,0.0032642,0.0447751,0.0155972,0.0044208,66.44661903,3.108669043,1.0057042
2/24/20 03:01,0.003313,0.0491594,0.0137061,0.0046417,66.44661903,3.109157562,0.9822611
2/24/20 03:10,0.0044723,0.049457,0.018061,0.0055562,66.20001717,3.108669043,0.9866658
2/24/20 03:20,0.0036726,0.0453777,0.0142225,0.0050719,66.37617264,3.108376026,1.0139705
2/24/20 03:30,0.0024744,0.0222903,0.0092005,0.0026939,66.27046356,3.108473778,0.3943552
2/24/20 03:40,0.0054067,0.0516749,0.0162704,0.0052858,66.48184052,3.108571291,1.0010866
2/24/20 03:50,0.0049807,0.0406439,0.0148239,0.0049465,66.16475105,3.108180761,0.9946459
2/24/20 04:00,0.0032052,0.0421864,0.0128213,0.0045027,65.91814919,3.108376026,1.0052882
2/24/20 04:11,0.0050853,0.0469626,0.0152604,0.0050458,66.48184052,3.108278513,1.0196355
2/24/20 04:20,0.0035433,0.0454243,0.0135275,0.0045443,66.34090652,3.109059811,1.0245027
2/24/20 04:30,0.0032429,0.0449095,0.0138183,0.0044552,66.12952957,3.108571291,1.0072336
2/24/20 04:40,0.0029623,0.0452013,0.0145363,0.0045825,66.55233154,3.10808301,0.9936034
2/24/20 04:50,0.0043849,0.047406,0.0163594,0.0055781,66.51706543,3.108473778,0.9830344
2/24/20 05:00,0.0038177,0.0433376,0.0152636,0.0051068,66.16475105,3.107985497,1.0267272
2/24/20 05:10,0.0027404,0.0458667,0.0145398,0.0039747,66.41139755,3.107985497,1.0198312
2/24/20 05:21,0.0025244,0.0511325,0.0163103,0.0045553,66.51706543,3.107692242,0.9932462
2/24/20 05:30,0.0041167,0.0468681,0.016567,0.0049853,66.27046356,3.107985497,1.0123578
2/24/20 05:40,0.0049387,0.0461223,0.0159951,0.0046849,66.20001717,3.107692242,0.9815442
2/24/20 05:50,0.0028124,0.0459262,0.0122422,0.0040974,66.44661903,3.107496977,0.9584926
2/24/20 06:00,0.0046549,0.0425403,0.012624,0.0045995,66.48184052,3.107887506,1.0118489
2/24/20 06:10,0.004827,0.0494235,0.0156854,0.0043505,66.09430466,3.107887506,1.0082224
2/24/20 06:20,0.0041453,0.0459628,0.0148743,0.0053663,66.37617264,3.107692242,1.0113936
2/24/20 06:31,0.0028294,0.04756,0.0184312,0.0047735,66.34090652,3.10759449,1.0421902
2/24/20 06:40,0.005585,0.051025,0.0143975,0.0050165,66.02386169,3.10720396,1.0339021
2/24/20 06:50,0.0025075,0.0487447,0.0138003,0.0044056,66.16475105,3.107399225,0.9857555
2/24/20 07:00,0.0053129,0.0416761,0.0161318,0.0055358,66.62277451,3.107496977,1.0114941
2/24/20 07:10,0.003859,0.0447456,0.0158788,0.005577,66.05908318,3.107789993,1.0100453
2/24/20 07:20,0.0041817,0.0445064,0.0145974,0.0048841,66.12952957,3.107887506,1.0047254
2/24/20 07:30,0.0043419,0.043173,0.0162175,0.005363,66.05908318,3.107985497,1.0022221
2/24/20 07:41,0.0033408,0.0438825,0.0188532,0.0052324,66.41139755,3.108180761,0.9968091
2/24/20 07:50,0.0042236,0.0465155,0.0149518,0.0041588,66.16475105,3.107399225,1.0321059
2/24/20 08:00,0.0032931,0.0438462,0.0133315,0.0044795,65.91814919,3.107399225,0.9940097
2/24/20 08:10,0.0027651,0.048152,0.0151075,0.004441,66.30568504,3.107301712,1.0015052
2/24/20 08:20,0.0044409,0.0452381,0.0151595,0.0051286,65.8829277,3.107106209,0.9961068
2/24/20 08:30,0.0028826,0.0428876,0.0176505,0.0052224,66.02386169,3.10720396,1.0080754
2/24/20 08:40,0.0066524,0.0532485,0.0158526,0.0051733,65.6362812,3.107301712,0.9988574
2/24/20 08:51,0.003255,0.0434633,0.0120168,0.0041409,65.91814919,3.106813192,1.0187498
2/24/20 09:00,0.0042087,0.0470632,0.0193201,0.0049758,65.95337067,3.106813192,1.0193712
2/24/20 09:10,0.0030945,0.0448136,0.014145,0.0045254,66.23523865,3.10720396,0.9946923
2/24/20 09:20,0.001962,0.0413795,0.0166987,0.0050983,65.7067688,3.106813192,0.995216
2/24/20 09:30,0.0034153,0.0489537,0.0120898,0.0040369,66.16475105,3.106910706,0.9898617
2/24/20 09:40,0.0029556,0.0461297,0.0159037,0.0048298,65.91814919,3.107106209,1.0414294
2/24/20 09:50,0.0034193,0.0457589,0.0167106,0.0049398,66.05908318,3.107399225,0.9613433
2/24/20 10:01,0.0071364,0.0446082,0.0174767,0.0054286,66.02386169,3.106617689,0.9844832
2/24/20 10:10,0.0021381,0.0406562,0.011941,0.0036232,66.09430466,3.106715441,1.0078626
2/24/20 10:20,0.0032976,0.0407963,0.0167657,0.0044473,66.20001717,3.106520176,0.9990872
2/24/20 10:30,0.0029677,0.0485707,0.0141388,0.0047957,66.16475105,3.106715441,1.018757
2/24/20 10:40,0.0026203,0.04502,0.0132265,0.0040357,65.95337067,3.106520176,1.0150274
2/24/20 10:50,0.0039134,0.0509299,0.0133909,0.0044343,65.91814919,3.106617689,1.0155415
2/24/20 11:00,0.0044588,0.0420742,0.0137566,0.0040577,66.20001717,3.106813192,1.0102313
2/24/20 11:10,0.0050506,0.0499114,0.017799,0.0048899,65.91814919,3.106617689,1.0013606
2/24/20 11:21,0.0031897,0.0548191,0.0149665,0.0047474,66.09430466,3.106520176,1.0115235
2/24/20 11:30,0.0037261,0.0427632,0.0180595,0.005351,65.77721519,3.106324911,0.9822635
2/24/20 11:40,0.0025527,0.0437953,0.0178824,0.0052167,66.02386169,3.106031895,0.9880435
2/24/20 11:50,0.0020036,0.0445997,0.0129445,0.0045024,65.7067688,3.106031895,0.9904735
2/24/20 12:00,0.0051441,0.0456574,0.0138432,0.0053385,65.53061333,3.106324911,1.0190164
2/24/20 12:10,0.0028547,0.0404615,0.0153627,0.0040502,66.05908318,3.105836391,0.9832692
2/24/20 12:20,0.00521,0.0433428,0.015899,0.0056438,66.09430466,3.106129408,0.9990604
2/24/20 12:31,0.0032794,0.0491364,0.0178296,0.0048388,66.37617264,3.105933905,0.9885061
2/24/20 12:40,0.0017548,0.0517534,0.0174245,0.004266,66.12952957,3.105640888,0.9704173
2/24/20 12:50,0.0027102,0.0455607,0.0133937,0.0038472,65.95337067,3.106520176,1.0261031
2/24/20 13:00,0.0045638,0.0506374,0.0138569,0.0040196,65.91814919,3.105836391,1.0002251
2/24/20 13:10,0.002706,0.0454097,0.0149786,0.0049941,65.77721519,3.105445623,0.9734517
2/24/20 13:20,0.0027206,0.0480928,0.0188893,0.0043853,65.84770279,3.105543375,1.0095633
2/24/20 13:30,0.003418,0.0503485,0.0139274,0.0039883,66.09430466,3.105836391,1.0084646
2/24/20 13:41,0.0029954,0.0420921,0.0120944,0.0039918,66.12952957,3.10534811,0.9645247
2/24/20 13:50,0.0032253,0.0457878,0.0123416,0.0041909,65.53061333,3.105152607,1.0128644
2/24/20 14:00,0.0025792,0.0424013,0.0152025,0.0047433,65.74199371,3.105640888,0.9801493
2/24/20 14:10,0.004437,0.0437555,0.0126393,0.0043672,65.91814919,3.10573864,0.9667662
2/24/20 14:20,0.0038258,0.0475796,0.0142342,0.0045513,65.7067688,3.105836391,1.003076
2/24/20 14:30,0.0031841,0.0468504,0.0147824,0.0049547,65.84770279,3.105445623,1.0103709
